persona_id,question_id,run_index,rating,failures,response,collected_at
0,5,6,5,0,5,2026-07-03T10:55:40.813480
0,5,7,5,0,5,2026-07-03T10:55:41.705866
0,5,8,5,0,5,2026-07-03T10:55:42.279855
0,5,9,5,0,5,2026-07-03T10:55:42.895717
0,5,10,5,0,5,2026-07-03T10:55:43.490906
0,6,1,3,0,3,2026-07-03T10:55:44.113647
0,6,2,3,0,3,2026-07-03T10:55:44.642348
0,6,3,3,0,3,2026-07-03T10:55:45.243275
0,6,4,3,0,3,2026-07-03T10:55:45.944741
0,6,5,3,0,3,2026-07-03T10:55:46.604838
0,6,6,3,0,3,2026-07-03T10:55:47.495351
0,6,7,3,0,3,2026-07-03T10:55:48.052647
0,6,8,3,0,3,2026-07-03T10:55:48.824195
0,6,9,3,0,3,2026-07-03T10:55:49.560316
0,6,10,3,0,3,2026-07-03T10:55:50.104335
0,7,1,5,0,5,2026-07-03T10:55:50.813394
0,7,2,5,0,5,2026-07-03T10:55:51.297467
0,7,3,4,0,4,2026-07-03T10:55:52.150925
0,7,4,4,0,4,2026-07-03T10:55:52.839938
0,7,5,5,0,5,2026-07-03T10:55:53.363015
0,7,6,5,0,5,2026-07-03T10:55:53.941341
0,7,7,5,0,5,2026-07-03T10:55:54.426822
0,7,8,5,0,5,2026-07-03T10:55:55.229733
0,7,9,4,0,4,2026-07-03T10:55:56.269543
0,7,10,5,0,5,2026-07-03T10:55:57.286100
0,8,1,2,0,2,2026-07-03T10:55:58.028239
0,8,2,2,0,2,2026-07-03T10:55:58.852754
0,8,3,2,0,2,2026-07-03T10:56:00.086568
0,8,4,1,0,1,2026-07-03T10:56:00.708410
0,8,5,2,0,2,2026-07-03T10:56:01.417580
0,8,6,2,0,2,2026-07-03T10:56:02.011027
0,8,7,2,0,2,2026-07-03T10:56:02.653662
0,8,8,2,0,2,2026-07-03T10:56:03.320044
0,8,9,1,0,1,2026-07-03T10:56:03.931126
0,8,10,2,0,2,2026-07-03T10:56:04.572568
0,9,1,4,0,4,2026-07-03T10:56:05.485504
0,9,2,4,0,4,2026-07-03T10:56:06.202408
0,9,3,4,0,4,2026-07-03T10:56:07.093037
0,9,4,4,0,4,2026-07-03T10:56:07.734811
0,9,5,4,0,4,2026-07-03T10:56:08.256533
0,9,6,4,0,4,2026-07-03T10:56:08.930561
0,9,7,4,0,4,2026-07-03T10:56:09.497665
0,9,8,4,0,4,2026-07-03T10:56:10.066538
0,9,9,4,0,4,2026-07-03T10:56:10.660598
0,9,10,4,0,4,2026-07-03T10:56:11.923122
0,10,1,5,0,5,2026-07-03T10:56:12.561184
0,10,2,5,0,5,2026-07-03T10:56:13.245249
0,10,3,5,0,5,2026-07-03T10:56:13.795221
0,10,4,5,0,5,2026-07-03T10:56:14.427909
0,10,5,5,0,5,2026-07-03T10:56:15.230010
0,10,6,5,0,5,2026-07-03T10:56:17.674817
0,10,7,5,0,5,2026-07-03T10:56:18.235020
0,10,8,5,0,5,2026-07-03T10:56:18.944336
0,10,9,5,0,5,2026-07-03T10:56:19.618971
0,10,10,5,0,5,2026-07-03T10:56:20.136380
0,11,1,4,0,4,2026-07-03T10:56:20.695902
0,11,2,4,0,4,2026-07-03T10:56:21.334019
0,11,3,4,0,4,2026-07-03T10:56:21.808565
0,11,4,4,0,4,2026-07-03T10:56:22.481233
0,11,5,4,0,4,2026-07-03T10:56:23.060442
0,11,6,4,0,4,2026-07-03T10:56:23.733964
0,11,7,4,0,4,2026-07-03T10:56:24.423504
0,11,8,4,0,4,2026-07-03T10:56:25.222825
0,11,9,4,0,4,2026-07-03T10:56:25.791911
0,11,10,4,0,4,2026-07-03T10:56:26.618601
0,12,1,1,0,1,2026-07-03T10:56:27.200126
0,12,2,1,0,1,2026-07-03T10:56:27.893925
0,12,3,1,0,1,2026-07-03T10:56:28.695134
0,12,4,1,0,1,2026-07-03T10:56:29.361715
0,12,5,1,0,1,2026-07-03T10:56:29.914593
0,12,6,1,0,1,2026-07-03T10:56:30.435208
0,12,7,1,0,1,2026-07-03T10:56:31.082476
0,12,8,1,0,1,2026-07-03T10:56:31.879458
0,12,9,1,0,1,2026-07-03T10:56:32.656939
0,12,10,1,0,1,2026-07-03T10:56:33.179473
0,13,1,5,0,5,2026-07-03T10:56:33.927761
0,13,2,5,0,5,2026-07-03T10:56:34.485678
0,13,3,5,0,5,2026-07-03T10:56:35.337718
0,13,4,5,0,5,2026-07-03T10:56:35.966948
0,13,5,5,0,5,2026-07-03T10:56:36.693986
0,13,6,5,0,5,2026-07-03T10:56:37.451618
0,13,7,5,0,5,2026-07-03T10:56:38.121175
0,13,8,5,0,5,2026-07-03T10:56:38.681779
0,13,9,5,0,5,2026-07-03T10:56:39.145348
0,13,10,5,0,5,2026-07-03T10:56:39.736616
0,14,1,3,0,3,2026-07-03T10:56:40.386108
0,14,2,3,0,3,2026-07-03T10:56:40.959445
0,14,3,3,0,3,2026-07-03T10:56:41.693940
0,14,4,3,0,3,2026-07-03T10:56:42.284163
0,14,5,3,0,3,2026-07-03T10:56:43.071238
0,14,6,3,0,3,2026-07-03T10:56:43.717554
0,14,7,3,0,3,2026-07-03T10:56:44.514472
0,14,8,3,0,3,2026-07-03T10:56:45.162764
0,14,9,3,0,3,2026-07-03T10:56:45.759749
0,14,10,3,0,3,2026-07-03T10:56:46.358949
0,15,1,4,0,4,2026-07-03T10:56:46.942653
0,15,2,4,0,4,2026-07-03T10:56:47.912107
0,15,3,4,0,4,2026-07-03T10:56:48.438245
0,15,4,4,0,4,2026-07-03T10:56:48.993890
0,15,5,4,0,4,2026-07-03T10:56:49.572155
0,15,6,4,0,4,2026-07-03T10:56:50.210297
0,15,7,4,0,4,2026-07-03T10:56:50.817366
0,15,8,4,0,4,2026-07-03T10:56:51.439367
0,15,9,4,0,4,2026-07-03T10:56:52.149711
0,15,10,4,0,4,2026-07-03T10:56:52.684650
0,16,1,4,0,4,2026-07-03T10:56:53.550381
0,16,2,4,0,4,2026-07-03T10:56:54.265927
0,16,3,4,0,4,2026-07-03T10:56:55.409110
0,16,4,4,0,4,2026-07-03T10:56:56.102419
0,16,5,4,0,4,2026-07-03T10:56:56.896012
0,16,6,4,0,4,2026-07-03T10:57:00.265614
0,16,7,4,0,4,2026-07-03T10:57:00.802775
0,16,8,4,0,4,2026-07-03T10:57:01.494532
0,16,9,4,0,4,2026-07-03T10:57:02.303736
0,16,10,4,0,4,2026-07-03T10:57:03.561498
0,17,1,4,0,4,2026-07-03T10:57:04.246418
0,17,2,4,0,4,2026-07-03T10:57:04.863657
0,17,3,4,0,4,2026-07-03T10:57:05.650919
0,17,4,4,0,4,2026-07-03T10:57:06.224869
0,17,5,4,0,4,2026-07-03T10:57:07.056781
0,17,6,4,0,4,2026-07-03T10:57:07.810481
0,17,7,4,0,4,2026-07-03T10:57:08.341296
0,17,8,4,0,4,2026-07-03T10:57:09.266935
0,17,9,4,0,4,2026-07-03T10:57:09.998503
0,17,10,4,0,4,2026-07-03T10:57:11.120318
0,18,1,2,0,2,2026-07-03T10:57:11.804616
0,18,2,2,0,2,2026-07-03T10:57:12.327828
0,18,3,2,0,2,2026-07-03T10:57:19.912212
0,18,4,2,0,2,2026-07-03T10:57:20.766628
0,18,5,2,0,2,2026-07-03T10:57:21.270526
0,18,6,2,0,2,2026-07-03T10:57:22.172039
0,18,7,2,0,2,2026-07-03T10:57:22.721568
0,18,8,2,0,2,2026-07-03T10:57:23.204359
0,18,9,2,0,2,2026-07-03T10:57:24.125249
0,18,10,2,0,2,2026-07-03T10:57:26.882719
0,19,1,3,0,3,2026-07-03T10:57:27.457362
0,19,2,3,0,3,2026-07-03T10:57:41.997395
0,19,3,3,0,3,2026-07-03T10:57:42.691091
0,19,4,3,0,3,2026-07-03T10:57:43.479380
0,19,5,3,0,3,2026-07-03T10:57:44.199096
0,19,6,3,0,3,2026-07-03T10:57:45.293979
0,19,7,3,0,3,2026-07-03T10:57:45.886984
0,19,8,3,0,3,2026-07-03T10:57:46.523788
0,19,9,3,0,3,2026-07-03T10:57:47.030676
0,19,10,3,0,3,2026-07-03T10:57:48.833384
0,20,1,4,0,4,2026-07-03T10:57:49.369970
0,20,2,4,0,4,2026-07-03T10:57:50.260745
0,20,3,4,0,4,2026-07-03T10:57:51.012947
0,20,4,4,0,4,2026-07-03T10:57:51.485059
0,20,5,5,0,5,2026-07-03T10:57:52.166267
0,20,6,4,0,4,2026-07-03T10:57:53.076192
0,20,7,4,0,4,2026-07-03T10:57:53.576649
0,20,8,4,0,4,2026-07-03T10:57:54.014029
0,20,9,4,0,4,2026-07-03T10:57:55.073292
0,20,10,4,0,4,2026-07-03T10:57:55.804490
0,21,1,3,0,3,2026-07-03T10:57:56.354469
0,21,2,3,0,3,2026-07-03T10:57:57.065132
0,21,3,3,0,3,2026-07-03T10:57:57.781959
0,21,4,3,0,3,2026-07-03T10:57:58.211248
0,21,5,3,0,3,2026-07-03T10:57:58.870297
0,21,6,3,0,3,2026-07-03T10:57:59.408643
0,21,7,3,0,3,2026-07-03T10:58:00.021485
0,21,8,3,0,3,2026-07-03T10:58:00.667428
0,21,9,3,0,3,2026-07-03T10:58:01.336774
0,21,10,3,0,3,2026-07-03T10:58:01.854649
0,22,1,3,0,3,2026-07-03T10:58:02.470967
0,22,2,3,0,3,2026-07-03T10:58:03.051614
0,22,3,3,0,3,2026-07-03T10:58:03.612966
0,22,4,3,0,3,2026-07-03T10:58:04.268076
0,22,5,3,0,3,2026-07-03T10:58:04.778174
0,22,6,3,0,3,2026-07-03T10:58:05.443600
0,22,7,3,0,3,2026-07-03T10:58:06.124556
0,22,8,3,0,3,2026-07-03T10:58:06.844393
0,22,9,3,0,3,2026-07-03T10:58:08.697837
0,22,10,3,0,3,2026-07-03T10:58:09.410809
0,23,1,1,0,1,2026-07-03T10:58:09.949264
0,23,2,1,0,1,2026-07-03T10:58:10.512386
0,23,3,1,0,1,2026-07-03T10:58:11.764215
0,23,4,1,0,1,2026-07-03T10:58:12.543685
0,23,5,1,0,1,2026-07-03T10:58:13.455459
0,23,6,1,0,1,2026-07-03T10:58:14.195771
0,23,7,1,0,1,2026-07-03T10:58:14.930899
0,23,8,1,0,1,2026-07-03T10:58:15.582030
0,23,9,1,0,1,2026-07-03T10:58:16.185553
0,23,10,1,0,1,2026-07-03T10:58:16.906650
0,24,1,4,0,4,2026-07-03T10:58:17.488257
0,24,2,4,0,4,2026-07-03T10:58:22.870880
0,24,3,4,0,4,2026-07-03T10:58:23.351684
0,24,4,4,0,4,2026-07-03T10:58:24.188057
0,24,5,4,0,4,2026-07-03T10:58:25.199423
0,24,6,4,0,4,2026-07-03T10:58:25.942010
0,24,7,4,0,4,2026-07-03T10:58:26.737487
0,24,8,4,0,4,2026-07-03T10:58:27.551061
0,24,9,4,0,4,2026-07-03T10:58:28.812264
0,24,10,4,0,4,2026-07-03T10:58:29.462069
0,25,1,5,0,5,2026-07-03T10:58:30.201160
0,25,2,5,0,5,2026-07-03T10:58:30.730801
0,25,3,5,0,5,2026-07-03T10:58:31.261470
0,25,4,5,0,5,2026-07-03T10:58:31.883530
0,25,5,5,0,5,2026-07-03T10:58:32.437816
0,25,6,5,0,5,2026-07-03T10:58:33.235581
0,25,7,5,0,5,2026-07-03T10:58:34.223147
0,25,8,5,0,5,2026-07-03T10:58:36.101547
0,25,9,5,0,5,2026-07-03T10:58:36.657688
0,25,10,5,0,5,2026-07-03T10:58:37.468374
0,26,1,4,0,4,2026-07-03T10:58:38.051111
0,26,2,4,0,4,2026-07-03T10:58:38.716257
0,26,3,4,0,4,2026-07-03T10:58:39.426918
0,26,4,4,0,4,2026-07-03T10:58:39.926721
0,26,5,4,0,4,2026-07-03T10:58:40.522683
0,26,6,4,0,4,2026-07-03T10:58:41.135349
0,26,7,4,0,4,2026-07-03T10:58:41.703457
0,26,8,4,0,4,2026-07-03T10:58:42.230536
0,26,9,4,0,4,2026-07-03T10:58:42.969221
0,26,10,4,0,4,2026-07-03T10:58:43.567494
0,27,1,2,0,2,2026-07-03T10:58:44.282169
0,27,2,2,0,2,2026-07-03T10:58:45.104213
0,27,3,2,0,2,2026-07-03T10:58:45.647176
0,27,4,2,0,2,2026-07-03T10:58:46.283321
0,27,5,2,0,2,2026-07-03T10:58:46.823652
0,27,6,2,0,2,2026-07-03T10:58:47.702128
0,27,7,2,0,2,2026-07-03T10:58:48.408226
0,27,8,2,0,2,2026-07-03T10:58:49.907139
0,27,9,2,0,2,2026-07-03T10:58:50.502624
0,27,10,2,0,2,2026-07-03T10:58:51.463991
0,28,1,5,0,5,2026-07-03T10:58:52.159687
0,28,2,5,0,5,2026-07-03T10:58:52.901975
0,28,3,5,0,5,2026-07-03T10:58:53.726094
0,28,4,5,0,5,2026-07-03T10:58:54.236729
0,28,5,5,0,5,2026-07-03T10:58:54.882358
0,28,6,5,0,5,2026-07-03T10:58:55.675691
0,28,7,5,0,5,2026-07-03T10:58:56.451657
0,28,8,5,0,5,2026-07-03T10:58:57.211976
0,28,9,5,0,5,2026-07-03T10:58:58.094872
0,28,10,5,0,5,2026-07-03T10:58:58.873529
0,29,1,3,0,3,2026-07-03T10:59:00.091668
0,29,2,3,0,3,2026-07-03T10:59:00.856812
0,29,3,3,0,3,2026-07-03T10:59:01.564986
0,29,4,3,0,3,2026-07-03T10:59:02.156790
0,29,5,3,0,3,2026-07-03T10:59:02.718793
0,29,6,3,0,3,2026-07-03T10:59:03.541837
0,29,7,3,0,3,2026-07-03T10:59:04.420883
0,29,8,3,0,3,2026-07-03T10:59:05.176017
0,29,9,3,0,3,2026-07-03T10:59:05.709069
0,29,10,3,0,3,2026-07-03T10:59:06.413245
0,30,1,3,0,3,2026-07-03T10:59:07.025592
0,30,2,3,0,3,2026-07-03T10:59:07.805516
0,30,3,3,0,3,2026-07-03T10:59:08.402363
0,30,4,3,0,3,2026-07-03T10:59:09.694480
0,30,5,3,0,3,2026-07-03T10:59:10.434942
0,30,6,3,0,3,2026-07-03T10:59:11.573831
0,30,7,3,0,3,2026-07-03T10:59:12.273060
0,30,8,3,0,3,2026-07-03T10:59:12.961200
0,30,9,3,0,3,2026-07-03T10:59:13.538723
0,30,10,3,0,3,2026-07-03T10:59:15.125743
0,31,1,2,0,2,2026-07-03T10:59:16.207088
0,31,2,2,0,2,2026-07-03T10:59:16.720854
0,31,3,2,0,2,2026-07-03T10:59:17.253851
0,31,4,2,0,2,2026-07-03T10:59:17.946895
0,31,5,3,0,3,2026-07-03T10:59:18.492554
0,31,6,2,0,2,2026-07-03T10:59:19.101718
0,31,7,2,0,2,2026-07-03T10:59:19.697500
0,31,8,2,0,2,2026-07-03T10:59:20.259034
0,31,9,2,0,2,2026-07-03T10:59:20.851521
0,31,10,3,0,3,2026-07-03T10:59:21.321178
0,32,1,5,0,5,2026-07-03T10:59:22.181283
0,32,2,4,0,4,2026-07-03T10:59:22.793857
0,32,3,5,0,5,2026-07-03T10:59:23.434447
0,32,4,5,0,5,2026-07-03T10:59:24.165917
0,32,5,4,0,4,2026-07-03T10:59:25.225137
0,32,6,4,0,4,2026-07-03T10:59:25.758589
0,32,7,5,0,5,2026-07-03T10:59:26.192864
0,32,8,4,0,4,2026-07-03T10:59:27.115109
0,32,9,4,0,4,2026-07-03T10:59:27.639486
0,32,10,4,0,4,2026-07-03T10:59:29.968975
0,33,1,4,0,4,2026-07-03T10:59:30.592445
0,33,2,5,0,5,2026-07-03T10:59:31.291037
0,33,3,4,0,4,2026-07-03T10:59:32.200201
0,33,4,4,0,4,2026-07-03T10:59:32.756036
0,33,5,4,0,4,2026-07-03T10:59:33.309808
0,33,6,4,0,4,2026-07-03T10:59:33.818531
0,33,7,4,0,4,2026-07-03T10:59:34.374184
0,33,8,4,0,4,2026-07-03T10:59:34.837089
0,33,9,4,0,4,2026-07-03T10:59:35.377042
0,33,10,4,0,4,2026-07-03T10:59:35.806265
0,34,1,4,0,4,2026-07-03T10:59:36.314959
0,34,2,4,0,4,2026-07-03T10:59:36.833291
0,34,3,4,0,4,2026-07-03T10:59:37.524138
0,34,4,4,0,4,2026-07-03T10:59:38.121940
0,34,5,4,0,4,2026-07-03T10:59:38.795973
0,34,6,4,0,4,2026-07-03T10:59:39.449060
0,34,7,4,0,4,2026-07-03T10:59:40.156390
0,34,8,4,0,4,2026-07-03T10:59:40.792666
0,34,9,4,0,4,2026-07-03T10:59:41.455778
0,34,10,4,0,4,2026-07-03T10:59:42.166299
0,35,1,1,0,1,2026-07-03T10:59:42.755557
0,35,2,2,0,2,2026-07-03T10:59:43.365472
0,35,3,1,0,1,2026-07-03T10:59:44.213370
0,35,4,1,0,1,2026-07-03T10:59:44.963609
0,35,5,1,0,1,2026-07-03T10:59:45.695358
0,35,6,1,0,1,2026-07-03T10:59:46.398723
0,35,7,1,0,1,2026-07-03T10:59:47.083361
0,35,8,1,0,1,2026-07-03T10:59:47.820330
0,35,9,1,0,1,2026-07-03T10:59:48.496569
0,35,10,1,0,1,2026-07-03T10:59:49.074471
0,36,1,4,0,4,2026-07-03T10:59:50.262668
0,36,2,4,0,4,2026-07-03T10:59:51.056681
0,36,3,4,0,4,2026-07-03T10:59:51.783139
0,36,4,3,0,3,2026-07-03T10:59:52.259816
0,36,5,4,0,4,2026-07-03T10:59:52.965466
0,36,6,3,0,3,2026-07-03T10:59:53.524969
0,36,7,3,0,3,2026-07-03T10:59:53.978513
0,36,8,4,0,4,2026-07-03T10:59:54.662910
0,36,9,4,0,4,2026-07-03T10:59:55.226649
0,36,10,4,0,4,2026-07-03T10:59:55.733853
0,37,1,2,0,2,2026-07-03T10:59:56.284611
0,37,2,2,0,2,2026-07-03T10:59:56.832893
0,37,3,2,0,2,2026-07-03T10:59:57.387454
0,37,4,2,0,2,2026-07-03T10:59:58.498921
0,37,5,2,0,2,2026-07-03T10:59:59.142835
0,37,6,2,0,2,2026-07-03T10:59:59.947048
0,37,7,2,0,2,2026-07-03T11:00:00.686617
0,37,8,2,0,2,2026-07-03T11:00:01.231974
0,37,9,2,0,2,2026-07-03T11:00:01.964951
0,37,10,2,0,2,2026-07-03T11:00:02.771163
0,38,1,5,0,5,2026-07-03T11:00:03.658180
0,38,2,5,0,5,2026-07-03T11:00:04.369102
0,38,3,5,0,5,2026-07-03T11:00:05.027887
0,38,4,5,0,5,2026-07-03T11:00:05.784776
0,38,5,5,0,5,2026-07-03T11:00:06.736889
0,38,6,5,0,5,2026-07-03T11:00:07.604090
0,38,7,5,0,5,2026-07-03T11:00:08.220412
0,38,8,5,0,5,2026-07-03T11:00:08.869723
0,38,9,5,0,5,2026-07-03T11:00:09.577584
0,38,10,5,0,5,2026-07-03T11:00:10.188497
0,39,1,3,0,3,2026-07-03T11:00:11.179933
0,39,2,3,0,3,2026-07-03T11:00:11.784171
0,39,3,3,0,3,2026-07-03T11:00:12.536362
0,39,4,3,0,3,2026-07-03T11:00:13.077517
0,39,5,3,0,3,2026-07-03T11:00:13.843355
0,39,6,3,0,3,2026-07-03T11:00:14.572921
0,39,7,3,0,3,2026-07-03T11:00:15.319412
0,39,8,3,0,3,2026-07-03T11:00:15.909819
0,39,9,3,0,3,2026-07-03T11:00:16.607772
0,39,10,3,0,3,2026-07-03T11:00:18.235683
0,40,1,5,0,5,2026-07-03T11:00:18.832186
0,40,2,5,0,5,2026-07-03T11:00:20.309035
0,40,3,5,0,5,2026-07-03T11:00:20.924475
0,40,4,5,0,5,2026-07-03T11:00:21.717187
0,40,5,5,0,5,2026-07-03T11:00:22.272908
0,40,6,5,0,5,2026-07-03T11:00:23.024407
0,40,7,5,0,5,2026-07-03T11:00:23.674631
0,40,8,5,0,5,2026-07-03T11:00:24.258926
0,40,9,5,0,5,2026-07-03T11:00:24.840914
0,40,10,5,0,5,2026-07-03T11:00:25.453608
0,41,1,3,0,3,2026-07-03T11:00:26.700846
0,41,2,3,0,3,2026-07-03T11:00:29.629100
0,41,3,3,0,3,2026-07-03T11:00:30.311542
0,41,4,3,0,3,2026-07-03T11:00:31.045862
0,41,5,3,0,3,2026-07-03T11:00:31.844947
0,41,6,3,0,3,2026-07-03T11:00:33.230266
0,41,7,3,0,3,2026-07-03T11:00:33.925716
0,41,8,3,0,3,2026-07-03T11:00:34.700985
0,41,9,3,0,3,2026-07-03T11:00:35.442098
0,41,10,3,0,3,2026-07-03T11:00:36.117046
0,42,1,5,0,5,2026-07-03T11:00:36.681611
0,42,2,5,0,5,2026-07-03T11:00:37.579395
0,42,3,5,0,5,2026-07-03T11:00:38.226672
0,42,4,5,0,5,2026-07-03T11:00:42.853418
0,42,5,5,0,5,2026-07-03T11:00:44.046665
0,42,6,5,0,5,2026-07-03T11:00:44.759366
0,42,7,5,0,5,2026-07-03T11:00:46.035783
0,42,8,5,0,5,2026-07-03T11:00:46.679302
0,42,9,5,0,5,2026-07-03T11:00:47.259557
0,42,10,5,0,5,2026-07-03T11:00:47.870628
0,43,1,2,0,2,2026-07-03T11:00:48.626471
0,43,2,2,0,2,2026-07-03T11:00:49.280219
0,43,3,2,0,2,2026-07-03T11:00:49.908618
0,43,4,2,0,2,2026-07-03T11:00:50.515353
0,43,5,2,0,2,2026-07-03T11:00:51.326747
0,43,6,2,0,2,2026-07-03T11:00:52.120927
0,43,7,2,0,2,2026-07-03T11:00:52.924071
0,43,8,2,0,2,2026-07-03T11:00:53.548425
0,43,9,2,0,2,2026-07-03T11:00:54.326933
0,43,10,2,0,2,2026-07-03T11:00:58.964308
0,44,1,3,0,3,2026-07-03T11:00:59.593733
0,44,2,3,0,3,2026-07-03T11:01:00.204990
0,44,3,3,0,3,2026-07-03T11:01:01.260387
0,44,4,3,0,3,2026-07-03T11:01:01.902604
0,44,5,3,0,3,2026-07-03T11:01:03.251107
0,44,6,3,0,3,2026-07-03T11:01:03.870094
0,44,7,3,0,3,2026-07-03T11:01:05.598914
0,44,8,3,0,3,2026-07-03T11:01:06.462422
0,44,9,3,0,3,2026-07-03T11:01:07.040643
0,44,10,3,0,3,2026-07-03T11:01:07.674651
1,1,1,5,0,5,2026-07-03T11:01:08.471013
1,1,2,5,0,5,2026-07-03T11:01:09.075354
1,1,3,5,0,5,2026-07-03T11:01:09.797909
1,1,4,5,0,5,2026-07-03T11:01:10.567055
1,1,5,5,0,5,2026-07-03T11:01:11.259026
1,1,6,5,0,5,2026-07-03T11:01:11.986424
1,1,7,5,0,5,2026-07-03T11:01:12.667340
1,1,8,5,0,5,2026-07-03T11:01:13.295585
1,1,9,5,0,5,2026-07-03T11:01:13.923483
1,1,10,5,0,5,2026-07-03T11:01:16.444060
1,2,1,2,0,2,2026-07-03T11:01:17.432857
1,2,2,2,0,2,2026-07-03T11:01:18.165335
1,2,3,1,0,1,2026-07-03T11:01:22.092845
1,2,4,2,0,2,2026-07-03T11:01:22.898829
1,2,5,2,0,2,2026-07-03T11:01:23.565727
1,2,6,2,0,2,2026-07-03T11:01:24.228909
1,2,7,2,0,2,2026-07-03T11:01:25.061863
1,2,8,2,0,2,2026-07-03T11:01:25.738113
1,2,9,2,0,2,2026-07-03T11:01:26.398147
1,2,10,2,0,2,2026-07-03T11:01:27.066980
1,3,1,5,0,5,2026-07-03T11:01:27.923812
1,3,2,5,0,5,2026-07-03T11:01:28.543096
1,3,3,5,0,5,2026-07-03T11:01:29.170081
1,3,4,5,0,5,2026-07-03T11:01:30.139845
1,3,5,5,0,5,2026-07-03T11:01:30.737452
1,3,6,5,0,5,2026-07-03T11:01:31.407330
1,3,7,5,0,5,2026-07-03T11:01:32.361398
1,3,8,5,0,5,2026-07-03T11:01:33.225912
1,3,9,5,0,5,2026-07-03T11:01:33.917482
1,3,10,5,0,5,2026-07-03T11:01:35.246164
1,4,1,1,0,1,2026-07-03T11:01:35.883180
1,4,2,1,0,1,2026-07-03T11:01:36.717875
1,4,3,1,0,1,2026-07-03T11:01:37.551519
1,4,4,1,0,1,2026-07-03T11:01:38.463343
1,4,5,1,0,1,2026-07-03T11:01:39.367909
1,4,6,1,0,1,2026-07-03T11:01:39.948249
1,4,7,1,0,1,2026-07-03T11:01:40.857062
1,4,8,1,0,1,2026-07-03T11:01:41.470000
1,4,9,1,0,1,2026-07-03T11:01:42.080038
1,4,10,1,0,1,2026-07-03T11:01:42.777534
1,5,1,5,0,5,2026-07-03T11:01:43.553407
1,5,2,4,0,4,2026-07-03T11:01:44.258225
1,5,3,4,0,4,2026-07-03T11:01:44.820801
1,5,4,4,0,4,2026-07-03T11:01:45.562562
1,5,5,4,0,4,2026-07-03T11:01:46.139348
1,5,6,4,0,4,2026-07-03T11:01:46.846422
1,5,7,4,0,4,2026-07-03T11:01:47.564888
1,5,8,4,0,4,2026-07-03T11:01:48.219309
1,5,9,4,0,4,2026-07-03T11:01:48.830851
1,5,10,4,0,4,2026-07-03T11:01:49.339940
1,6,1,2,0,2,2026-07-03T11:01:50.416524
1,6,2,2,0,2,2026-07-03T11:01:51.316686
1,6,3,1,0,1,2026-07-03T11:01:52.556040
1,6,4,1,0,1,2026-07-03T11:01:53.411019
1,6,5,1,0,1,2026-07-03T11:01:54.075557
1,6,6,2,0,2,2026-07-03T11:01:54.653905
1,6,7,1,0,1,2026-07-03T11:01:55.607455
1,6,8,1,0,1,2026-07-03T11:01:56.407510
