persona_id,question_id,run_index,rating,failures,response,collected_at
0,10,6,0,0,0,2026-06-16T23:56:09.274458
0,10,7,0,0,0,2026-06-16T23:56:10.673332
0,10,8,0,0,0,2026-06-16T23:56:11.679484
0,10,9,0,0,0,2026-06-16T23:56:13.898545
0,10,10,0,0,0,2026-06-16T23:56:15.507796
0,11,1,0,0,0,2026-06-16T23:56:19.280704
0,11,2,0,0,0,2026-06-16T23:56:23.061609
0,11,3,0,0,0,2026-06-16T23:56:49.364911
0,11,4,0,0,0,2026-06-16T23:56:56.555460
0,11,5,0,0,0,2026-06-16T23:56:58.167029
0,11,6,0,0,0,2026-06-16T23:56:59.971921
0,11,7,0,0,0,2026-06-16T23:57:04.106637
0,11,8,0,0,0,2026-06-16T23:57:08.254065
0,11,9,0,0,0,2026-06-16T23:57:10.054085
0,11,10,0,0,0,2026-06-16T23:57:11.657550
0,12,1,5,0,5,2026-06-16T23:57:20.290878
0,12,2,0,0,0,2026-06-16T23:57:21.890599
0,12,3,4,0,4,2026-06-16T23:57:23.485511
0,12,4,5,0,5,2026-06-16T23:57:24.890433
0,12,5,5,0,5,2026-06-16T23:57:26.892850
0,12,6,0,0,0,2026-06-16T23:57:28.494677
0,12,7,5,0,5,2026-06-16T23:57:30.089753
0,12,8,0,0,0,2026-06-16T23:57:31.888340
0,12,9,4,0,4,2026-06-16T23:57:33.295928
0,12,10,5,0,5,2026-06-16T23:57:34.696017
0,13,1,0,0,0,2026-06-16T23:57:36.279113
0,13,2,0,0,0,2026-06-16T23:57:38.077680
0,13,3,0,0,0,2026-06-16T23:57:39.296994
0,13,4,0,0,0,2026-06-16T23:57:40.914741
0,13,5,0,0,0,2026-06-16T23:57:42.118957
0,13,6,0,0,0,2026-06-16T23:57:44.320581
0,13,7,0,0,0,2026-06-16T23:57:48.476681
0,13,8,0,0,0,2026-06-16T23:57:50.498608
0,13,9,0,0,0,2026-06-16T23:57:52.511289
0,13,10,0,0,0,2026-06-16T23:57:54.306448
0,14,1,4,0,4,2026-06-16T23:57:55.910460
0,14,2,4,0,4,2026-06-16T23:57:57.695007
0,14,3,4,0,4,2026-06-16T23:58:38.039776
0,14,4,4,0,4,2026-06-16T23:58:39.705798
0,14,5,3,0,3,2026-06-16T23:58:41.304263
0,14,6,4,0,4,2026-06-16T23:58:42.533025
0,14,7,4,0,4,2026-06-16T23:58:44.549488
0,14,8,4,0,4,2026-06-16T23:58:49.983561
0,14,9,4,0,4,2026-06-16T23:58:55.446892
0,14,10,4,0,4,2026-06-16T23:58:57.259896
0,15,1,0,0,0,2026-06-16T23:58:59.491002
0,15,2,0,0,0,2026-06-16T23:59:19.626496
0,15,3,0,0,0,2026-06-16T23:59:21.217525
0,15,4,0,0,0,2026-06-16T23:59:23.641104
0,15,5,0,0,0,2026-06-16T23:59:29.042439
0,15,6,0,0,0,2026-06-16T23:59:47.332471
0,15,7,0,0,0,2026-06-16T23:59:48.527959
0,15,8,0,0,0,2026-06-16T23:59:49.737810
0,15,9,0,0,0,2026-06-16T23:59:51.139650
0,15,10,0,0,0,2026-06-16T23:59:52.948255
0,16,1,4,0,4,2026-06-17T00:00:00.224464
0,16,2,0,0,0,2026-06-17T00:00:01.829553
0,16,3,4,0,4,2026-06-17T00:00:03.655655
0,16,4,0,0,0,2026-06-17T00:00:22.239540
0,16,5,0,0,0,2026-06-17T00:00:23.843205
0,16,6,0,0,0,2026-06-17T00:00:25.237808
0,16,7,0,0,0,2026-06-17T00:00:26.453190
0,16,8,0,0,0,2026-06-17T00:00:28.292856
0,16,9,0,0,0,2026-06-17T00:00:30.119631
0,16,10,0,0,0,2026-06-17T00:00:34.331645
0,17,1,5,0,5,2026-06-17T00:00:36.146473
0,17,2,5,0,5,2026-06-17T00:00:37.967367
0,17,3,5,0,5,2026-06-17T00:00:38.969123
0,17,4,5,0,5,2026-06-17T00:00:44.029975
0,17,5,5,0,5,2026-06-17T00:00:46.059765
0,17,6,5,0,5,2026-06-17T00:00:47.659202
0,17,7,5,0,5,2026-06-17T00:01:09.811317
0,17,8,5,0,5,2026-06-17T00:01:12.035945
0,17,9,5,0,5,2026-06-17T00:01:13.862603
0,17,10,5,0,5,2026-06-17T00:01:15.066052
0,18,1,5,0,5,2026-06-17T00:01:18.220469
0,18,2,5,0,5,2026-06-17T00:01:40.521471
0,18,3,5,0,5,2026-06-17T00:01:46.476801
0,18,4,5,0,5,2026-06-17T00:02:03.199833
0,18,5,5,0,5,2026-06-17T00:02:05.206128
0,18,6,5,0,5,2026-06-17T00:02:06.399554
0,18,7,5,0,5,2026-06-17T00:02:12.932909
0,18,8,5,0,5,2026-06-17T00:02:14.546542
0,18,9,5,0,5,2026-06-17T00:02:21.676493
0,18,10,5,0,5,2026-06-17T00:02:22.680450
0,19,1,4,0,4,2026-06-17T00:02:23.681839
0,19,2,4,0,4,2026-06-17T00:02:28.640294
0,19,3,4,0,4,2026-06-17T00:02:30.655987
0,19,4,4,0,4,2026-06-17T00:02:31.451263
0,19,5,5,0,5,2026-06-17T00:02:32.468368
0,19,6,4,0,4,2026-06-17T00:02:34.071891
0,19,7,4,0,4,2026-06-17T00:02:35.690091
0,19,8,4,0,4,2026-06-17T00:02:38.078869
0,19,9,5,0,5,2026-06-17T00:02:39.864463
0,19,10,4,0,4,2026-06-17T00:02:41.662039
0,20,1,5,0,5,2026-06-17T00:02:43.073828
0,20,2,5,0,5,2026-06-17T00:02:45.091794
0,20,3,5,0,5,2026-06-17T00:02:47.967786
0,20,4,5,0,5,2026-06-17T00:03:06.519001
0,20,5,4,0,4,2026-06-17T00:03:08.320213
0,20,6,5,0,5,2026-06-17T00:03:09.713708
0,20,7,4,0,4,2026-06-17T00:03:10.705791
0,20,8,3,0,3,2026-06-17T00:03:11.713719
0,20,9,5,0,5,2026-06-17T00:03:12.755068
0,20,10,5,0,5,2026-06-17T00:03:13.959010
0,21,1,5,0,5,2026-06-17T00:03:14.985774
0,21,2,5,0,5,2026-06-17T00:03:16.781676
0,21,3,5,0,5,2026-06-17T00:03:18.585077
0,21,4,5,0,5,2026-06-17T00:03:20.584071
0,21,5,5,0,5,2026-06-17T00:03:22.202794
0,21,6,5,0,5,2026-06-17T00:03:23.409986
0,21,7,5,0,5,2026-06-17T00:03:25.415127
0,21,8,5,0,5,2026-06-17T00:03:26.615171
0,21,9,5,0,5,2026-06-17T00:03:28.020983
0,21,10,5,0,5,2026-06-17T00:03:29.613399
0,22,1,5,0,5,2026-06-17T00:03:31.021252
0,22,2,5,0,5,2026-06-17T00:03:32.420380
0,22,3,5,0,5,2026-06-17T00:03:34.262394
0,22,4,5,0,5,2026-06-17T00:03:36.310369
0,22,5,5,0,5,2026-06-17T00:03:37.508330
0,22,6,5,0,5,2026-06-17T00:03:38.717024
0,22,7,5,0,5,2026-06-17T00:03:40.528019
0,22,8,5,0,5,2026-06-17T00:03:42.321678
0,22,9,5,0,5,2026-06-17T00:03:44.136545
0,22,10,5,0,5,2026-06-17T00:03:45.742862
0,23,1,5,0,5,2026-06-17T00:03:47.555289
0,23,2,3,0,3,2026-06-17T00:03:48.754983
0,23,3,5,0,5,2026-06-17T00:04:12.796169
0,23,4,3,0,3,2026-06-17T00:04:14.030276
0,23,5,4,0,4,2026-06-17T00:04:15.435504
0,23,6,4,0,4,2026-06-17T00:04:32.055388
0,23,7,4,0,4,2026-06-17T00:04:33.663562
0,23,8,5,0,5,2026-06-17T00:04:52.034763
0,23,9,0,0,0,2026-06-17T00:04:53.833983
0,23,10,5,0,5,2026-06-17T00:04:54.833284
0,24,1,0,0,0,2026-06-17T00:05:14.913419
0,24,2,0,0,0,2026-06-17T00:05:16.118476
0,24,3,0,0,0,2026-06-17T00:05:18.758453
0,24,4,0,0,0,2026-06-17T00:05:20.155382
0,24,5,0,0,0,2026-06-17T00:05:21.972192
0,24,6,5,0,5,2026-06-17T00:05:42.187115
0,24,7,0,0,0,2026-06-17T00:05:43.992645
0,24,8,0,0,0,2026-06-17T00:05:45.626040
0,24,9,0,0,0,2026-06-17T00:05:49.738594
0,24,10,0,0,0,2026-06-17T00:05:54.272533
0,25,1,0,0,0,2026-06-17T00:05:55.708241
0,25,2,0,0,0,2026-06-17T00:05:56.691223
0,25,3,0,0,0,2026-06-17T00:06:01.638924
0,25,4,0,0,0,2026-06-17T00:06:02.837366
0,25,5,0,0,0,2026-06-17T00:06:04.446367
0,25,6,0,0,0,2026-06-17T00:06:05.863724
0,25,7,0,0,0,2026-06-17T00:06:07.476126
0,25,8,0,0,0,2026-06-17T00:06:09.290703
0,25,9,0,0,0,2026-06-17T00:06:10.548748
0,25,10,0,0,0,2026-06-17T00:06:11.970630
0,26,1,0,0,0,2026-06-17T00:06:13.377577
0,26,2,5,0,5,2026-06-17T00:06:14.988621
0,26,3,0,0,0,2026-06-17T00:06:16.207873
0,26,4,5,0,5,2026-06-17T00:06:19.079182
0,26,5,0,0,0,2026-06-17T00:06:20.883071
0,26,6,5,0,5,2026-06-17T00:06:21.882105
0,26,7,3,0,3,2026-06-17T00:06:25.648365
0,26,8,0,0,0,2026-06-17T00:06:27.631499
0,26,9,0,0,0,2026-06-17T00:06:29.440262
0,26,10,0,0,0,2026-06-17T00:06:30.855683
0,27,1,0,0,0,2026-06-17T00:06:32.055603
0,27,2,5,0,5,2026-06-17T00:06:33.857167
0,27,3,0,0,0,2026-06-17T00:06:35.056333
0,27,4,3,0,3,2026-06-17T00:06:36.457346
0,27,5,4,0,4,2026-06-17T00:07:16.820048
0,27,6,0,0,0,2026-06-17T00:07:19.046620
0,27,7,3,0,3,2026-06-17T00:07:23.557802
0,27,8,5,0,5,2026-06-17T00:07:26.702176
0,27,9,3,0,3,2026-06-17T00:07:29.119541
0,27,10,5,0,5,2026-06-17T00:07:30.730351
0,28,1,4,0,4,2026-06-17T00:07:49.102642
0,28,2,3,0,3,2026-06-17T00:07:52.592536
0,28,3,4,0,4,2026-06-17T00:08:10.971070
0,28,4,4,0,4,2026-06-17T00:08:12.588878
0,28,5,4,0,4,2026-06-17T00:08:13.596499
0,28,6,4,0,4,2026-06-17T00:08:32.023505
0,28,7,4,0,4,2026-06-17T00:08:32.797241
0,28,8,4,0,4,2026-06-17T00:08:34.396954
0,28,9,4,0,4,2026-06-17T00:08:58.472302
0,28,10,4,0,4,2026-06-17T00:08:59.474751
0,29,1,5,0,5,2026-06-17T00:09:17.976007
0,29,2,5,0,5,2026-06-17T00:09:19.184926
0,29,3,5,0,5,2026-06-17T00:09:22.626541
0,29,4,5,0,5,2026-06-17T00:09:27.182308
0,29,5,5,0,5,2026-06-17T00:09:28.403926
0,29,6,3,0,3,2026-06-17T00:10:04.889500
0,29,7,0,0,0,2026-06-17T00:10:06.499392
0,29,8,5,0,5,2026-06-17T00:10:23.393528
0,29,9,5,0,5,2026-06-17T00:11:01.833452
0,29,10,5,0,5,2026-06-17T00:11:05.636818
0,30,1,3,0,3,2026-06-17T00:11:07.665511
0,30,2,3,0,3,2026-06-17T00:11:09.281946
0,30,3,3,0,3,2026-06-17T00:11:41.596800
0,30,4,3,0,3,2026-06-17T00:11:42.626224
0,30,5,3,0,3,2026-06-17T00:11:43.610278
0,30,6,3,0,3,2026-06-17T00:11:45.015017
0,30,7,3,0,3,2026-06-17T00:11:46.626902
0,30,8,0,0,0,2026-06-17T00:11:47.440115
0,30,9,3,0,3,2026-06-17T00:11:49.050411
0,30,10,3,0,3,2026-06-17T00:11:51.473066
1,1,1,5,0,5,2026-06-17T00:11:52.689854
1,1,2,5,0,5,2026-06-17T00:12:09.478442
1,1,3,5,0,5,2026-06-17T00:12:10.873226
1,1,4,5,0,5,2026-06-17T00:12:12.695400
1,1,5,5,0,5,2026-06-17T00:12:13.683755
1,1,6,5,0,5,2026-06-17T00:12:15.493239
1,1,7,5,0,5,2026-06-17T00:12:39.655692
1,1,8,5,0,5,2026-06-17T00:12:42.055337
1,1,9,5,0,5,2026-06-17T00:13:00.380769
1,1,10,5,0,5,2026-06-17T00:13:02.194080
1,2,1,5,0,5,2026-06-17T00:13:03.208349
1,2,2,0,0,0,2026-06-17T00:13:04.202780
1,2,3,0,0,0,2026-06-17T00:13:05.408313
1,2,4,0,0,0,2026-06-17T00:13:07.450072
1,2,5,5,0,5,2026-06-17T00:13:09.038674
1,2,6,0,0,0,2026-06-17T00:13:11.442551
1,2,7,0,0,0,2026-06-17T00:13:13.050040
1,2,8,0,0,0,2026-06-17T00:13:29.824488
1,2,9,5,0,5,2026-06-17T00:13:31.827837
1,2,10,0,0,0,2026-06-17T00:13:33.824710
1,3,1,0,0,0,2026-06-17T00:13:35.835405
1,3,2,0,0,0,2026-06-17T00:13:37.433347
1,3,3,0,0,0,2026-06-17T00:13:39.427020
1,3,4,0,0,0,2026-06-17T00:13:41.639121
1,3,5,0,0,0,2026-06-17T00:13:42.829354
1,3,6,0,0,0,2026-06-17T00:13:47.375689
1,3,7,0,0,0,2026-06-17T00:13:49.196428
1,3,8,0,0,0,2026-06-17T00:13:51.205758
1,3,9,0,0,0,2026-06-17T00:13:52.413775
1,3,10,0,0,0,2026-06-17T00:13:53.825973
1,4,1,0,0,0,2026-06-17T00:13:55.423886
1,4,2,0,0,0,2026-06-17T00:13:57.435409
1,4,3,0,0,0,2026-06-17T00:13:58.839158
1,4,4,0,0,0,2026-06-17T00:14:22.814216
1,4,5,0,0,0,2026-06-17T00:14:24.221137
1,4,6,0,0,0,2026-06-17T00:14:26.237910
1,4,7,0,0,0,2026-06-17T00:14:28.437788
1,4,8,0,0,0,2026-06-17T00:15:00.657711
1,4,9,0,0,0,2026-06-17T00:15:01.861493
1,4,10,0,0,0,2026-06-17T00:15:07.300150
1,5,1,0,0,0,2026-06-17T00:15:09.307760
1,5,2,0,0,0,2026-06-17T00:15:11.109681
1,5,3,0,0,0,2026-06-17T00:15:29.388932
1,5,4,0,0,0,2026-06-17T00:15:30.806642
1,5,5,0,0,0,2026-06-17T00:15:32.816214
1,5,6,0,0,0,2026-06-17T00:15:34.624708
1,5,7,0,0,0,2026-06-17T00:15:36.022382
1,5,8,0,0,0,2026-06-17T00:15:37.431117
1,5,9,0,0,0,2026-06-17T00:15:39.259997
1,5,10,0,0,0,2026-06-17T00:15:40.657268
1,6,1,5,0,5,2026-06-17T00:15:42.252088
1,6,2,5,0,5,2026-06-17T00:15:43.657822
1,6,3,5,0,5,2026-06-17T00:15:44.647476
1,6,4,5,0,5,2026-06-17T00:15:46.255762
1,6,5,5,0,5,2026-06-17T00:15:48.059150
1,6,6,5,0,5,2026-06-17T00:15:49.259634
1,6,7,5,0,5,2026-06-17T00:15:50.252416
1,6,8,5,0,5,2026-06-17T00:15:51.867272
1,6,9,5,0,5,2026-06-17T00:15:55.662020
1,6,10,5,0,5,2026-06-17T00:15:57.269096
1,7,1,5,0,5,2026-06-17T00:15:58.264352
1,7,2,5,0,5,2026-06-17T00:16:00.461493
1,7,3,5,0,5,2026-06-17T00:16:02.278322
1,7,4,4,0,4,2026-06-17T00:16:03.480026
1,7,5,5,0,5,2026-06-17T00:16:04.505079
1,7,6,5,0,5,2026-06-17T00:16:05.882888
1,7,7,5,0,5,2026-06-17T00:16:07.911651
1,7,8,5,0,5,2026-06-17T00:16:09.529915
1,7,9,5,0,5,2026-06-17T00:16:46.016589
1,7,10,5,0,5,2026-06-17T00:16:47.010507
1,8,1,5,0,5,2026-06-17T00:16:51.541965
1,8,2,5,0,5,2026-06-17T00:16:53.341321
1,8,3,5,0,5,2026-06-17T00:16:55.730697
1,8,4,5,0,5,2026-06-17T00:16:57.341475
1,8,5,5,0,5,2026-06-17T00:17:00.472439
1,8,6,5,0,5,2026-06-17T00:17:04.971615
1,8,7,5,0,5,2026-06-17T00:17:12.195122
1,8,8,5,0,5,2026-06-17T00:17:46.483565
1,8,9,5,0,5,2026-06-17T00:17:47.880022
1,8,10,5,0,5,2026-06-17T00:17:49.503552
1,9,1,0,0,0,2026-06-17T00:17:51.117630
1,9,2,0,0,0,2026-06-17T00:17:54.918914
1,9,3,0,0,0,2026-06-17T00:18:00.412049
1,9,4,0,0,0,2026-06-17T00:18:01.399785
1,9,5,0,0,0,2026-06-17T00:18:04.276062
1,9,6,0,0,0,2026-06-17T00:18:05.479853
1,9,7,0,0,0,2026-06-17T00:18:22.294176
1,9,8,0,0,0,2026-06-17T00:18:24.927899
1,9,9,0,0,0,2026-06-17T00:18:26.363970
1,9,10,0,0,0,2026-06-17T00:18:27.970749
1,10,1,0,0,0,2026-06-17T00:18:30.861210
1,10,2,0,0,0,2026-06-17T00:18:32.268837
1,10,3,0,0,0,2026-06-17T00:18:50.766488
1,10,4,0,0,0,2026-06-17T00:18:51.971945
1,10,5,0,0,0,2026-06-17T00:19:10.255570
1,10,6,0,0,0,2026-06-17T00:19:12.060278
1,10,7,0,0,0,2026-06-17T00:19:32.143288
1,10,8,0,0,0,2026-06-17T00:19:33.539454
1,10,9,0,0,0,2026-06-17T00:19:35.137639
1,10,10,0,0,0,2026-06-17T00:19:36.930332
1,11,1,5,0,5,2026-06-17T00:19:42.926970
1,11,2,5,0,5,2026-06-17T00:20:05.274505
1,11,3,5,0,5,2026-06-17T00:20:06.468203
1,11,4,5,0,5,2026-06-17T00:20:28.730725
1,11,5,5,0,5,2026-06-17T00:20:30.361713
1,11,6,5,0,5,2026-06-17T00:20:32.161831
1,11,7,5,0,5,2026-06-17T00:20:34.373513
1,11,8,5,0,5,2026-06-17T00:20:35.979909
1,11,9,5,0,5,2026-06-17T00:20:37.013345
1,11,10,5,0,5,2026-06-17T00:20:38.626107
1,12,1,5,0,5,2026-06-17T00:20:51.184376
1,12,2,5,0,5,2026-06-17T00:20:53.391536
1,12,3,5,0,5,2026-06-17T00:20:56.863336
1,12,4,5,0,5,2026-06-17T00:20:57.661362
1,12,5,5,0,5,2026-06-17T00:20:58.861033
1,12,6,5,0,5,2026-06-17T00:21:00.677431
1,12,7,5,0,5,2026-06-17T00:21:03.569516
1,12,8,5,0,5,2026-06-17T00:21:04.565708
1,12,9,5,0,5,2026-06-17T00:21:07.992036
1,12,10,5,0,5,2026-06-17T00:21:26.132801
1,13,1,4,0,4,2026-06-17T00:21:27.535065
1,13,2,5,0,5,2026-06-17T00:21:29.153889
1,13,3,5,0,5,2026-06-17T00:21:32.304148
1,13,4,5,0,5,2026-06-17T00:21:35.166739
1,13,5,5,0,5,2026-06-17T00:21:37.180403
1,13,6,5,0,5,2026-06-17T00:21:38.593131
1,13,7,5,0,5,2026-06-17T00:21:39.605795
1,13,8,5,0,5,2026-06-17T00:21:40.808071
1,13,9,5,0,5,2026-06-17T00:21:57.409240
1,13,10,5,0,5,2026-06-17T00:21:59.412973
1,14,1,0,0,0,2026-06-17T00:22:00.609144
1,14,2,4,0,4,2026-06-17T00:22:19.076945
1,14,3,0,0,0,2026-06-17T00:22:20.079108
1,14,4,0,0,0,2026-06-17T00:22:21.482071
1,14,5,0,0,0,2026-06-17T00:22:39.807762
1,14,6,5,0,5,2026-06-17T00:22:41.617964
1,14,7,4,0,4,2026-06-17T00:22:43.831371
1,14,8,5,0,5,2026-06-17T00:22:47.003835
1,14,9,4,0,4,2026-06-17T00:22:51.145728
1,14,10,0,0,0,2026-06-17T00:22:52.541640
1,15,1,0,0,0,2026-06-17T00:22:53.742401
1,15,2,0,0,0,2026-06-17T00:22:55.341485
1,15,3,0,0,0,2026-06-17T00:22:57.144550
1,15,4,0,0,0,2026-06-17T00:22:58.935415
1,15,5,0,0,0,2026-06-17T00:23:03.071972
1,15,6,0,0,0,2026-06-17T00:23:10.214432
1,15,7,0,0,0,2026-06-17T00:23:12.022503
1,15,8,0,0,0,2026-06-17T00:23:13.829231
1,15,9,0,0,0,2026-06-17T00:23:16.044477
1,15,10,0,0,0,2026-06-17T00:23:17.858892
1,16,1,5,0,5,2026-06-17T00:23:21.323192
1,16,2,5,0,5,2026-06-17T00:23:23.123921
1,16,3,5,0,5,2026-06-17T00:23:26.887809
1,16,4,5,0,5,2026-06-17T00:23:28.079563
1,16,5,5,0,5,2026-06-17T00:23:29.065333
1,16,6,5,0,5,2026-06-17T00:23:30.470126
1,16,7,5,0,5,2026-06-17T00:23:32.472513
1,16,8,5,0,5,2026-06-17T00:23:33.881375
1,16,9,5,0,5,2026-06-17T00:23:35.687316
1,16,10,5,0,5,2026-06-17T00:23:40.649140
1,17,1,5,0,5,2026-06-17T00:23:44.375355
1,17,2,5,0,5,2026-06-17T00:24:38.820744
1,17,3,5,0,5,2026-06-17T00:24:40.028728
1,17,4,5,0,5,2026-06-17T00:25:04.276949
1,17,5,5,0,5,2026-06-17T00:25:05.882886
1,17,6,5,0,5,2026-06-17T00:25:07.689581
1,17,7,5,0,5,2026-06-17T00:25:25.945423
1,17,8,5,0,5,2026-06-17T00:25:28.156163
1,17,9,5,0,5,2026-06-17T00:25:46.398962
1,17,10,5,0,5,2026-06-17T00:25:49.572788
1,18,1,5,0,5,2026-06-17T00:25:51.795227
1,18,2,5,0,5,2026-06-17T00:26:26.035999
1,18,3,5,0,5,2026-06-17T00:26:44.342711
1,18,4,5,0,5,2026-06-17T00:26:46.190300
1,18,5,5,0,5,2026-06-17T00:26:51.588438
1,18,6,5,0,5,2026-06-17T00:27:11.665706
1,18,7,5,0,5,2026-06-17T00:27:57.925900
1,18,8,5,0,5,2026-06-17T00:27:59.921607
1,18,9,5,0,5,2026-06-17T00:28:01.323025
1,18,10,5,0,5,2026-06-17T00:28:03.323250
1,19,1,0,0,0,2026-06-17T00:28:07.125921
1,19,2,0,0,0,2026-06-17T00:28:08.314369
1,19,3,0,0,0,2026-06-17T00:28:09.928744
1,19,4,0,0,0,2026-06-17T00:28:11.959123
1,19,5,0,0,0,2026-06-17T00:28:13.158100
1,19,6,0,0,0,2026-06-17T00:28:37.069625
1,19,7,0,0,0,2026-06-17T00:28:38.278823
1,19,8,0,0,0,2026-06-17T00:28:54.966221
1,19,9,0,0,0,2026-06-17T00:28:56.773699
1,19,10,0,0,0,2026-06-17T00:28:58.173903
1,20,1,5,0,5,2026-06-17T00:28:59.569505
1,20,2,0,0,0,2026-06-17T00:29:00.816112
1,20,3,5,0,5,2026-06-17T00:29:27.099829
1,20,4,5,0,5,2026-06-17T00:29:28.551098
1,20,5,5,0,5,2026-06-17T00:29:30.969433
1,20,6,5,0,5,2026-06-17T00:29:33.188240
1,20,7,5,0,5,2026-06-17T00:29:35.394874
1,20,8,5,0,5,2026-06-17T00:29:37.388485
