persona_id,question_id,run_index,rating,failures,response,collected_at
0,7,8,5,0,5,2026-06-16T23:50:07.655015
0,7,9,4,0,4,2026-06-16T23:50:08.656377
0,7,10,4,0,4,2026-06-16T23:50:10.467448
0,8,1,2,0,2,2026-06-16T23:50:12.273448
0,8,2,2,0,2,2026-06-16T23:50:17.697872
0,8,3,2,0,2,2026-06-16T23:50:19.703424
0,8,4,2,0,2,2026-06-16T23:50:21.128780
0,8,5,2,0,2,2026-06-16T23:50:22.732938
0,8,6,2,0,2,2026-06-16T23:50:24.546838
0,8,7,2,0,2,2026-06-16T23:50:25.554081
0,8,8,2,0,2,2026-06-16T23:50:26.765715
0,8,9,2,0,2,2026-06-16T23:50:28.399255
0,8,10,2,0,2,2026-06-16T23:50:30.010411
0,9,1,1,0,1,2026-06-16T23:50:34.133219
0,9,2,1,0,1,2026-06-16T23:50:35.737673
0,9,3,1,0,1,2026-06-16T23:50:37.736716
0,9,4,1,0,1,2026-06-16T23:50:40.375720
0,9,5,1,0,1,2026-06-16T23:50:41.773602
0,9,6,1,0,1,2026-06-16T23:50:46.336154
0,9,7,1,0,1,2026-06-16T23:50:48.339942
0,9,8,1,0,1,2026-06-16T23:50:50.145838
0,9,9,1,0,1,2026-06-16T23:50:51.537763
0,9,10,1,0,1,2026-06-16T23:50:53.343525
0,10,1,1,0,1,2026-06-16T23:50:54.138278
0,10,2,1,0,1,2026-06-16T23:50:55.559135
0,10,3,1,0,1,2026-06-16T23:50:57.586882
0,10,4,1,0,1,2026-06-16T23:50:58.991163
0,10,5,1,0,1,2026-06-16T23:51:03.114215
0,10,6,1,0,1,2026-06-16T23:51:06.882550
0,10,7,1,0,1,2026-06-16T23:51:09.526356
0,10,8,1,0,1,2026-06-16T23:51:13.661661
0,10,9,1,0,1,2026-06-16T23:51:15.666581
0,10,10,1,0,1,2026-06-16T23:51:17.675383
0,11,1,2,0,2,2026-06-16T23:51:18.657231
0,11,2,2,0,2,2026-06-16T23:51:20.472205
0,11,3,2,0,2,2026-06-16T23:51:22.698225
0,11,4,2,0,2,2026-06-16T23:51:25.534805
0,11,5,2,0,2,2026-06-16T23:51:26.734971
0,11,6,2,0,2,2026-06-16T23:51:28.336184
0,11,7,2,0,2,2026-06-16T23:51:50.515880
0,11,8,2,0,2,2026-06-16T23:51:52.141821
0,11,9,2,0,2,2026-06-16T23:51:54.144968
0,11,10,2,0,2,2026-06-16T23:51:55.961519
0,12,1,5,0,5,2026-06-16T23:51:57.957465
0,12,2,5,0,5,2026-06-16T23:51:59.975390
0,12,3,5,0,5,2026-06-16T23:52:00.977129
0,12,4,5,0,5,2026-06-16T23:52:02.988624
0,12,5,5,0,5,2026-06-16T23:52:04.383467
0,12,6,5,0,5,2026-06-16T23:52:05.776288
0,12,7,5,0,5,2026-06-16T23:52:07.393445
0,12,8,5,0,5,2026-06-16T23:52:08.821824
0,12,9,5,0,5,2026-06-16T23:52:11.696912
0,12,10,5,0,5,2026-06-16T23:52:13.312514
0,13,1,2,0,2,2026-06-16T23:52:14.712384
0,13,2,2,0,2,2026-06-16T23:52:15.906700
0,13,3,2,0,2,2026-06-16T23:52:17.721867
0,13,4,2,0,2,2026-06-16T23:52:19.519797
0,13,5,2,0,2,2026-06-16T23:52:21.153728
0,13,6,2,0,2,2026-06-16T23:52:22.352636
0,13,7,1,0,1,2026-06-16T23:52:23.951685
0,13,8,2,0,2,2026-06-16T23:52:24.953674
0,13,9,2,0,2,2026-06-16T23:52:26.366389
0,13,10,2,0,2,2026-06-16T23:52:28.809645
0,14,1,4,0,4,2026-06-16T23:52:30.233657
0,14,2,4,0,4,2026-06-16T23:52:31.827834
0,14,3,4,0,4,2026-06-16T23:52:32.824260
0,14,4,4,0,4,2026-06-16T23:52:34.239163
0,14,5,4,0,4,2026-06-16T23:52:35.843438
0,14,6,4,0,4,2026-06-16T23:52:38.995910
0,14,7,4,0,4,2026-06-16T23:52:42.790630
0,14,8,4,0,4,2026-06-16T23:52:44.183959
0,14,9,4,0,4,2026-06-16T23:52:45.193559
0,14,10,4,0,4,2026-06-16T23:52:46.607159
0,15,1,1,0,1,2026-06-16T23:52:48.009876
0,15,2,1,0,1,2026-06-16T23:52:49.425005
0,15,3,1,0,1,2026-06-16T23:52:53.974755
0,15,4,1,0,1,2026-06-16T23:52:58.111583
0,15,5,1,0,1,2026-06-16T23:52:59.703567
0,15,6,1,0,1,2026-06-16T23:53:01.734304
0,15,7,1,0,1,2026-06-16T23:53:03.561500
0,15,8,1,0,1,2026-06-16T23:53:05.014871
0,15,9,1,0,1,2026-06-16T23:53:08.790298
0,15,10,1,0,1,2026-06-16T23:53:10.190791
0,16,1,4,0,4,2026-06-16T23:53:11.997197
0,16,2,4,0,4,2026-06-16T23:53:13.617760
0,16,3,5,0,5,2026-06-16T23:53:15.449351
0,16,4,5,0,5,2026-06-16T23:53:17.282581
0,16,5,4,0,4,2026-06-16T23:53:18.914058
0,16,6,4,0,4,2026-06-16T23:53:22.067458
0,16,7,4,0,4,2026-06-16T23:53:46.235026
0,16,8,4,0,4,2026-06-16T23:54:40.592425
0,16,9,4,0,4,2026-06-16T23:54:42.215751
0,16,10,4,0,4,2026-06-16T23:54:44.229864
0,17,1,5,0,5,2026-06-16T23:54:46.444536
0,17,2,5,0,5,2026-06-16T23:54:48.842992
0,17,3,5,0,5,2026-06-16T23:54:50.455947
0,17,4,5,0,5,2026-06-16T23:54:51.671017
0,17,5,5,0,5,2026-06-16T23:54:52.879123
0,17,6,5,0,5,2026-06-16T23:54:55.077165
0,17,7,5,0,5,2026-06-16T23:54:58.231480
0,17,8,5,0,5,2026-06-16T23:54:59.641836
0,17,9,5,0,5,2026-06-16T23:55:01.046987
0,17,10,5,0,5,2026-06-16T23:55:02.446319
0,18,1,3,0,3,2026-06-16T23:55:04.051585
0,18,2,3,0,3,2026-06-16T23:55:05.253715
0,18,3,3,0,3,2026-06-16T23:55:06.459868
0,18,4,3,0,3,2026-06-16T23:55:07.460283
0,18,5,3,0,3,2026-06-16T23:55:09.088962
0,18,6,3,0,3,2026-06-16T23:55:10.489688
0,18,7,3,0,3,2026-06-16T23:55:12.296244
0,18,8,3,0,3,2026-06-16T23:55:13.893675
0,18,9,3,0,3,2026-06-16T23:55:15.508962
0,18,10,3,0,3,2026-06-16T23:55:17.319885
0,19,1,3,0,3,2026-06-16T23:55:19.139657
0,19,2,3,0,3,2026-06-16T23:55:20.547688
0,19,3,3,0,3,2026-06-16T23:55:22.777693
0,19,4,3,0,3,2026-06-16T23:55:25.512785
0,19,5,3,0,3,2026-06-16T23:55:26.919925
0,19,6,3,0,3,2026-06-16T23:55:28.113594
0,19,7,3,0,3,2026-06-16T23:55:30.140544
0,19,8,3,0,3,2026-06-16T23:55:31.723107
0,19,9,3,0,3,2026-06-16T23:55:33.538537
0,19,10,3,0,3,2026-06-16T23:55:35.350406
0,20,1,3,0,3,2026-06-16T23:55:36.763834
0,20,2,3,0,3,2026-06-16T23:55:38.154373
0,20,3,3,0,3,2026-06-16T23:55:39.950633
0,20,4,3,0,3,2026-06-16T23:55:41.561051
0,20,5,3,0,3,2026-06-16T23:55:44.450046
0,20,6,3,0,3,2026-06-16T23:55:45.453576
0,20,7,3,0,3,2026-06-16T23:55:46.653851
0,20,8,3,0,3,2026-06-16T23:55:48.864481
0,20,9,3,0,3,2026-06-16T23:55:50.068766
0,20,10,3,0,3,2026-06-16T23:55:51.892274
0,21,1,5,0,5,2026-06-16T23:55:53.315102
0,21,2,5,0,5,2026-06-16T23:55:54.723952
0,21,3,5,0,5,2026-06-16T23:55:55.929523
0,21,4,5,0,5,2026-06-16T23:55:57.131505
0,21,5,5,0,5,2026-06-16T23:55:58.950358
0,21,6,5,0,5,2026-06-16T23:56:00.194257
0,21,7,5,0,5,2026-06-16T23:56:01.221295
0,21,8,5,0,5,2026-06-16T23:56:03.022434
0,21,9,5,0,5,2026-06-16T23:56:04.831004
0,21,10,5,0,5,2026-06-16T23:56:06.242547
0,22,1,5,0,5,2026-06-16T23:56:08.057764
0,22,2,5,0,5,2026-06-16T23:56:09.999673
0,22,3,5,0,5,2026-06-16T23:56:11.607142
0,22,4,5,0,5,2026-06-16T23:56:13.010926
0,22,5,5,0,5,2026-06-16T23:56:14.814094
0,22,6,5,0,5,2026-06-16T23:56:16.426699
0,22,7,5,0,5,2026-06-16T23:56:18.226711
0,22,8,5,0,5,2026-06-16T23:56:20.019202
0,22,9,5,0,5,2026-06-16T23:56:22.030401
0,22,10,5,0,5,2026-06-16T23:56:23.474509
0,23,1,3,0,3,2026-06-16T23:56:25.480188
0,23,2,3,0,3,2026-06-16T23:56:27.484501
0,23,3,3,0,3,2026-06-16T23:56:28.290916
0,23,4,3,0,3,2026-06-16T23:56:30.083409
0,23,5,3,0,3,2026-06-16T23:56:31.897636
0,23,6,3,0,3,2026-06-16T23:56:33.929154
0,23,7,3,0,3,2026-06-16T23:56:35.321689
0,23,8,3,0,3,2026-06-16T23:56:37.129299
0,23,9,3,0,3,2026-06-16T23:56:38.734337
0,23,10,3,0,3,2026-06-16T23:56:40.335358
0,24,1,0,0,0,2026-06-16T23:56:41.329348
0,24,2,0,0,0,2026-06-16T23:56:42.724525
0,24,3,0,0,0,2026-06-16T23:56:48.187296
0,24,4,0,0,0,2026-06-16T23:56:50.400426
0,24,5,0,0,0,2026-06-16T23:56:52.208477
0,24,6,0,0,0,2026-06-16T23:56:53.442573
0,24,7,0,0,0,2026-06-16T23:56:54.832516
0,24,8,0,0,0,2026-06-16T23:57:00.755006
0,24,9,0,0,0,2026-06-16T23:57:02.155159
0,24,10,0,0,0,2026-06-16T23:57:03.732369
0,25,1,0,0,0,2026-06-16T23:57:06.883648
0,25,2,0,0,0,2026-06-16T23:57:07.889420
0,25,3,0,0,0,2026-06-16T23:57:09.892391
0,25,4,0,0,0,2026-06-16T23:57:11.491489
0,25,5,0,0,0,2026-06-16T23:57:13.497701
0,25,6,0,0,0,2026-06-16T23:57:14.703561
0,25,7,0,0,0,2026-06-16T23:57:18.479330
0,25,8,0,0,0,2026-06-16T23:57:19.665934
0,25,9,0,0,0,2026-06-16T23:57:59.869562
0,25,10,0,0,0,2026-06-16T23:58:01.271274
0,26,1,3,0,3,2026-06-16T23:58:03.074865
0,26,2,3,0,3,2026-06-16T23:58:04.646193
0,26,3,3,0,3,2026-06-16T23:58:06.650543
0,26,4,3,0,3,2026-06-16T23:58:08.437967
0,26,5,3,0,3,2026-06-16T23:58:10.245679
0,26,6,3,0,3,2026-06-16T23:58:12.060469
0,26,7,3,0,3,2026-06-16T23:58:13.656023
0,26,8,3,0,3,2026-06-16T23:58:15.467115
0,26,9,3,0,3,2026-06-16T23:58:16.468573
0,26,10,3,0,3,2026-06-16T23:58:17.473068
0,27,1,3,0,3,2026-06-16T23:58:19.282101
0,27,2,3,0,3,2026-06-16T23:58:20.273651
0,27,3,3,0,3,2026-06-16T23:58:21.676691
0,27,4,3,0,3,2026-06-16T23:58:23.479982
0,27,5,3,0,3,2026-06-16T23:58:25.094169
0,27,6,2,0,2,2026-06-16T23:58:26.694292
0,27,7,3,0,3,2026-06-16T23:58:28.503580
0,27,8,3,0,3,2026-06-16T23:58:29.737314
0,27,9,3,0,3,2026-06-16T23:58:31.344086
0,27,10,3,0,3,2026-06-16T23:58:32.730368
0,28,1,3,0,3,2026-06-16T23:58:37.282650
0,28,2,3,0,3,2026-06-16T23:58:38.685530
0,28,3,3,0,3,2026-06-16T23:58:40.479235
0,28,4,3,0,3,2026-06-16T23:58:41.821197
0,28,5,3,0,3,2026-06-16T23:58:43.042593
0,28,6,4,0,4,2026-06-16T23:58:44.437842
0,28,7,4,0,4,2026-06-16T23:58:45.609913
0,28,8,3,0,3,2026-06-16T23:58:46.984008
0,28,9,3,0,3,2026-06-16T23:58:48.786929
0,28,10,4,0,4,2026-06-16T23:58:50.798282
0,29,1,3,0,3,2026-06-16T23:58:52.816267
0,29,2,3,0,3,2026-06-16T23:58:54.628998
0,29,3,3,0,3,2026-06-16T23:58:55.649258
0,29,4,3,0,3,2026-06-16T23:58:56.854312
0,29,5,3,0,3,2026-06-16T23:59:22.997180
0,29,6,3,0,3,2026-06-16T23:59:24.863537
0,29,7,3,0,3,2026-06-16T23:59:26.075142
0,29,8,3,0,3,2026-06-16T23:59:27.885054
0,29,9,3,0,3,2026-06-16T23:59:29.666757
0,29,10,0,0,0,2026-06-16T23:59:31.462078
0,30,1,3,0,3,2026-06-16T23:59:32.882306
0,30,2,3,0,3,2026-06-16T23:59:34.692498
0,30,3,3,0,3,2026-06-16T23:59:36.291079
0,30,4,3,0,3,2026-06-16T23:59:37.692612
0,30,5,3,0,3,2026-06-16T23:59:39.089956
0,30,6,3,0,3,2026-06-16T23:59:40.484087
0,30,7,3,0,3,2026-06-16T23:59:41.891305
0,30,8,3,0,3,2026-06-16T23:59:44.085406
0,30,9,3,0,3,2026-06-16T23:59:45.694550
0,30,10,3,0,3,2026-06-16T23:59:47.296580
1,1,1,5,0,5,2026-06-16T23:59:48.907507
1,1,2,5,0,5,2026-06-16T23:59:50.519871
1,1,3,5,0,5,2026-06-16T23:59:51.725552
1,1,4,5,0,5,2026-06-16T23:59:53.599005
1,1,5,5,0,5,2026-06-16T23:59:57.389913
1,1,6,5,0,5,2026-06-16T23:59:59.404617
1,1,7,5,0,5,2026-06-17T00:00:01.208077
1,1,8,5,0,5,2026-06-17T00:00:02.620538
1,1,9,5,0,5,2026-06-17T00:00:04.435949
1,1,10,5,0,5,2026-06-17T00:00:05.411952
1,2,1,5,0,5,2026-06-17T00:00:07.219094
1,2,2,5,0,5,2026-06-17T00:00:08.616441
1,2,3,5,0,5,2026-06-17T00:00:09.809923
1,2,4,5,0,5,2026-06-17T00:00:11.215535
1,2,5,5,0,5,2026-06-17T00:00:13.023832
1,2,6,5,0,5,2026-06-17T00:00:14.638198
1,2,7,5,0,5,2026-06-17T00:00:16.040168
1,2,8,5,0,5,2026-06-17T00:00:17.446434
1,2,9,5,0,5,2026-06-17T00:00:18.643992
1,2,10,5,0,5,2026-06-17T00:00:22.454592
1,3,1,2,0,2,2026-06-17T00:00:25.932157
1,3,2,2,0,2,2026-06-17T00:00:27.954873
1,3,3,5,0,5,2026-06-17T00:00:29.555443
1,3,4,3,0,3,2026-06-17T00:00:31.571528
1,3,5,2,0,2,2026-06-17T00:00:32.584597
1,3,6,2,0,2,2026-06-17T00:00:33.991174
1,3,7,2,0,2,2026-06-17T00:00:35.815242
1,3,8,2,0,2,2026-06-17T00:00:37.617932
1,3,9,3,0,3,2026-06-17T00:00:39.635192
1,3,10,2,0,2,2026-06-17T00:00:41.267030
1,4,1,2,0,2,2026-06-17T00:00:42.526042
1,4,2,2,0,2,2026-06-17T00:00:43.745314
1,4,3,2,0,2,2026-06-17T00:00:45.745698
1,4,4,2,0,2,2026-06-17T00:00:46.955466
1,4,5,2,0,2,2026-06-17T00:00:50.741908
1,4,6,2,0,2,2026-06-17T00:00:53.923768
1,4,7,2,0,2,2026-06-17T00:00:55.537061
1,4,8,2,0,2,2026-06-17T00:00:57.168624
1,4,9,2,0,2,2026-06-17T00:00:59.181870
1,4,10,2,0,2,2026-06-17T00:01:00.789324
1,5,1,2,0,2,2026-06-17T00:01:01.996056
1,5,2,2,0,2,2026-06-17T00:01:04.219142
1,5,3,2,0,2,2026-06-17T00:01:05.212146
1,5,4,2,0,2,2026-06-17T00:01:06.424063
1,5,5,2,0,2,2026-06-17T00:01:07.831137
1,5,6,2,0,2,2026-06-17T00:01:10.063606
1,5,7,2,0,2,2026-06-17T00:01:13.221280
1,5,8,2,0,2,2026-06-17T00:01:15.434215
1,5,9,2,0,2,2026-06-17T00:01:16.446079
1,5,10,2,0,2,2026-06-17T00:01:17.476912
1,6,1,5,0,5,2026-06-17T00:01:19.280069
1,6,2,5,0,5,2026-06-17T00:01:20.615392
1,6,3,5,0,5,2026-06-17T00:01:24.073267
1,6,4,5,0,5,2026-06-17T00:01:26.284485
1,6,5,5,0,5,2026-06-17T00:01:28.104448
1,6,6,5,0,5,2026-06-17T00:01:29.104878
1,6,7,5,0,5,2026-06-17T00:01:30.526686
1,6,8,5,0,5,2026-06-17T00:01:32.126663
1,6,9,5,0,5,2026-06-17T00:01:33.922188
1,6,10,5,0,5,2026-06-17T00:01:35.733848
1,7,1,5,0,5,2026-06-17T00:01:37.511893
1,7,2,5,0,5,2026-06-17T00:01:38.709301
1,7,3,5,0,5,2026-06-17T00:01:40.106172
1,7,4,5,0,5,2026-06-17T00:01:41.892094
1,7,5,5,0,5,2026-06-17T00:01:46.866123
1,7,6,5,0,5,2026-06-17T00:01:48.696278
1,7,7,5,0,5,2026-06-17T00:01:50.093547
1,7,8,5,0,5,2026-06-17T00:01:51.504866
1,7,9,5,0,5,2026-06-17T00:01:55.652421
1,7,10,5,0,5,2026-06-17T00:01:57.299333
1,8,1,5,0,5,2026-06-17T00:01:58.498600
1,8,2,5,0,5,2026-06-17T00:02:02.247516
1,8,3,5,0,5,2026-06-17T00:02:05.980163
1,8,4,5,0,5,2026-06-17T00:02:07.571434
1,8,5,5,0,5,2026-06-17T00:02:09.391077
1,8,6,5,0,5,2026-06-17T00:02:10.605501
1,8,7,5,0,5,2026-06-17T00:02:12.022904
1,8,8,5,0,5,2026-06-17T00:02:13.823006
1,8,9,5,0,5,2026-06-17T00:02:15.018738
1,8,10,5,0,5,2026-06-17T00:02:18.823625
1,9,1,1,0,1,2026-06-17T00:02:20.229479
1,9,2,2,0,2,2026-06-17T00:02:21.639633
1,9,3,2,0,2,2026-06-17T00:02:23.249395
1,9,4,2,0,2,2026-06-17T00:02:27.376720
1,9,5,2,0,2,2026-06-17T00:02:30.028003
1,9,6,2,0,2,2026-06-17T00:02:31.834681
1,9,7,2,0,2,2026-06-17T00:02:33.639419
1,9,8,2,0,2,2026-06-17T00:02:35.254152
1,9,9,2,0,2,2026-06-17T00:02:37.257428
1,9,10,2,0,2,2026-06-17T00:02:39.066728
1,10,1,5,0,5,2026-06-17T00:02:40.895870
1,10,2,5,0,5,2026-06-17T00:02:42.106967
1,10,3,5,0,5,2026-06-17T00:02:44.306243
1,10,4,5,0,5,2026-06-17T00:02:48.089258
1,10,5,5,0,5,2026-06-17T00:02:49.687033
1,10,6,5,0,5,2026-06-17T00:02:50.891908
1,10,7,5,0,5,2026-06-17T00:02:52.096975
1,10,8,5,0,5,2026-06-17T00:02:53.095814
1,10,9,5,0,5,2026-06-17T00:02:54.505191
1,10,10,5,0,5,2026-06-17T00:02:55.969747
1,11,1,5,0,5,2026-06-17T00:02:57.370466
1,11,2,5,0,5,2026-06-17T00:02:58.768920
1,11,3,5,0,5,2026-06-17T00:03:00.378459
1,11,4,5,0,5,2026-06-17T00:03:01.789813
1,11,5,5,0,5,2026-06-17T00:03:03.783388
1,11,6,5,0,5,2026-06-17T00:03:05.585393
1,11,7,5,0,5,2026-06-17T00:03:07.007451
1,11,8,5,0,5,2026-06-17T00:03:08.216504
1,11,9,5,0,5,2026-06-17T00:03:09.839212
1,11,10,5,0,5,2026-06-17T00:03:12.048975
1,12,1,5,0,5,2026-06-17T00:03:13.450936
1,12,2,5,0,5,2026-06-17T00:03:15.447398
1,12,3,5,0,5,2026-06-17T00:03:16.459356
1,12,4,5,0,5,2026-06-17T00:03:18.056935
1,12,5,5,0,5,2026-06-17T00:03:19.465740
1,12,6,5,0,5,2026-06-17T00:03:20.878244
1,12,7,5,0,5,2026-06-17T00:03:26.835787
1,12,8,5,0,5,2026-06-17T00:03:28.424686
1,12,9,5,0,5,2026-06-17T00:03:29.834550
1,12,10,5,0,5,2026-06-17T00:03:31.037706
1,13,1,5,0,5,2026-06-17T00:03:32.439943
1,13,2,5,0,5,2026-06-17T00:03:33.446859
1,13,3,5,0,5,2026-06-17T00:03:35.245713
1,13,4,5,0,5,2026-06-17T00:03:36.266033
1,13,5,5,0,5,2026-06-17T00:03:37.273204
1,13,6,5,0,5,2026-06-17T00:03:39.080135
1,13,7,5,0,5,2026-06-17T00:03:40.270706
1,13,8,5,0,5,2026-06-17T00:03:41.292746
1,13,9,5,0,5,2026-06-17T00:03:42.501822
1,13,10,4,0,4,2026-06-17T00:03:44.089059
1,14,1,5,0,5,2026-06-17T00:03:45.515373
1,14,2,5,0,5,2026-06-17T00:03:46.928675
1,14,3,5,0,5,2026-06-17T00:03:48.346230
1,14,4,4,0,4,2026-06-17T00:03:49.350354
1,14,5,4,0,4,2026-06-17T00:03:51.770480
1,14,6,4,0,4,2026-06-17T00:03:53.574917
1,14,7,5,0,5,2026-06-17T00:03:55.175400
1,14,8,5,0,5,2026-06-17T00:03:56.143168
1,14,9,5,0,5,2026-06-17T00:03:58.552413
1,14,10,5,0,5,2026-06-17T00:04:00.059872
1,15,1,1,0,1,2026-06-17T00:04:01.680069
1,15,2,1,0,1,2026-06-17T00:04:03.285248
1,15,3,0,0,0,2026-06-17T00:04:08.283344
1,15,4,0,0,0,2026-06-17T00:04:09.887021
1,15,5,1,0,1,2026-06-17T00:04:11.313538
1,15,6,1,0,1,2026-06-17T00:04:13.131524
1,15,7,0,0,0,2026-06-17T00:04:14.546507
1,15,8,0,0,0,2026-06-17T00:04:16.575085
1,15,9,1,0,1,2026-06-17T00:04:18.384435
1,15,10,0,0,0,2026-06-17T00:04:19.816759
1,16,1,5,0,5,2026-06-17T00:04:21.237217
1,16,2,5,0,5,2026-06-17T00:04:22.449299
1,16,3,5,0,5,2026-06-17T00:04:23.848802
1,16,4,5,0,5,2026-06-17T00:04:26.067043
1,16,5,5,0,5,2026-06-17T00:04:29.494216
1,16,6,5,0,5,2026-06-17T00:04:31.516598
1,16,7,5,0,5,2026-06-17T00:04:33.729018
1,16,8,5,0,5,2026-06-17T00:04:35.323282
1,16,9,5,0,5,2026-06-17T00:04:36.318879
1,16,10,5,0,5,2026-06-17T00:04:37.744378
1,17,1,5,0,5,2026-06-17T00:04:39.146881
1,17,2,5,0,5,2026-06-17T00:04:40.733871
1,17,3,5,0,5,2026-06-17T00:04:42.346009
1,17,4,5,0,5,2026-06-17T00:04:44.172067
1,17,5,5,0,5,2026-06-17T00:04:45.587984
1,17,6,5,0,5,2026-06-17T00:04:47.389057
1,17,7,5,0,5,2026-06-17T00:04:48.795518
1,17,8,5,0,5,2026-06-17T00:04:50.409027
1,17,9,5,0,5,2026-06-17T00:04:54.920858
1,17,10,5,0,5,2026-06-17T00:04:59.439138
1,18,1,3,1,3,2026-06-17T19:18:25.180733
1,18,2,3,0,3,2026-06-17T00:05:02.238676
1,18,3,3,0,3,2026-06-17T00:05:04.054657
1,18,4,3,0,3,2026-06-17T00:05:05.283188
1,18,5,3,0,3,2026-06-17T00:05:06.718845
1,18,6,3,0,3,2026-06-17T00:05:07.953597
1,18,7,3,0,3,2026-06-17T00:05:09.182584
1,18,8,3,0,3,2026-06-17T00:05:10.397778
1,18,9,3,1,3,2026-06-17T19:18:27.032152
1,18,10,3,0,3,2026-06-17T00:05:13.806306
1,19,1,3,0,3,2026-06-17T00:05:15.024615
1,19,2,3,0,3,2026-06-17T00:05:16.841437
1,19,3,3,0,3,2026-06-17T00:05:18.445888
1,19,4,3,0,3,2026-06-17T00:05:19.649126
1,19,5,3,0,3,2026-06-17T00:05:21.875413
1,19,6,3,0,3,2026-06-17T00:05:23.252867
1,19,7,3,0,3,2026-06-17T00:05:24.255694
1,19,8,3,0,3,2026-06-17T00:05:26.282564
1,19,9,3,0,3,2026-06-17T00:05:28.483216
1,19,10,3,0,3,2026-06-17T00:05:30.091864
1,20,1,5,0,5,2026-06-17T00:05:31.903045
1,20,2,5,0,5,2026-06-17T00:05:33.707196
1,20,3,5,0,5,2026-06-17T00:05:34.528463
1,20,4,5,0,5,2026-06-17T00:05:36.146955
1,20,5,5,0,5,2026-06-17T00:05:38.166524
1,20,6,5,0,5,2026-06-17T00:05:39.766484
1,20,7,5,0,5,2026-06-17T00:05:40.978781
1,20,8,5,0,5,2026-06-17T00:05:42.781846
