persona_id,question_id,run_index,rating,failures,response,collected_at
0,9,8,1,0,1,2026-04-02T22:44:10.015761
0,9,9,1,0,1,2026-04-02T22:44:10.776407
0,9,10,1,0,1,2026-04-02T22:44:11.455179
0,10,1,2,0,2,2026-04-02T22:44:12.513482
0,10,2,0,0,0,2026-04-02T22:44:13.126395
0,10,3,1,0,1,2026-04-02T22:44:13.888220
0,10,4,0,0,0,2026-04-02T22:44:14.769636
0,10,5,0,0,0,2026-04-02T22:44:15.447399
0,10,6,0,0,0,2026-04-02T22:44:16.359127
0,10,7,0,0,0,2026-04-02T22:44:18.230470
0,10,8,0,0,0,2026-04-02T22:44:19.498669
0,10,9,0,0,0,2026-04-02T22:44:21.374003
0,10,10,0,0,0,2026-04-02T22:44:22.194449
0,11,1,5,0,5,2026-04-02T22:44:22.795079
0,11,2,5,0,5,2026-04-02T22:44:24.824321
0,11,3,5,0,5,2026-04-02T22:44:25.415123
0,11,4,5,0,5,2026-04-02T22:44:26.446311
0,11,5,5,0,5,2026-04-02T22:44:28.486635
0,11,6,5,0,5,2026-04-02T22:44:29.254329
0,11,7,5,0,5,2026-04-02T22:44:29.967381
0,11,8,5,0,5,2026-04-02T22:44:31.229434
0,11,9,5,0,5,2026-04-02T22:44:33.238255
0,11,10,5,0,5,2026-04-02T22:44:34.811592
0,12,1,5,0,5,2026-04-02T22:44:36.006787
0,12,2,5,0,5,2026-04-02T22:44:36.681569
0,12,3,5,0,5,2026-04-02T22:44:38.425555
0,12,4,5,0,5,2026-04-02T22:44:39.470544
0,12,5,5,0,5,2026-04-02T22:44:40.467685
0,12,6,5,0,5,2026-04-02T22:44:41.003290
0,12,7,5,0,5,2026-04-02T22:44:41.798543
0,12,8,5,0,5,2026-04-02T22:44:43.032253
0,12,9,5,0,5,2026-04-02T22:44:43.503932
0,12,10,5,0,5,2026-04-02T22:44:44.836223
0,13,1,3,0,3,2026-04-02T22:44:45.813460
0,13,2,1,0,1,2026-04-02T22:44:46.418568
0,13,3,3,0,3,2026-04-02T22:44:47.047113
0,13,4,1,0,1,2026-04-02T22:44:47.871305
0,13,5,1,0,1,2026-04-02T22:44:48.556922
0,13,6,3,0,3,2026-04-02T22:44:49.294947
0,13,7,2,0,2,2026-04-02T22:44:49.995723
0,13,8,3,0,3,2026-04-02T22:44:50.697959
0,13,9,3,0,3,2026-04-02T22:44:51.490772
0,13,10,2,0,2,2026-04-02T22:44:52.095385
0,14,1,5,0,5,2026-04-02T22:44:53.027299
0,14,2,5,0,5,2026-04-02T22:44:54.252821
0,14,3,5,0,5,2026-04-02T22:44:55.217786
0,14,4,5,0,5,2026-04-02T22:44:55.903123
0,14,5,5,0,5,2026-04-02T22:44:56.732004
0,14,6,5,0,5,2026-04-02T22:44:57.776555
0,14,7,5,0,5,2026-04-02T22:44:58.638891
0,14,8,5,0,5,2026-04-02T22:44:59.427704
0,14,9,5,0,5,2026-04-02T22:45:00.043462
0,14,10,5,0,5,2026-04-02T22:45:00.808604
0,15,1,0,0,0,2026-04-02T22:45:02.789808
0,15,2,0,0,0,2026-04-02T22:45:04.792418
0,15,3,0,0,0,2026-04-02T22:45:05.980856
0,15,4,0,0,0,2026-04-02T22:45:07.204072
0,15,5,0,0,0,2026-04-02T22:45:07.970850
0,15,6,0,0,0,2026-04-02T22:45:08.835915
0,15,7,0,0,0,2026-04-02T22:45:10.928864
0,15,8,0,0,0,2026-04-02T22:45:12.120974
0,15,9,0,0,0,2026-04-02T22:45:13.851716
0,15,10,0,0,0,2026-04-02T22:45:14.520904
0,16,1,5,0,5,2026-04-02T22:45:15.158089
0,16,2,5,0,5,2026-04-02T22:45:15.796635
0,16,3,5,0,5,2026-04-02T22:45:16.591757
0,16,4,5,0,5,2026-04-02T22:45:17.257307
0,16,5,5,0,5,2026-04-02T22:45:18.049054
0,16,6,5,0,5,2026-04-02T22:45:20.002377
0,16,7,5,0,5,2026-04-02T22:45:21.792986
0,16,8,5,0,5,2026-04-02T22:45:22.880769
0,16,9,5,0,5,2026-04-02T22:45:23.784936
0,16,10,5,0,5,2026-04-02T22:45:24.489054
0,17,1,5,0,5,2026-04-02T22:45:25.907876
0,17,2,5,0,5,2026-04-02T22:45:26.754790
0,17,3,5,0,5,2026-04-02T22:45:27.324650
0,17,4,5,0,5,2026-04-02T22:45:28.084625
0,17,5,5,0,5,2026-04-02T22:45:29.329717
0,17,6,5,0,5,2026-04-02T22:45:29.989692
0,17,7,5,0,5,2026-04-02T22:45:30.592942
0,17,8,5,0,5,2026-04-02T22:45:31.504125
0,17,9,5,0,5,2026-04-02T22:45:32.804363
0,17,10,5,0,5,2026-04-02T22:45:33.341002
0,18,1,5,0,5,2026-04-02T22:45:34.125984
0,18,2,5,0,5,2026-04-02T22:45:34.761213
0,18,3,5,0,5,2026-04-02T22:46:26.503648
0,18,4,5,0,5,2026-04-02T22:46:27.327611
0,18,5,5,0,5,2026-04-02T22:46:27.990087
0,18,6,5,0,5,2026-04-02T22:46:28.616720
0,18,7,5,0,5,2026-04-02T22:46:29.434159
0,18,8,3,0,3,2026-04-02T22:46:30.064570
0,18,9,5,0,5,2026-04-02T22:46:30.962043
0,18,10,3,0,3,2026-04-02T22:46:31.417618
0,19,1,3,0,3,2026-04-02T22:46:32.807860
0,19,2,3,0,3,2026-04-02T22:46:33.723204
0,19,3,3,0,3,2026-04-02T22:46:34.337823
0,19,4,3,0,3,2026-04-02T22:46:35.362302
0,19,5,4,0,4,2026-04-02T22:46:36.203751
0,19,6,3,0,3,2026-04-02T22:46:36.899368
0,19,7,3,0,3,2026-04-02T22:46:38.229258
0,19,8,3,0,3,2026-04-02T22:46:39.210346
0,19,9,3,0,3,2026-04-02T22:46:39.828703
0,19,10,3,0,3,2026-04-02T22:46:40.352522
0,20,1,2,0,2,2026-04-02T22:46:42.632081
0,20,2,2,0,2,2026-04-02T22:46:43.283672
0,20,3,0,0,0,2026-04-02T22:46:45.909328
0,20,4,2,0,2,2026-04-02T22:46:47.184827
0,20,5,2,0,2,2026-04-02T22:46:48.383229
0,20,6,2,0,2,2026-04-02T22:46:49.128350
0,20,7,2,0,2,2026-04-02T22:46:50.324404
0,20,8,2,0,2,2026-04-02T22:46:51.148627
0,20,9,2,0,2,2026-04-02T22:47:22.773721
0,20,10,3,0,3,2026-04-02T22:47:23.517806
0,21,1,5,0,5,2026-04-02T22:47:24.311528
0,21,2,5,0,5,2026-04-02T22:47:25.016393
0,21,3,5,0,5,2026-04-02T22:47:25.745318
0,21,4,5,0,5,2026-04-02T22:47:26.593769
0,21,5,5,0,5,2026-04-02T22:47:27.271426
0,21,6,5,0,5,2026-04-02T22:47:28.215082
0,21,7,5,0,5,2026-04-02T22:47:29.148732
0,21,8,5,0,5,2026-04-02T22:47:29.899725
0,21,9,5,0,5,2026-04-02T22:47:30.508064
0,21,10,5,0,5,2026-04-02T22:47:31.084525
0,22,1,5,0,5,2026-04-02T22:47:32.195105
0,22,2,5,0,5,2026-04-02T22:47:33.013271
0,22,3,5,0,5,2026-04-02T22:47:33.767367
0,22,4,5,0,5,2026-04-02T22:47:34.531859
0,22,5,5,0,5,2026-04-02T22:47:35.494227
0,22,6,5,0,5,2026-04-02T22:47:36.437887
0,22,7,5,0,5,2026-04-02T22:47:37.429107
0,22,8,5,0,5,2026-04-02T22:47:38.751816
0,22,9,5,0,5,2026-04-02T22:47:39.453203
0,22,10,5,0,5,2026-04-02T22:47:39.952919
0,23,1,3,0,3,2026-04-02T22:47:40.631476
0,23,2,3,0,3,2026-04-02T22:47:41.300970
0,23,3,3,0,3,2026-04-02T22:47:41.985441
0,23,4,3,0,3,2026-04-02T22:47:42.726469
0,23,5,3,0,3,2026-04-02T22:47:43.359965
0,23,6,2,0,2,2026-04-02T22:47:44.596534
0,23,7,3,0,3,2026-04-02T22:47:45.307069
0,23,8,3,0,3,2026-04-02T22:47:46.030766
0,23,9,3,0,3,2026-04-02T22:47:46.645101
0,23,10,3,0,3,2026-04-02T22:47:47.361700
0,24,1,0,0,0,2026-04-02T22:47:47.970814
0,24,2,0,0,0,2026-04-02T22:47:48.679940
0,24,3,0,0,0,2026-04-02T22:47:49.277091
0,24,4,0,0,0,2026-04-02T22:47:50.473906
0,24,5,0,0,0,2026-04-02T22:47:51.351187
0,24,6,0,0,0,2026-04-02T22:47:52.162713
0,24,7,0,0,0,2026-04-02T22:47:52.832167
0,24,8,0,0,0,2026-04-02T22:47:53.364230
0,24,9,0,0,0,2026-04-02T22:47:54.210476
0,24,10,0,0,0,2026-04-02T22:47:55.030086
0,25,1,0,0,0,2026-04-02T22:48:26.726271
0,25,2,0,0,0,2026-04-02T22:48:27.540685
0,25,3,0,0,0,2026-04-02T22:48:28.310709
0,25,4,0,0,0,2026-04-02T22:48:29.073359
0,25,5,0,0,0,2026-04-02T22:48:29.640791
0,25,6,0,0,0,2026-04-02T22:48:30.301108
0,25,7,0,0,0,2026-04-02T22:48:31.230562
0,25,8,0,0,0,2026-04-02T22:48:31.996967
0,25,9,0,0,0,2026-04-02T22:48:32.715719
0,25,10,0,0,0,2026-04-02T22:48:33.328097
0,26,1,5,0,5,2026-04-02T22:48:33.942483
0,26,2,5,0,5,2026-04-02T22:48:34.710424
0,26,3,5,0,5,2026-04-02T22:48:35.593410
0,26,4,5,0,5,2026-04-02T22:48:36.481566
0,26,5,5,0,5,2026-04-02T22:48:37.273223
0,26,6,5,0,5,2026-04-02T22:48:38.161916
0,26,7,5,0,5,2026-04-02T22:48:38.866880
0,26,8,5,0,5,2026-04-02T22:48:39.547091
0,26,9,5,0,5,2026-04-02T22:48:40.425373
0,26,10,5,0,5,2026-04-02T22:48:40.917711
0,27,1,4,0,4,2026-04-02T22:48:41.779987
0,27,2,4,0,4,2026-04-02T22:48:42.851681
0,27,3,4,0,4,2026-04-02T22:48:44.427676
0,27,4,4,0,4,2026-04-02T22:48:45.147426
0,27,5,4,0,4,2026-04-02T22:48:45.932469
0,27,6,4,0,4,2026-04-02T22:48:47.584385
0,27,7,4,0,4,2026-04-02T22:48:48.381209
0,27,8,4,0,4,2026-04-02T22:48:49.044114
0,27,9,4,0,4,2026-04-02T22:48:49.552276
0,27,10,4,0,4,2026-04-02T22:48:50.358290
0,28,1,3,0,3,2026-04-02T22:48:51.238123
0,28,2,3,0,3,2026-04-02T22:48:51.964815
0,28,3,3,0,3,2026-04-02T22:48:53.083887
0,28,4,3,0,3,2026-04-02T22:48:53.902896
0,28,5,3,0,3,2026-04-02T22:48:55.893857
0,28,6,3,0,3,2026-04-02T22:48:56.520303
0,28,7,3,0,3,2026-04-02T22:48:57.165732
0,28,8,2,0,2,2026-04-02T22:48:57.951323
0,28,9,3,0,3,2026-04-02T22:48:58.698503
0,28,10,3,0,3,2026-04-02T22:48:59.272383
0,29,1,0,0,0,2026-04-02T22:48:59.976576
0,29,2,0,0,0,2026-04-02T22:49:00.625520
0,29,3,0,0,0,2026-04-02T22:49:01.538499
0,29,4,0,0,0,2026-04-02T22:49:02.345613
0,29,5,0,0,0,2026-04-02T22:49:02.882086
0,29,6,0,0,0,2026-04-02T22:49:04.100209
0,29,7,0,0,0,2026-04-02T22:49:04.819473
0,29,8,0,0,0,2026-04-02T22:49:05.593053
0,29,9,0,0,0,2026-04-02T22:49:06.537783
0,29,10,0,0,0,2026-04-02T22:49:07.299872
0,30,1,3,0,3,2026-04-02T22:49:07.985391
0,30,2,3,0,3,2026-04-02T22:49:08.490403
0,30,3,3,0,3,2026-04-02T22:49:09.366466
0,30,4,3,0,3,2026-04-02T22:49:09.870384
0,30,5,3,0,3,2026-04-02T22:49:10.602213
0,30,6,3,0,3,2026-04-02T22:49:11.330642
0,30,7,3,0,3,2026-04-02T22:49:11.939090
0,30,8,3,0,3,2026-04-02T22:49:12.660780
0,30,9,3,0,3,2026-04-02T22:49:13.523135
0,30,10,3,0,3,2026-04-02T22:49:14.595267
1,1,1,5,0,5,2026-04-02T22:49:15.106860
1,1,2,5,0,5,2026-04-02T22:49:16.936065
1,1,3,5,0,5,2026-04-02T22:49:18.794401
1,1,4,5,0,5,2026-04-02T22:49:19.322320
1,1,5,5,0,5,2026-04-02T22:49:21.243181
1,1,6,5,0,5,2026-04-02T22:49:21.954044
1,1,7,5,0,5,2026-04-02T22:49:53.717198
1,1,8,5,0,5,2026-04-02T22:49:54.659069
1,1,9,5,0,5,2026-04-02T22:49:55.351759
1,1,10,5,0,5,2026-04-02T22:49:56.150508
1,2,1,5,0,5,2026-04-02T22:49:56.831311
1,2,2,5,0,5,2026-04-02T22:49:58.526673
1,2,3,5,0,5,2026-04-02T22:49:59.038003
1,2,4,5,0,5,2026-04-02T22:49:59.798924
1,2,5,5,0,5,2026-04-02T22:50:00.369099
1,2,6,5,0,5,2026-04-02T22:50:00.974943
1,2,7,5,0,5,2026-04-02T22:50:02.011730
1,2,8,5,0,5,2026-04-02T22:50:02.788888
1,2,9,5,0,5,2026-04-02T22:50:03.681844
1,2,10,5,0,5,2026-04-02T22:50:04.481335
1,3,1,0,0,0,2026-04-02T22:50:05.123565
1,3,2,0,0,0,2026-04-02T22:50:05.704789
1,3,3,0,0,0,2026-04-02T22:50:06.308024
1,3,4,0,0,0,2026-04-02T22:50:07.028776
1,3,5,0,0,0,2026-04-02T22:50:08.083484
1,3,6,0,0,0,2026-04-02T22:50:08.766036
1,3,7,0,0,0,2026-04-02T22:50:09.640974
1,3,8,0,0,0,2026-04-02T22:50:10.507326
1,3,9,0,0,0,2026-04-02T22:50:11.166751
1,3,10,0,0,0,2026-04-02T22:50:11.889126
1,4,1,1,0,1,2026-04-02T22:50:12.849876
1,4,2,1,0,1,2026-04-02T22:50:13.524041
1,4,3,1,0,1,2026-04-02T22:50:14.904939
1,4,4,1,0,1,2026-04-02T22:50:15.657867
1,4,5,1,0,1,2026-04-02T22:50:16.424093
1,4,6,1,0,1,2026-04-02T22:50:17.387277
1,4,7,1,0,1,2026-04-02T22:50:18.304991
1,4,8,1,0,1,2026-04-02T22:50:18.979411
1,4,9,1,0,1,2026-04-02T22:50:19.913905
1,4,10,1,0,1,2026-04-02T22:50:20.633271
1,5,1,1,0,1,2026-04-02T22:50:21.351453
1,5,2,1,0,1,2026-04-02T22:50:21.954271
1,5,3,1,0,1,2026-04-02T22:50:22.600840
1,5,4,1,0,1,2026-04-02T22:50:23.606342
1,5,5,0,0,0,2026-04-02T22:50:24.558440
1,5,6,1,0,1,2026-04-02T22:50:25.409531
1,5,7,1,0,1,2026-04-02T22:50:26.078138
1,5,8,0,0,0,2026-04-02T22:50:26.800155
1,5,9,1,0,1,2026-04-02T22:50:27.508924
1,5,10,1,0,1,2026-04-02T22:50:28.223402
1,6,1,5,0,5,2026-04-02T22:50:28.946878
1,6,2,5,0,5,2026-04-02T22:50:29.474880
1,6,3,5,0,5,2026-04-02T22:50:30.081154
1,6,4,5,0,5,2026-04-02T22:50:30.680048
1,6,5,5,0,5,2026-04-02T22:50:31.499369
1,6,6,5,0,5,2026-04-02T22:50:32.113503
1,6,7,5,0,5,2026-04-02T22:50:33.140912
1,6,8,5,0,5,2026-04-02T22:50:33.762230
1,6,9,5,0,5,2026-04-02T22:50:34.980945
1,6,10,5,0,5,2026-04-02T22:50:35.794623
1,7,1,5,0,5,2026-04-02T22:50:36.423974
1,7,2,5,0,5,2026-04-02T22:50:37.144756
1,7,3,5,0,5,2026-04-02T22:50:38.052952
1,7,4,5,0,5,2026-04-02T22:50:39.062205
1,7,5,5,0,5,2026-04-02T22:50:39.786852
1,7,6,5,0,5,2026-04-02T22:50:40.632170
1,7,7,5,0,5,2026-04-02T22:50:41.240387
1,7,8,5,0,5,2026-04-02T22:50:42.046809
1,7,9,5,0,5,2026-04-02T22:50:42.652163
1,7,10,5,0,5,2026-04-02T22:50:43.350869
1,8,1,3,0,3,2026-04-02T22:50:44.095811
1,8,2,3,0,3,2026-04-02T22:50:44.838184
1,8,3,3,0,3,2026-04-02T22:50:45.575144
1,8,4,3,0,3,2026-04-02T22:50:46.396372
1,8,5,3,0,3,2026-04-02T22:50:47.064197
1,8,6,3,0,3,2026-04-02T22:50:47.676429
1,8,7,3,0,3,2026-04-02T22:50:48.550838
1,8,8,3,0,3,2026-04-02T22:50:49.256168
1,8,9,3,0,3,2026-04-02T22:50:50.000622
1,8,10,3,0,3,2026-04-02T22:50:50.853029
1,9,1,1,0,1,2026-04-02T22:50:51.752276
1,9,2,1,0,1,2026-04-02T22:50:52.564029
1,9,3,0,0,0,2026-04-02T22:50:53.156570
1,9,4,1,0,1,2026-04-02T22:50:53.630007
1,9,5,0,0,0,2026-04-02T22:50:54.986123
1,9,6,0,0,0,2026-04-02T22:50:55.563231
1,9,7,1,0,1,2026-04-02T22:50:56.298254
1,9,8,0,0,0,2026-04-02T22:50:56.894585
1,9,9,1,0,1,2026-04-02T22:50:57.611364
1,9,10,1,0,1,2026-04-02T22:50:58.432706
1,10,1,3,0,3,2026-04-02T22:50:59.047298
1,10,2,3,0,3,2026-04-02T22:50:59.797817
1,10,3,3,0,3,2026-04-02T22:51:00.556748
1,10,4,3,0,3,2026-04-02T22:51:01.243695
1,10,5,5,0,5,2026-04-02T22:51:01.809442
1,10,6,3,0,3,2026-04-02T22:51:02.629089
1,10,7,5,0,5,2026-04-02T22:51:03.550721
1,10,8,3,0,3,2026-04-02T22:51:04.823932
1,10,9,3,0,3,2026-04-02T22:51:05.599032
1,10,10,3,0,3,2026-04-02T22:51:06.445684
1,11,1,5,0,5,2026-04-02T22:51:07.032403
1,11,2,5,0,5,2026-04-02T22:51:07.748896
1,11,3,5,0,5,2026-04-02T22:51:08.469299
1,11,4,5,0,5,2026-04-02T22:51:09.064661
1,11,5,5,0,5,2026-04-02T22:51:09.909905
1,11,6,5,0,5,2026-04-02T22:51:10.431335
1,11,7,5,0,5,2026-04-02T22:51:11.017904
1,11,8,5,0,5,2026-04-02T22:51:11.641330
1,11,9,5,0,5,2026-04-02T22:51:12.370714
1,11,10,5,0,5,2026-04-02T22:51:13.088444
1,12,1,5,0,5,2026-04-02T22:51:13.843443
1,12,2,5,0,5,2026-04-02T22:51:14.413629
1,12,3,5,0,5,2026-04-02T22:51:15.001757
1,12,4,5,0,5,2026-04-02T22:51:15.645486
1,12,5,5,0,5,2026-04-02T22:51:16.239317
1,12,6,5,0,5,2026-04-02T22:51:16.894689
1,12,7,5,0,5,2026-04-02T22:51:17.728894
1,12,8,5,0,5,2026-04-02T22:51:18.680698
1,12,9,5,0,5,2026-04-02T22:51:19.605297
1,12,10,5,0,5,2026-04-02T22:51:20.183549
1,13,1,3,0,3,2026-04-02T22:51:20.825383
1,13,2,3,0,3,2026-04-02T22:51:21.373444
1,13,3,3,0,3,2026-04-02T22:51:21.983052
1,13,4,3,0,3,2026-04-02T22:51:22.597086
1,13,5,3,0,3,2026-04-02T22:51:23.567481
1,13,6,3,0,3,2026-04-02T22:51:24.265043
1,13,7,3,0,3,2026-04-02T22:51:24.899494
1,13,8,3,0,3,2026-04-02T22:51:25.567120
1,13,9,3,0,3,2026-04-02T22:51:26.022675
1,13,10,3,0,3,2026-04-02T22:51:26.795745
1,14,1,3,0,3,2026-04-02T22:51:27.410195
1,14,2,3,0,3,2026-04-02T22:51:27.936784
1,14,3,5,0,5,2026-04-02T22:51:28.691834
1,14,4,5,0,5,2026-04-02T22:51:29.308117
1,14,5,3,0,3,2026-04-02T22:51:29.945954
1,14,6,3,0,3,2026-04-02T22:51:30.687339
1,14,7,4,0,4,2026-04-02T22:51:31.440893
1,14,8,3,0,3,2026-04-02T22:51:32.132840
1,14,9,3,0,3,2026-04-02T22:51:32.809465
1,14,10,4,0,4,2026-04-02T22:51:33.503182
1,15,1,0,0,0,2026-04-02T22:51:34.011231
1,15,2,0,0,0,2026-04-02T22:51:34.545357
1,15,3,0,0,0,2026-04-02T22:51:36.711819
1,15,4,0,0,0,2026-04-02T22:51:37.461644
1,15,5,0,0,0,2026-04-02T22:51:38.111304
1,15,6,0,0,0,2026-04-02T22:51:38.748141
1,15,7,0,0,0,2026-04-02T22:51:40.418831
1,15,8,0,0,0,2026-04-02T22:51:41.132909
1,15,9,0,0,0,2026-04-02T22:51:41.735276
1,15,10,0,0,0,2026-04-02T22:51:42.521084
1,16,1,5,0,5,2026-04-02T22:51:43.420761
1,16,2,5,0,5,2026-04-02T22:51:43.930472
1,16,3,5,0,5,2026-04-02T22:51:44.852495
1,16,4,5,0,5,2026-04-02T22:51:45.724177
1,16,5,5,0,5,2026-04-02T22:51:46.390919
1,16,6,5,0,5,2026-04-02T22:51:46.944639
1,16,7,5,0,5,2026-04-02T22:51:47.603622
1,16,8,5,0,5,2026-04-02T22:51:48.197413
1,16,9,5,0,5,2026-04-02T22:51:49.132178
1,16,10,5,0,5,2026-04-02T22:51:49.682914
1,17,1,5,0,5,2026-04-02T22:51:50.242679
1,17,2,5,0,5,2026-04-02T22:51:50.850153
1,17,3,5,0,5,2026-04-02T22:51:51.448350
1,17,4,5,0,5,2026-04-02T22:51:52.054264
1,17,5,5,0,5,2026-04-02T22:51:52.861475
1,17,6,5,0,5,2026-04-02T22:51:53.624798
1,17,7,5,0,5,2026-04-02T22:51:54.550279
1,17,8,5,0,5,2026-04-02T22:51:55.631185
1,17,9,5,0,5,2026-04-02T22:52:27.520590
1,17,10,5,0,5,2026-04-02T22:52:28.053601
1,18,1,3,0,3,2026-04-02T22:52:28.914963
1,18,2,3,0,3,2026-04-02T22:52:29.428765
1,18,3,3,0,3,2026-04-02T22:52:30.300514
1,18,4,3,0,3,2026-04-02T22:52:31.031729
1,18,5,3,0,3,2026-04-02T22:52:31.775256
1,18,6,3,0,3,2026-04-02T22:52:32.345723
1,18,7,3,0,3,2026-04-02T22:52:33.011851
1,18,8,3,0,3,2026-04-02T22:52:33.812695
1,18,9,3,0,3,2026-04-02T22:52:34.571555
1,18,10,3,0,3,2026-04-02T22:52:35.114456
1,19,1,3,0,3,2026-04-02T22:52:36.039087
1,19,2,2,0,2,2026-04-02T22:52:36.779707
1,19,3,2,0,2,2026-04-02T22:52:37.440881
1,19,4,2,0,2,2026-04-02T22:52:38.117175
1,19,5,2,0,2,2026-04-02T22:52:38.880484
1,19,6,2,0,2,2026-04-02T22:52:39.547803
1,19,7,3,0,3,2026-04-02T22:52:40.144821
1,19,8,2,0,2,2026-04-02T22:52:40.887213
1,19,9,2,0,2,2026-04-02T22:52:41.758704
1,19,10,3,0,3,2026-04-02T22:52:42.555427
1,20,1,3,0,3,2026-04-02T22:53:16.078338
1,20,2,2,0,2,2026-04-02T22:53:16.749145
1,20,3,3,0,3,2026-04-02T22:53:17.291760
1,20,4,3,0,3,2026-04-02T22:53:18.037359
1,20,5,3,0,3,2026-04-02T22:53:20.352622
1,20,6,3,0,3,2026-04-02T22:53:21.118888
1,20,7,3,0,3,2026-04-02T22:53:21.748905
1,20,8,3,0,3,2026-04-02T22:53:22.421725
