persona_id,question_id,run_index,rating,failures,response,collected_at
0,14,8,3,0,3,2026-06-16T23:55:27.097588
0,14,9,4,0,4,2026-06-16T23:55:28.525188
0,14,10,3,0,3,2026-06-16T23:55:30.339746
0,15,1,0,0,0,2026-06-16T23:55:31.342746
0,15,2,0,0,0,2026-06-16T23:55:34.009671
0,15,3,0,0,0,2026-06-16T23:55:35.613695
0,15,4,0,0,0,2026-06-16T23:55:38.771837
0,15,5,0,0,0,2026-06-16T23:55:40.567766
0,15,6,0,0,0,2026-06-16T23:55:41.562412
0,15,7,0,0,0,2026-06-16T23:55:43.162443
0,15,8,0,0,0,2026-06-16T23:55:44.572828
0,15,9,0,0,0,2026-06-16T23:55:46.769483
0,15,10,0,0,0,2026-06-16T23:55:48.384769
0,16,1,3,0,3,2026-06-16T23:55:50.392975
0,16,2,3,0,3,2026-06-16T23:55:51.991494
0,16,3,3,0,3,2026-06-16T23:55:53.193489
0,16,4,4,0,4,2026-06-16T23:55:54.785205
0,16,5,5,0,5,2026-06-16T23:55:56.187589
0,16,6,5,0,5,2026-06-16T23:55:57.387202
0,16,7,4,0,4,2026-06-16T23:55:58.595258
0,16,8,5,0,5,2026-06-16T23:55:59.813697
0,16,9,5,0,5,2026-06-16T23:56:01.232621
0,16,10,5,0,5,2026-06-16T23:56:02.837208
0,17,1,5,0,5,2026-06-16T23:56:04.027355
0,17,2,5,0,5,2026-06-16T23:56:05.237161
0,17,3,5,0,5,2026-06-16T23:56:07.253193
0,17,4,5,0,5,2026-06-16T23:56:09.079455
0,17,5,5,0,5,2026-06-16T23:56:10.475057
0,17,6,5,0,5,2026-06-16T23:56:11.480735
0,17,7,5,0,5,2026-06-16T23:56:12.882765
0,17,8,5,0,5,2026-06-16T23:56:14.487853
0,17,9,5,0,5,2026-06-16T23:56:18.601109
0,17,10,5,0,5,2026-06-16T23:56:19.847752
0,18,1,4,0,4,2026-06-16T23:56:20.860733
0,18,2,3,0,3,2026-06-16T23:56:22.668900
0,18,3,3,0,3,2026-06-16T23:56:24.483962
0,18,4,3,0,3,2026-06-16T23:56:26.284117
0,18,5,4,0,4,2026-06-16T23:56:28.089490
0,18,6,3,0,3,2026-06-16T23:56:29.497597
0,18,7,3,0,3,2026-06-16T23:56:31.115554
0,18,8,3,0,3,2026-06-16T23:56:32.526508
0,18,9,4,0,4,2026-06-16T23:56:34.537836
0,18,10,3,0,3,2026-06-16T23:56:35.746638
0,19,1,3,0,3,2026-06-16T23:56:37.552893
0,19,2,3,0,3,2026-06-16T23:56:39.349150
0,19,3,3,0,3,2026-06-16T23:56:45.342164
0,19,4,3,0,3,2026-06-16T23:56:46.533859
0,19,5,3,0,3,2026-06-16T23:56:47.929198
0,19,6,3,0,3,2026-06-16T23:56:49.920750
0,19,7,3,0,3,2026-06-16T23:56:52.135720
0,19,8,3,0,3,2026-06-16T23:56:53.736051
0,19,9,3,0,3,2026-06-16T23:56:55.538852
0,19,10,3,0,3,2026-06-16T23:56:56.760524
0,20,1,3,0,3,2026-06-16T23:56:57.967497
0,20,2,3,0,3,2026-06-16T23:56:59.371804
0,20,3,3,0,3,2026-06-16T23:57:00.773991
0,20,4,3,0,3,2026-06-16T23:57:01.769782
0,20,5,3,0,3,2026-06-16T23:57:02.975147
0,20,6,3,0,3,2026-06-16T23:57:04.379490
0,20,7,3,0,3,2026-06-16T23:57:05.979917
0,20,8,3,0,3,2026-06-16T23:57:06.991820
0,20,9,3,0,3,2026-06-16T23:57:08.790789
0,20,10,3,0,3,2026-06-16T23:57:09.995072
0,21,1,5,0,5,2026-06-16T23:57:10.980928
0,21,2,5,0,5,2026-06-16T23:57:11.972030
0,21,3,5,0,5,2026-06-16T23:57:13.557898
0,21,4,5,0,5,2026-06-16T23:57:14.954896
0,21,5,5,0,5,2026-06-16T23:57:15.962261
0,21,6,5,0,5,2026-06-16T23:57:17.562984
0,21,7,5,0,5,2026-06-16T23:57:19.169029
0,21,8,5,0,5,2026-06-16T23:57:57.522655
0,21,9,5,0,5,2026-06-16T23:58:00.414682
0,21,10,5,0,5,2026-06-16T23:58:01.823240
0,22,1,5,0,5,2026-06-16T23:58:02.841571
0,22,2,5,0,5,2026-06-16T23:58:04.447961
0,22,3,5,0,5,2026-06-16T23:58:05.648776
0,22,4,5,0,5,2026-06-16T23:58:07.254318
0,22,5,5,0,5,2026-06-16T23:58:08.859378
0,22,6,5,0,5,2026-06-16T23:58:10.247050
0,22,7,5,0,5,2026-06-16T23:58:18.937408
0,22,8,5,0,5,2026-06-16T23:58:20.740170
0,22,9,5,0,5,2026-06-16T23:58:22.549936
0,22,10,5,0,5,2026-06-16T23:58:24.346107
0,23,1,3,0,3,2026-06-16T23:58:25.747209
0,23,2,3,0,3,2026-06-16T23:58:26.738506
0,23,3,2,0,2,2026-06-16T23:58:27.950127
0,23,4,2,0,2,2026-06-16T23:58:29.165750
0,23,5,3,0,3,2026-06-16T23:58:30.768237
0,23,6,3,0,3,2026-06-16T23:58:31.960089
0,23,7,3,0,3,2026-06-16T23:58:33.563771
0,23,8,3,0,3,2026-06-16T23:58:35.779484
0,23,9,3,0,3,2026-06-16T23:58:41.750808
0,23,10,3,0,3,2026-06-16T23:58:42.777665
0,24,1,0,0,0,2026-06-16T23:58:44.787061
0,24,2,0,0,0,2026-06-16T23:58:46.385735
0,24,3,0,0,0,2026-06-16T23:58:47.603749
0,24,4,0,0,0,2026-06-16T23:58:49.671163
0,24,5,0,0,0,2026-06-16T23:58:51.885539
0,24,6,0,0,0,2026-06-16T23:58:53.498233
0,24,7,0,0,0,2026-06-16T23:58:54.905699
0,24,8,0,0,0,2026-06-16T23:58:56.108230
0,24,9,0,0,0,2026-06-16T23:58:57.323622
0,24,10,0,0,0,2026-06-16T23:59:02.790945
0,25,1,0,0,0,2026-06-16T23:59:04.596514
0,25,2,0,0,0,2026-06-16T23:59:05.999409
0,25,3,0,0,0,2026-06-16T23:59:07.606072
0,25,4,0,0,0,2026-06-16T23:59:11.704552
0,25,5,0,0,0,2026-06-16T23:59:13.103329
0,25,6,0,0,0,2026-06-16T23:59:14.108139
0,25,7,0,0,0,2026-06-16T23:59:15.506130
0,25,8,0,0,0,2026-06-16T23:59:17.511550
0,25,9,0,0,0,2026-06-16T23:59:19.313319
0,25,10,0,0,0,2026-06-16T23:59:21.116800
0,26,1,3,0,3,2026-06-16T23:59:26.129745
0,26,2,5,0,5,2026-06-16T23:59:28.137849
0,26,3,5,0,5,2026-06-16T23:59:29.156778
0,26,4,5,0,5,2026-06-16T23:59:30.559571
0,26,5,5,0,5,2026-06-16T23:59:32.562761
0,26,6,5,0,5,2026-06-16T23:59:34.355022
0,26,7,5,0,5,2026-06-16T23:59:35.960295
0,26,8,5,0,5,2026-06-16T23:59:37.364309
0,26,9,5,0,5,2026-06-16T23:59:39.200621
0,26,10,5,0,5,2026-06-16T23:59:40.202183
0,27,1,3,0,3,2026-06-16T23:59:41.203875
0,27,2,3,0,3,2026-06-16T23:59:43.218179
0,27,3,3,0,3,2026-06-16T23:59:44.830108
0,27,4,3,0,3,2026-06-16T23:59:46.441891
0,27,5,3,0,3,2026-06-16T23:59:48.051944
0,27,6,3,0,3,2026-06-16T23:59:51.832830
0,27,7,3,0,3,2026-06-16T23:59:53.432223
0,27,8,3,0,3,2026-06-16T23:59:54.823877
0,27,9,3,0,3,2026-06-16T23:59:56.618670
0,27,10,3,0,3,2026-06-16T23:59:57.821163
0,28,1,3,0,3,2026-06-16T23:59:59.429668
0,28,2,3,0,3,2026-06-17T00:00:02.066711
0,28,3,3,0,3,2026-06-17T00:00:03.273471
0,28,4,3,0,3,2026-06-17T00:00:04.468698
0,28,5,3,0,3,2026-06-17T00:00:06.067152
0,28,6,3,0,3,2026-06-17T00:00:08.271086
0,28,7,4,0,4,2026-06-17T00:00:09.488183
0,28,8,4,0,4,2026-06-17T00:00:10.486194
0,28,9,4,0,4,2026-06-17T00:00:12.702782
0,28,10,3,0,3,2026-06-17T00:00:14.512030
0,29,1,5,0,5,2026-06-17T00:00:16.328861
0,29,2,5,0,5,2026-06-17T00:00:17.337647
0,29,3,5,0,5,2026-06-17T00:00:19.148300
0,29,4,5,0,5,2026-06-17T00:00:20.772735
0,29,5,5,0,5,2026-06-17T00:00:22.998133
0,29,6,5,0,5,2026-06-17T00:00:25.007400
0,29,7,5,0,5,2026-06-17T00:00:27.199604
0,29,8,3,0,3,2026-06-17T00:00:31.748905
0,29,9,5,0,5,2026-06-17T00:00:33.357886
0,29,10,5,0,5,2026-06-17T00:00:34.748554
0,30,1,3,0,3,2026-06-17T00:00:36.562837
0,30,2,3,0,3,2026-06-17T00:00:38.162727
0,30,3,3,0,3,2026-06-17T00:00:39.172946
0,30,4,3,0,3,2026-06-17T00:00:40.991890
0,30,5,3,0,3,2026-06-17T00:00:41.999731
0,30,6,3,0,3,2026-06-17T00:00:43.402064
0,30,7,3,0,3,2026-06-17T00:00:44.814443
0,30,8,3,0,3,2026-06-17T00:00:46.421645
0,30,9,3,0,3,2026-06-17T00:00:48.037332
0,30,10,3,0,3,2026-06-17T00:00:49.834634
1,1,1,5,0,5,2026-06-17T00:00:51.256451
1,1,2,5,0,5,2026-06-17T00:00:52.659484
1,1,3,5,0,5,2026-06-17T00:00:54.281836
1,1,4,5,0,5,2026-06-17T00:00:56.098402
1,1,5,5,0,5,2026-06-17T00:00:57.297249
1,1,6,5,0,5,2026-06-17T00:00:58.908915
1,1,7,5,0,5,2026-06-17T00:01:00.725739
1,1,8,5,0,5,2026-06-17T00:01:02.344143
1,1,9,5,0,5,2026-06-17T00:01:03.366013
1,1,10,4,0,4,2026-06-17T00:01:04.377338
1,2,1,4,0,4,2026-06-17T00:01:05.589013
1,2,2,3,0,3,2026-06-17T00:01:06.586595
1,2,3,5,0,5,2026-06-17T00:01:07.775823
1,2,4,5,0,5,2026-06-17T00:01:09.978993
1,2,5,4,0,4,2026-06-17T00:01:11.189168
1,2,6,4,0,4,2026-06-17T00:01:12.605700
1,2,7,4,0,4,2026-06-17T00:01:36.708672
1,2,8,5,0,5,2026-06-17T00:01:38.504490
1,2,9,4,0,4,2026-06-17T00:01:39.728661
1,2,10,4,0,4,2026-06-17T00:01:46.973940
1,3,1,0,0,0,2026-06-17T00:01:48.993397
1,3,2,0,0,0,2026-06-17T00:01:52.471335
1,3,3,0,0,0,2026-06-17T00:01:54.086440
1,3,4,0,0,0,2026-06-17T00:01:55.914231
1,3,5,0,0,0,2026-06-17T00:01:57.719470
1,3,6,0,0,0,2026-06-17T00:01:59.543979
1,3,7,0,0,0,2026-06-17T00:02:03.735292
1,3,8,0,0,0,2026-06-17T00:02:05.322483
1,3,9,0,0,0,2026-06-17T00:02:06.753850
1,3,10,0,0,0,2026-06-17T00:02:08.365370
1,4,1,0,0,0,2026-06-17T00:02:10.177156
1,4,2,0,0,0,2026-06-17T00:02:11.816456
1,4,3,0,0,0,2026-06-17T00:02:13.248404
1,4,4,0,0,0,2026-06-17T00:02:14.659144
1,4,5,0,0,0,2026-06-17T00:02:18.108114
1,4,6,0,0,0,2026-06-17T00:02:19.722303
1,4,7,0,0,0,2026-06-17T00:02:21.160310
1,4,8,0,0,0,2026-06-17T00:02:23.372488
1,4,9,1,0,1,2026-06-17T00:02:24.787167
1,4,10,2,0,2,2026-06-17T00:02:26.398598
1,5,1,0,0,0,2026-06-17T00:02:27.591777
1,5,2,0,0,0,2026-06-17T00:02:30.759299
1,5,3,0,0,0,2026-06-17T00:02:32.545136
1,5,4,0,0,0,2026-06-17T00:02:34.542541
1,5,5,0,0,0,2026-06-17T00:02:36.362629
1,5,6,0,0,0,2026-06-17T00:02:38.372373
1,5,7,0,0,0,2026-06-17T00:02:39.986126
1,5,8,0,0,0,2026-06-17T00:02:41.611542
1,5,9,0,0,0,2026-06-17T00:02:44.033233
1,5,10,0,0,0,2026-06-17T00:02:45.836538
1,6,1,5,0,5,2026-06-17T00:02:47.032099
1,6,2,5,0,5,2026-06-17T00:02:48.445073
1,6,3,5,0,5,2026-06-17T00:02:50.251508
1,6,4,5,0,5,2026-06-17T00:02:51.639516
1,6,5,5,0,5,2026-06-17T00:02:52.842467
1,6,6,5,0,5,2026-06-17T00:02:54.249647
1,6,7,5,0,5,2026-06-17T00:02:56.061299
1,6,8,5,0,5,2026-06-17T00:02:58.065793
1,6,9,5,0,5,2026-06-17T00:02:59.268681
1,6,10,5,0,5,2026-06-17T00:03:00.466549
1,7,1,5,0,5,2026-06-17T00:03:02.276107
1,7,2,4,0,4,2026-06-17T00:03:04.295437
1,7,3,4,0,4,2026-06-17T00:03:48.763032
1,7,4,4,0,4,2026-06-17T00:04:13.002136
1,7,5,4,0,4,2026-06-17T00:04:14.427052
1,7,6,4,0,4,2026-06-17T00:04:16.042101
1,7,7,4,0,4,2026-06-17T00:04:17.447615
1,7,8,4,0,4,2026-06-17T00:04:18.460041
1,7,9,4,0,4,2026-06-17T00:04:19.884783
1,7,10,5,0,5,2026-06-17T00:04:21.103353
1,8,1,4,0,4,2026-06-17T00:04:22.701188
1,8,2,4,0,4,2026-06-17T00:04:24.115846
1,8,3,5,0,5,2026-06-17T00:04:25.520508
1,8,4,4,0,4,2026-06-17T00:04:27.122783
1,8,5,4,0,4,2026-06-17T00:04:28.541672
1,8,6,4,0,4,2026-06-17T00:04:29.745311
1,8,7,5,0,5,2026-06-17T00:04:31.758279
1,8,8,3,0,3,2026-06-17T00:04:33.548286
1,8,9,3,0,3,2026-06-17T00:04:34.755571
1,8,10,4,0,4,2026-06-17T00:04:36.574260
1,9,1,0,0,0,2026-06-17T00:04:37.779098
1,9,2,0,0,0,2026-06-17T00:04:39.594706
1,9,3,0,0,0,2026-06-17T00:04:40.991086
1,9,4,0,0,0,2026-06-17T00:04:42.594723
1,9,5,0,0,0,2026-06-17T00:04:43.594022
1,9,6,0,0,0,2026-06-17T00:04:45.429077
1,9,7,0,0,0,2026-06-17T00:04:46.429350
1,9,8,0,0,0,2026-06-17T00:04:47.630242
1,9,9,1,0,1,2026-06-17T00:04:49.244831
1,9,10,0,0,0,2026-06-17T00:04:50.849150
1,10,1,2,0,2,2026-06-17T00:04:53.258820
1,10,2,2,0,2,2026-06-17T00:04:55.468152
1,10,3,0,0,0,2026-06-17T00:04:57.065576
1,10,4,0,0,0,2026-06-17T00:04:59.275573
1,10,5,0,0,0,2026-06-17T00:05:01.347567
1,10,6,0,0,0,2026-06-17T00:05:02.366328
1,10,7,0,0,0,2026-06-17T00:05:03.567493
1,10,8,0,0,0,2026-06-17T00:05:05.375372
1,10,9,0,0,0,2026-06-17T00:05:06.578860
1,10,10,2,0,2,2026-06-17T00:05:07.983524
1,11,1,5,0,5,2026-06-17T00:05:09.995436
1,11,2,5,0,5,2026-06-17T00:05:11.816240
1,11,3,5,0,5,2026-06-17T00:05:12.811371
1,11,4,5,0,5,2026-06-17T00:05:14.178756
1,11,5,5,0,5,2026-06-17T00:05:15.779505
1,11,6,5,0,5,2026-06-17T00:05:40.042938
1,11,7,5,0,5,2026-06-17T00:05:47.204995
1,11,8,5,0,5,2026-06-17T00:05:48.211708
1,11,9,5,0,5,2026-06-17T00:05:51.682806
1,11,10,5,0,5,2026-06-17T00:05:53.905852
1,12,1,5,0,5,2026-06-17T00:05:55.709436
1,12,2,5,0,5,2026-06-17T00:05:56.699879
1,12,3,5,0,5,2026-06-17T00:05:59.337517
1,12,4,5,0,5,2026-06-17T00:06:01.144615
1,12,5,5,0,5,2026-06-17T00:06:02.751626
1,12,6,5,0,5,2026-06-17T00:06:03.750820
1,12,7,5,0,5,2026-06-17T00:06:05.570781
1,12,8,5,0,5,2026-06-17T00:06:07.004305
1,12,9,5,0,5,2026-06-17T00:06:07.999844
1,12,10,5,0,5,2026-06-17T00:06:09.418967
1,13,1,3,0,3,2026-06-17T00:06:10.616023
1,13,2,2,0,2,2026-06-17T00:06:12.620668
1,13,3,3,0,3,2026-06-17T00:06:14.634062
1,13,4,2,0,2,2026-06-17T00:06:16.849760
1,13,5,3,0,3,2026-06-17T00:06:19.260855
1,13,6,3,0,3,2026-06-17T00:06:20.668064
1,13,7,3,0,3,2026-06-17T00:06:22.264261
1,13,8,2,0,2,2026-06-17T00:06:23.656084
1,13,9,2,0,2,2026-06-17T00:06:25.266652
1,13,10,3,0,3,2026-06-17T00:06:27.267927
1,14,1,2,0,2,2026-06-17T00:06:28.741935
1,14,2,3,0,3,2026-06-17T00:06:29.966846
1,14,3,3,0,3,2026-06-17T00:06:31.188533
1,14,4,3,0,3,2026-06-17T00:06:32.202664
1,14,5,3,0,3,2026-06-17T00:06:33.218934
1,14,6,3,0,3,2026-06-17T00:06:34.827325
1,14,7,2,0,2,2026-06-17T00:06:36.828836
1,14,8,4,0,4,2026-06-17T00:06:38.638475
1,14,9,3,0,3,2026-06-17T00:06:39.656931
1,14,10,3,0,3,2026-06-17T00:06:41.050964
1,15,1,0,0,0,2026-06-17T00:06:42.446825
1,15,2,0,0,0,2026-06-17T00:06:44.457117
1,15,3,0,0,0,2026-06-17T00:06:46.292593
1,15,4,0,0,0,2026-06-17T00:06:47.704627
1,15,5,0,0,0,2026-06-17T00:06:51.479097
1,15,6,0,0,0,2026-06-17T00:06:53.288208
1,15,7,0,0,0,2026-06-17T00:06:54.289648
1,15,8,0,0,0,2026-06-17T00:06:56.117300
1,15,9,0,0,0,2026-06-17T00:06:57.514541
1,15,10,0,0,0,2026-06-17T00:06:58.323432
1,16,1,5,0,5,2026-06-17T00:06:59.727445
1,16,2,5,0,5,2026-06-17T00:07:01.132662
1,16,3,5,0,5,2026-06-17T00:07:02.137422
1,16,4,5,0,5,2026-06-17T00:07:03.547732
1,16,5,5,0,5,2026-06-17T00:07:05.149372
1,16,6,5,0,5,2026-06-17T00:07:06.756448
1,16,7,5,0,5,2026-06-17T00:07:07.761671
1,16,8,5,0,5,2026-06-17T00:07:08.963192
1,16,9,5,0,5,2026-06-17T00:07:10.169717
1,16,10,5,0,5,2026-06-17T00:07:11.792070
1,17,1,5,0,5,2026-06-17T00:07:13.595215
1,17,2,5,0,5,2026-06-17T00:07:15.395428
1,17,3,5,0,5,2026-06-17T00:07:16.602501
1,17,4,5,0,5,2026-06-17T00:07:18.421333
1,17,5,5,0,5,2026-06-17T00:07:20.037677
1,17,6,5,0,5,2026-06-17T00:07:21.640362
1,17,7,5,0,5,2026-06-17T00:07:24.763352
1,17,8,5,0,5,2026-06-17T00:07:26.373249
1,17,9,5,0,5,2026-06-17T00:07:50.530412
1,17,10,5,0,5,2026-06-17T00:07:52.165881
1,18,1,3,0,3,2026-06-17T00:07:53.994328
1,18,2,3,0,3,2026-06-17T00:07:55.603208
1,18,3,5,0,5,2026-06-17T00:07:57.419419
1,18,4,5,0,5,2026-06-17T00:07:59.636003
1,18,5,5,0,5,2026-06-17T00:08:01.420658
1,18,6,5,0,5,2026-06-17T00:08:03.242484
1,18,7,5,0,5,2026-06-17T00:08:04.242973
1,18,8,3,0,3,2026-06-17T00:08:05.662704
1,18,9,5,0,5,2026-06-17T00:08:07.056700
1,18,10,5,0,5,2026-06-17T00:08:08.660439
1,19,1,3,0,3,2026-06-17T00:08:15.913382
1,19,2,3,0,3,2026-06-17T00:08:17.334040
1,19,3,3,0,3,2026-06-17T00:08:19.349857
1,19,4,3,0,3,2026-06-17T00:08:23.102579
1,19,5,3,0,3,2026-06-17T00:08:24.787401
1,19,6,3,0,3,2026-06-17T00:08:26.014464
1,19,7,3,0,3,2026-06-17T00:08:27.653874
1,19,8,3,0,3,2026-06-17T00:08:29.259975
1,19,9,3,0,3,2026-06-17T00:08:31.064158
1,19,10,3,0,3,2026-06-17T00:08:33.067428
1,20,1,5,0,5,2026-06-17T00:08:34.687596
1,20,2,5,0,5,2026-06-17T00:08:58.989371
1,20,3,5,0,5,2026-06-17T00:09:00.806711
1,20,4,5,0,5,2026-06-17T00:09:02.206287
1,20,5,5,0,5,2026-06-17T00:09:04.017720
1,20,6,5,0,5,2026-06-17T00:09:05.849486
1,20,7,5,0,5,2026-06-17T00:09:07.457663
1,20,8,5,0,5,2026-06-17T00:09:09.469395
