persona_id,question_id,run_index,rating,failures,response,collected_at
0,6,5,5,0,5,2026-04-02T22:41:33.578873
0,6,6,5,0,5,2026-04-02T22:41:34.483130
0,6,7,5,0,5,2026-04-02T22:41:35.322010
0,6,8,5,0,5,2026-04-02T22:41:36.031531
0,6,9,5,0,5,2026-04-02T22:41:36.731553
0,6,10,5,0,5,2026-04-02T22:41:37.576812
0,7,1,5,0,5,2026-04-02T22:41:37.988686
0,7,2,5,0,5,2026-04-02T22:41:38.705061
0,7,3,5,0,5,2026-04-02T22:41:39.303066
0,7,4,5,0,5,2026-04-02T22:41:39.919652
0,7,5,5,0,5,2026-04-02T22:41:40.548635
0,7,6,5,0,5,2026-04-02T22:41:41.200843
0,7,7,5,0,5,2026-04-02T22:41:41.777258
0,7,8,5,0,5,2026-04-02T22:41:42.493793
0,7,9,5,0,5,2026-04-02T22:41:42.962998
0,7,10,5,0,5,2026-04-02T22:41:43.681724
0,8,1,3,0,3,2026-04-02T22:41:44.405718
0,8,2,3,0,3,2026-04-02T22:41:45.191281
0,8,3,3,0,3,2026-04-02T22:41:45.825075
0,8,4,3,0,3,2026-04-02T22:41:46.551382
0,8,5,3,0,3,2026-04-02T22:41:47.201807
0,8,6,3,0,3,2026-04-02T22:41:47.840742
0,8,7,3,0,3,2026-04-02T22:41:48.405815
0,8,8,3,0,3,2026-04-02T22:41:49.132855
0,8,9,3,0,3,2026-04-02T22:41:49.752475
0,8,10,3,0,3,2026-04-02T22:41:50.464115
0,9,1,1,0,1,2026-04-02T22:41:51.095569
0,9,2,1,0,1,2026-04-02T22:41:51.814591
0,9,3,1,0,1,2026-04-02T22:41:52.421025
0,9,4,1,0,1,2026-04-02T22:41:53.072976
0,9,5,1,0,1,2026-04-02T22:41:53.941443
0,9,6,1,0,1,2026-04-02T22:41:54.691417
0,9,7,1,0,1,2026-04-02T22:41:55.396055
0,9,8,1,0,1,2026-04-02T22:41:56.150239
0,9,9,1,0,1,2026-04-02T22:41:56.933561
0,9,10,1,0,1,2026-04-02T22:41:57.552767
0,10,1,0,0,0,2026-04-02T22:41:58.264730
0,10,2,0,0,0,2026-04-02T22:41:58.985960
0,10,3,0,0,0,2026-04-02T22:41:59.454416
0,10,4,0,0,0,2026-04-02T22:41:59.969451
0,10,5,0,0,0,2026-04-02T22:42:00.595154
0,10,6,0,0,0,2026-04-02T22:42:01.165858
0,10,7,0,0,0,2026-04-02T22:42:01.652141
0,10,8,0,0,0,2026-04-02T22:42:02.213159
0,10,9,1,0,1,2026-04-02T22:42:02.949320
0,10,10,0,0,0,2026-04-02T22:42:03.607586
0,11,1,3,0,3,2026-04-02T22:42:04.205065
0,11,2,5,0,5,2026-04-02T22:42:04.767893
0,11,3,5,0,5,2026-04-02T22:42:05.330028
0,11,4,3,0,3,2026-04-02T22:42:05.948406
0,11,5,5,0,5,2026-04-02T22:42:06.661194
0,11,6,5,0,5,2026-04-02T22:42:07.264471
0,11,7,3,0,3,2026-04-02T22:42:07.995030
0,11,8,5,0,5,2026-04-02T22:42:08.710706
0,11,9,5,0,5,2026-04-02T22:42:09.490621
0,11,10,5,0,5,2026-04-02T22:42:10.122741
0,12,1,5,0,5,2026-04-02T22:42:11.206175
0,12,2,5,0,5,2026-04-02T22:42:12.389966
0,12,3,5,0,5,2026-04-02T22:42:12.984426
0,12,4,5,0,5,2026-04-02T22:42:14.043995
0,12,5,5,0,5,2026-04-02T22:42:14.582208
0,12,6,5,0,5,2026-04-02T22:42:15.308132
0,12,7,5,0,5,2026-04-02T22:42:15.877046
0,12,8,5,0,5,2026-04-02T22:42:17.058464
0,12,9,5,0,5,2026-04-02T22:42:17.706515
0,12,10,5,0,5,2026-04-02T22:42:18.278860
0,13,1,3,0,3,2026-04-02T22:42:19.619606
0,13,2,3,0,3,2026-04-02T22:42:20.538421
0,13,3,3,0,3,2026-04-02T22:42:21.261420
0,13,4,3,0,3,2026-04-02T22:42:21.931355
0,13,5,3,0,3,2026-04-02T22:42:22.418982
0,13,6,3,0,3,2026-04-02T22:42:22.841701
0,13,7,3,0,3,2026-04-02T22:42:23.529099
0,13,8,3,0,3,2026-04-02T22:42:24.173320
0,13,9,3,0,3,2026-04-02T22:42:25.400242
0,13,10,3,0,3,2026-04-02T22:42:26.033322
0,14,1,5,0,5,2026-04-02T22:42:27.208204
0,14,2,5,0,5,2026-04-02T22:42:28.138663
0,14,3,5,0,5,2026-04-02T22:42:28.750520
0,14,4,5,0,5,2026-04-02T22:42:29.546271
0,14,5,5,0,5,2026-04-02T22:42:30.110478
0,14,6,5,0,5,2026-04-02T22:42:30.800159
0,14,7,5,0,5,2026-04-02T22:42:32.031654
0,14,8,5,0,5,2026-04-02T22:42:32.555885
0,14,9,5,0,5,2026-04-02T22:42:33.285424
0,14,10,5,0,5,2026-04-02T22:42:33.905487
0,15,1,0,0,0,2026-04-02T22:42:34.489257
0,15,2,0,0,0,2026-04-02T22:42:35.124986
0,15,3,0,0,0,2026-04-02T22:42:35.744077
0,15,4,0,0,0,2026-04-02T22:42:36.971723
0,15,5,0,0,0,2026-04-02T22:42:37.416831
0,15,6,0,0,0,2026-04-02T22:42:38.199097
0,15,7,0,0,0,2026-04-02T22:42:38.917672
0,15,8,0,0,0,2026-04-02T22:42:39.517197
0,15,9,0,0,0,2026-04-02T22:42:40.195308
0,15,10,0,0,0,2026-04-02T22:42:40.965465
0,16,1,4,0,4,2026-04-02T22:42:43.077336
0,16,2,4,0,4,2026-04-02T22:42:43.732158
0,16,3,4,0,4,2026-04-02T22:42:44.276508
0,16,4,5,0,5,2026-04-02T22:42:44.958015
0,16,5,5,0,5,2026-04-02T22:42:45.452614
0,16,6,4,0,4,2026-04-02T22:42:46.021413
0,16,7,4,0,4,2026-04-02T22:42:47.128806
0,16,8,4,0,4,2026-04-02T22:42:47.825175
0,16,9,4,0,4,2026-04-02T22:42:48.516006
0,16,10,4,0,4,2026-04-02T22:42:49.139841
0,17,1,5,0,5,2026-04-02T22:42:49.784715
0,17,2,5,0,5,2026-04-02T22:42:51.010536
0,17,3,5,0,5,2026-04-02T22:42:51.478287
0,17,4,5,0,5,2026-04-02T22:42:52.002530
0,17,5,5,0,5,2026-04-02T22:42:52.955146
0,17,6,5,0,5,2026-04-02T22:42:53.661626
0,17,7,5,0,5,2026-04-02T22:42:54.411975
0,17,8,5,0,5,2026-04-02T22:42:54.837368
0,17,9,5,0,5,2026-04-02T22:42:55.525050
0,17,10,5,0,5,2026-04-02T22:42:56.126487
0,18,1,5,0,5,2026-04-02T22:42:57.354136
0,18,2,5,0,5,2026-04-02T22:42:57.982437
0,18,3,5,0,5,2026-04-02T22:42:58.942653
0,18,4,5,0,5,2026-04-02T22:42:59.526364
0,18,5,5,0,5,2026-04-02T22:43:00.136989
0,18,6,5,0,5,2026-04-02T22:43:01.347583
0,18,7,4,0,4,2026-04-02T22:43:02.061601
0,18,8,5,0,5,2026-04-02T22:43:02.779902
0,18,9,5,0,5,2026-04-02T22:43:03.799626
0,18,10,3,0,3,2026-04-02T22:43:04.496536
0,19,1,4,0,4,2026-04-02T22:43:05.234365
0,19,2,4,0,4,2026-04-02T22:43:06.565650
0,19,3,4,0,4,2026-04-02T22:43:07.589643
0,19,4,4,0,4,2026-04-02T22:43:08.306437
0,19,5,4,0,4,2026-04-02T22:43:09.093426
0,19,6,4,0,4,2026-04-02T22:43:09.739969
0,19,7,4,0,4,2026-04-02T22:43:10.354432
0,19,8,4,0,4,2026-04-02T22:43:11.462410
0,19,9,3,0,3,2026-04-02T22:43:11.992305
0,19,10,4,0,4,2026-04-02T22:43:12.812038
0,20,1,3,0,3,2026-04-02T22:43:13.426431
0,20,2,3,0,3,2026-04-02T22:43:13.937635
0,20,3,3,0,3,2026-04-02T22:43:14.701589
0,20,4,3,0,3,2026-04-02T22:43:15.363505
0,20,5,3,0,3,2026-04-02T22:43:16.149908
0,20,6,3,0,3,2026-04-02T22:43:17.009350
0,20,7,3,0,3,2026-04-02T22:43:17.622710
0,20,8,2,0,2,2026-04-02T22:43:18.229161
0,20,9,3,0,3,2026-04-02T22:43:19.160541
0,20,10,3,0,3,2026-04-02T22:43:20.248797
0,21,1,5,0,5,2026-04-02T22:43:20.902303
0,21,2,5,0,5,2026-04-02T22:43:21.728434
0,21,3,5,0,5,2026-04-02T22:43:22.437937
0,21,4,5,0,5,2026-04-02T22:43:23.172438
0,21,5,5,0,5,2026-04-02T22:43:24.423751
0,21,6,5,0,5,2026-04-02T22:43:25.260218
0,21,7,5,0,5,2026-04-02T22:43:26.023785
0,21,8,5,0,5,2026-04-02T22:43:26.492204
0,21,9,5,0,5,2026-04-02T22:43:27.207711
0,21,10,5,0,5,2026-04-02T22:43:27.886872
0,22,1,4,0,4,2026-04-02T22:43:29.048384
0,22,2,5,0,5,2026-04-02T22:43:29.500227
0,22,3,4,0,4,2026-04-02T22:43:30.527982
0,22,4,4,0,4,2026-04-02T22:43:31.864286
0,22,5,4,0,4,2026-04-02T22:43:32.575461
0,22,6,5,0,5,2026-04-02T22:43:33.292409
0,22,7,4,0,4,2026-04-02T22:43:34.400480
0,22,8,4,0,4,2026-04-02T22:43:35.554231
0,22,9,4,0,4,2026-04-02T22:43:36.208499
0,22,10,5,0,5,2026-04-02T22:43:37.301546
0,23,1,4,0,4,2026-04-02T22:43:37.959705
0,23,2,3,0,3,2026-04-02T22:43:38.619510
0,23,3,3,0,3,2026-04-02T22:43:39.496449
0,23,4,4,0,4,2026-04-02T22:43:40.542413
0,23,5,4,0,4,2026-04-02T22:43:41.269904
0,23,6,4,0,4,2026-04-02T22:43:42.405698
0,23,7,4,0,4,2026-04-02T22:43:43.096865
0,23,8,3,0,3,2026-04-02T22:43:43.697834
0,23,9,4,0,4,2026-04-02T22:43:44.354717
0,23,10,4,0,4,2026-04-02T22:43:44.923423
0,24,1,0,0,0,2026-04-02T22:43:45.563328
0,24,2,0,0,0,2026-04-02T22:43:46.168912
0,24,3,0,0,0,2026-04-02T22:43:46.910794
0,24,4,0,0,0,2026-04-02T22:43:47.682471
0,24,5,0,0,0,2026-04-02T22:43:48.551685
0,24,6,0,0,0,2026-04-02T22:43:49.171350
0,24,7,0,0,0,2026-04-02T22:43:50.217267
0,24,8,0,0,0,2026-04-02T22:43:51.394759
0,24,9,0,0,0,2026-04-02T22:43:52.569744
0,24,10,0,0,0,2026-04-02T22:43:53.158337
0,25,1,0,0,0,2026-04-02T22:43:54.278290
0,25,2,0,0,0,2026-04-02T22:43:54.890801
0,25,3,0,0,0,2026-04-02T22:43:55.991071
0,25,4,0,0,0,2026-04-02T22:43:56.741655
0,25,5,0,0,0,2026-04-02T22:43:57.769553
0,25,6,1,0,1,2026-04-02T22:43:58.443632
0,25,7,0,0,0,2026-04-02T22:43:58.924772
0,25,8,0,0,0,2026-04-02T22:43:59.495716
0,25,9,0,0,0,2026-04-02T22:44:00.593288
0,25,10,0,0,0,2026-04-02T22:44:01.406691
0,26,1,5,0,5,2026-04-02T22:44:02.671596
0,26,2,5,0,5,2026-04-02T22:44:03.885119
0,26,3,5,0,5,2026-04-02T22:44:05.188547
0,26,4,5,0,5,2026-04-02T22:44:05.653451
0,26,5,5,0,5,2026-04-02T22:44:06.827426
0,26,6,5,0,5,2026-04-02T22:44:07.393325
0,26,7,5,0,5,2026-04-02T22:44:08.723383
0,26,8,5,0,5,2026-04-02T22:44:09.423430
0,26,9,5,0,5,2026-04-02T22:44:10.670257
0,26,10,5,0,5,2026-04-02T22:44:11.447592
0,27,1,3,0,3,2026-04-02T22:44:12.668424
0,27,2,3,0,3,2026-04-02T22:44:13.820189
0,27,3,3,0,3,2026-04-02T22:44:14.357749
0,27,4,3,0,3,2026-04-02T22:44:15.053556
0,27,5,3,0,3,2026-04-02T22:44:15.568434
0,27,6,3,0,3,2026-04-02T22:44:16.817922
0,27,7,3,0,3,2026-04-02T22:44:18.006538
0,27,8,3,0,3,2026-04-02T22:44:18.514704
0,27,9,3,0,3,2026-04-02T22:44:19.762735
0,27,10,4,0,4,2026-04-02T22:44:20.500518
0,28,1,4,0,4,2026-04-02T22:44:21.018666
0,28,2,4,0,4,2026-04-02T22:44:21.596463
0,28,3,4,0,4,2026-04-02T22:44:22.137170
0,28,4,4,0,4,2026-04-02T22:44:22.555597
0,28,5,4,0,4,2026-04-02T22:44:22.988177
0,28,6,4,0,4,2026-04-02T22:44:25.044738
0,28,7,4,0,4,2026-04-02T22:44:25.722671
0,28,8,4,0,4,2026-04-02T22:44:26.950807
0,28,9,4,0,4,2026-04-02T22:44:28.051238
0,28,10,4,0,4,2026-04-02T22:44:29.129707
0,29,1,3,0,3,2026-04-02T22:44:29.576414
0,29,2,3,0,3,2026-04-02T22:44:30.758434
0,29,3,3,0,3,2026-04-02T22:44:31.876053
0,29,4,3,0,3,2026-04-02T22:44:32.969238
0,29,5,3,0,3,2026-04-02T22:44:33.630552
0,29,6,3,0,3,2026-04-02T22:44:34.644801
0,29,7,3,0,3,2026-04-02T22:44:35.843457
0,29,8,3,0,3,2026-04-02T22:44:36.425028
0,29,9,3,0,3,2026-04-02T22:44:37.584706
0,29,10,3,0,3,2026-04-02T22:44:38.757308
0,30,1,3,0,3,2026-04-02T22:44:39.261573
0,30,2,3,0,3,2026-04-02T22:44:39.874870
0,30,3,3,0,3,2026-04-02T22:44:40.877251
0,30,4,3,0,3,2026-04-02T22:44:41.485158
0,30,5,3,0,3,2026-04-02T22:44:42.822847
0,30,6,2,0,2,2026-04-02T22:44:43.440423
0,30,7,0,0,0,2026-04-02T22:44:44.714009
0,30,8,0,0,0,2026-04-02T22:44:45.863994
0,30,9,2,0,2,2026-04-02T22:44:46.282925
0,30,10,3,0,3,2026-04-02T22:44:47.452222
1,1,1,5,0,5,2026-04-02T22:44:48.152559
1,1,2,5,0,5,2026-04-02T22:44:48.745424
1,1,3,5,0,5,2026-04-02T22:44:49.862541
1,1,4,5,0,5,2026-04-02T22:44:50.900648
1,1,5,5,0,5,2026-04-02T22:44:51.878012
1,1,6,5,0,5,2026-04-02T22:44:52.693266
1,1,7,5,0,5,2026-04-02T22:44:53.778660
1,1,8,5,0,5,2026-04-02T22:44:54.402480
1,1,9,5,0,5,2026-04-02T22:44:54.952820
1,1,10,5,0,5,2026-04-02T22:44:55.701710
1,2,1,5,0,5,2026-04-02T22:44:56.754778
1,2,2,5,0,5,2026-04-02T22:44:58.387852
1,2,3,5,0,5,2026-04-02T22:44:58.997844
1,2,4,5,0,5,2026-04-02T22:45:00.152638
1,2,5,5,0,5,2026-04-02T22:45:00.719410
1,2,6,5,0,5,2026-04-02T22:45:01.337644
1,2,7,5,0,5,2026-04-02T22:45:01.787738
1,2,8,5,0,5,2026-04-02T22:45:03.041925
1,2,9,5,0,5,2026-04-02T22:45:03.887397
1,2,10,5,0,5,2026-04-02T22:45:04.578107
1,3,1,0,0,0,2026-04-02T22:45:05.808205
1,3,2,0,0,0,2026-04-02T22:45:06.690412
1,3,3,0,0,0,2026-04-02T22:45:07.910003
1,3,4,0,0,0,2026-04-02T22:45:08.730345
1,3,5,0,0,0,2026-04-02T22:45:10.965856
1,3,6,0,0,0,2026-04-02T22:45:12.040067
1,3,7,0,0,0,2026-04-02T22:45:13.170146
1,3,8,0,0,0,2026-04-02T22:45:13.850299
1,3,9,0,0,0,2026-04-02T22:45:15.040653
1,3,10,0,0,0,2026-04-02T22:45:15.835471
1,4,1,3,0,3,2026-04-02T22:45:16.463579
1,4,2,2,0,2,2026-04-02T22:45:17.127295
1,4,3,1,0,1,2026-04-02T22:45:17.808213
1,4,4,1,0,1,2026-04-02T22:45:18.560674
1,4,5,1,0,1,2026-04-02T22:45:20.451160
1,4,6,3,0,3,2026-04-02T22:45:20.998127
1,4,7,3,0,3,2026-04-02T22:45:21.608437
1,4,8,3,0,3,2026-04-02T22:45:22.194582
1,4,9,1,0,1,2026-04-02T22:45:22.758871
1,4,10,1,0,1,2026-04-02T22:45:23.783412
1,5,1,1,0,1,2026-04-02T22:45:24.917315
1,5,2,1,0,1,2026-04-02T22:45:25.985356
1,5,3,1,0,1,2026-04-02T22:45:26.753084
1,5,4,1,0,1,2026-04-02T22:45:27.265277
1,5,5,1,0,1,2026-04-02T22:45:28.085931
1,5,6,1,0,1,2026-04-02T22:45:35.251944
1,5,7,1,0,1,2026-04-02T22:45:35.969004
1,5,8,1,0,1,2026-04-02T22:45:36.800745
1,5,9,1,0,1,2026-04-02T22:45:37.607386
1,5,10,1,0,1,2026-04-02T22:45:38.228985
1,6,1,5,0,5,2026-04-02T22:45:38.938159
1,6,2,5,0,5,2026-04-02T22:45:39.557386
1,6,3,5,0,5,2026-04-02T22:45:40.372329
1,6,4,5,0,5,2026-04-02T22:45:40.989906
1,6,5,5,0,5,2026-04-02T22:45:41.605025
1,6,6,5,0,5,2026-04-02T22:45:42.478396
1,6,7,5,0,5,2026-04-02T22:45:43.128661
1,6,8,5,0,5,2026-04-02T22:45:43.957576
1,6,9,5,0,5,2026-04-02T22:45:44.640442
1,6,10,5,0,5,2026-04-02T22:45:45.390043
1,7,1,5,0,5,2026-04-02T22:45:46.075038
1,7,2,5,0,5,2026-04-02T22:45:46.533709
1,7,3,5,0,5,2026-04-02T22:45:47.028353
1,7,4,5,0,5,2026-04-02T22:45:47.748819
1,7,5,5,0,5,2026-04-02T22:45:48.460569
1,7,6,5,0,5,2026-04-02T22:45:49.012052
1,7,7,5,0,5,2026-04-02T22:45:49.755008
1,7,8,5,0,5,2026-04-02T22:45:50.235876
1,7,9,5,0,5,2026-04-02T22:45:50.919639
1,7,10,5,0,5,2026-04-02T22:45:51.443542
1,8,1,5,0,5,2026-04-02T22:45:52.111214
1,8,2,5,0,5,2026-04-02T22:45:52.849091
1,8,3,5,0,5,2026-04-02T22:45:53.426396
1,8,4,5,0,5,2026-04-02T22:45:54.196197
1,8,5,5,0,5,2026-04-02T22:45:54.796051
1,8,6,5,0,5,2026-04-02T22:45:55.221360
1,8,7,5,0,5,2026-04-02T22:45:55.732717
1,8,8,5,0,5,2026-04-02T22:45:56.339219
1,8,9,5,0,5,2026-04-02T22:45:57.170048
1,8,10,5,0,5,2026-04-02T22:45:57.781341
1,9,1,0,0,0,2026-04-02T22:45:58.241332
1,9,2,0,0,0,2026-04-02T22:45:58.907099
1,9,3,1,0,1,2026-04-02T22:45:59.471755
1,9,4,0,0,0,2026-04-02T22:45:59.891194
1,9,5,0,0,0,2026-04-02T22:46:00.376998
1,9,6,1,0,1,2026-04-02T22:46:01.172565
1,9,7,1,0,1,2026-04-02T22:46:01.941382
1,9,8,1,0,1,2026-04-02T22:46:02.593616
1,9,9,1,0,1,2026-04-02T22:46:03.652283
1,9,10,1,0,1,2026-04-02T22:46:04.494582
1,10,1,3,0,3,2026-04-02T22:46:05.139992
1,10,2,3,0,3,2026-04-02T22:46:05.870263
1,10,3,3,0,3,2026-04-02T22:46:06.465984
1,10,4,3,0,3,2026-04-02T22:46:07.303653
1,10,5,3,0,3,2026-04-02T22:46:08.125282
1,10,6,3,0,3,2026-04-02T22:46:08.830414
1,10,7,3,0,3,2026-04-02T22:46:09.469714
1,10,8,3,0,3,2026-04-02T22:46:10.219892
1,10,9,3,0,3,2026-04-02T22:46:10.904377
1,10,10,3,0,3,2026-04-02T22:46:11.707238
1,11,1,5,0,5,2026-04-02T22:46:12.529409
1,11,2,5,0,5,2026-04-02T22:46:13.139939
1,11,3,5,0,5,2026-04-02T22:46:13.960078
1,11,4,5,0,5,2026-04-02T22:46:14.472378
1,11,5,5,0,5,2026-04-02T22:46:15.198325
1,11,6,5,0,5,2026-04-02T22:46:15.803012
1,11,7,5,0,5,2026-04-02T22:46:16.484784
1,11,8,5,0,5,2026-04-02T22:46:17.140224
1,11,9,5,0,5,2026-04-02T22:46:17.903223
1,11,10,5,0,5,2026-04-02T22:46:18.691176
1,12,1,5,0,5,2026-04-02T22:46:19.294174
1,12,2,5,0,5,2026-04-02T22:46:19.893169
1,12,3,5,0,5,2026-04-02T22:46:20.580454
1,12,4,5,0,5,2026-04-02T22:46:20.999317
1,12,5,5,0,5,2026-04-02T22:46:21.965066
1,12,6,5,0,5,2026-04-02T22:46:22.769590
1,12,7,5,0,5,2026-04-02T22:46:23.373089
1,12,8,5,0,5,2026-04-02T22:46:23.995050
1,12,9,5,0,5,2026-04-02T22:46:24.502085
1,12,10,5,0,5,2026-04-02T22:46:25.270481
1,13,1,5,0,5,2026-04-02T22:46:25.941186
1,13,2,3,0,3,2026-04-02T22:46:26.399794
1,13,3,3,0,3,2026-04-02T22:46:27.172358
1,13,4,5,0,5,2026-04-02T22:46:27.988493
1,13,5,3,0,3,2026-04-02T22:46:28.618486
1,13,6,5,0,5,2026-04-02T22:46:29.207183
1,13,7,5,0,5,2026-04-02T22:46:29.805192
1,13,8,5,0,5,2026-04-02T22:46:30.446461
1,13,9,3,0,3,2026-04-02T22:46:31.546331
1,13,10,3,0,3,2026-04-02T22:46:32.151648
1,14,1,5,0,5,2026-04-02T22:46:33.316428
1,14,2,5,0,5,2026-04-02T22:46:33.913340
1,14,3,5,0,5,2026-04-02T22:46:34.382665
1,14,4,5,0,5,2026-04-02T22:46:34.952050
1,14,5,5,0,5,2026-04-02T22:46:35.901255
1,14,6,5,0,5,2026-04-02T22:46:36.377966
1,14,7,5,0,5,2026-04-02T22:46:36.999897
1,14,8,5,0,5,2026-04-02T22:46:37.613828
1,14,9,5,0,5,2026-04-02T22:46:38.279483
1,14,10,5,0,5,2026-04-02T22:46:38.740903
1,15,1,0,0,0,2026-04-02T22:46:39.514354
1,15,2,0,0,0,2026-04-02T22:46:40.342482
1,15,3,0,0,0,2026-04-02T22:46:41.930504
1,15,4,0,0,0,2026-04-02T22:46:42.633457
1,15,5,0,0,0,2026-04-02T22:46:43.286555
1,15,6,0,0,0,2026-04-02T22:46:43.863084
1,15,7,0,0,0,2026-04-02T22:46:44.373462
1,15,8,0,0,0,2026-04-02T22:46:45.931853
1,15,9,0,0,0,2026-04-02T22:46:46.548252
1,15,10,0,0,0,2026-04-02T22:46:46.983844
1,16,1,5,0,5,2026-04-02T22:46:47.752669
1,16,2,5,0,5,2026-04-02T22:46:48.405426
1,16,3,5,0,5,2026-04-02T22:46:49.050743
1,16,4,5,0,5,2026-04-02T22:46:50.319231
1,16,5,5,0,5,2026-04-02T22:46:51.541182
1,16,6,5,0,5,2026-04-02T22:46:52.155808
1,16,7,5,0,5,2026-04-02T22:46:52.866545
1,16,8,5,0,5,2026-04-02T22:46:54.018816
1,16,9,5,0,5,2026-04-02T22:46:54.764937
1,16,10,5,0,5,2026-04-02T22:46:56.157196
1,17,1,5,0,5,2026-04-02T22:46:56.968698
1,17,2,5,0,5,2026-04-02T22:46:57.482798
1,17,3,5,0,5,2026-04-02T22:46:58.709527
1,17,4,5,0,5,2026-04-02T22:46:59.953213
1,17,5,5,0,5,2026-04-02T22:47:01.064285
1,17,6,5,0,5,2026-04-02T22:47:01.792013
1,17,7,5,0,5,2026-04-02T22:47:03.112351
1,17,8,5,0,5,2026-04-02T22:47:03.883842
1,17,9,5,0,5,2026-04-02T22:47:04.643247
1,17,10,5,0,5,2026-04-02T22:47:05.689079
1,18,1,5,0,5,2026-04-02T22:47:06.595344
1,18,2,5,0,5,2026-04-02T22:47:07.310389
1,18,3,5,0,5,2026-04-02T22:47:08.436319
1,18,4,5,0,5,2026-04-02T22:47:09.243277
1,18,5,5,0,5,2026-04-02T22:47:09.874253
1,18,6,5,0,5,2026-04-02T22:47:10.334046
1,18,7,5,0,5,2026-04-02T22:47:11.099556
1,18,8,5,0,5,2026-04-02T22:47:11.696921
1,18,9,5,0,5,2026-04-02T22:47:12.430993
1,18,10,5,0,5,2026-04-02T22:47:13.186273
1,19,1,3,0,3,2026-04-02T22:47:13.835565
1,19,2,3,0,3,2026-04-02T22:47:14.587445
1,19,3,3,0,3,2026-04-02T22:47:15.376160
1,19,4,3,0,3,2026-04-02T22:47:16.028862
1,19,5,3,0,3,2026-04-02T22:47:16.640854
1,19,6,3,0,3,2026-04-02T22:47:17.529135
1,19,7,3,0,3,2026-04-02T22:47:18.202722
1,19,8,3,0,3,2026-04-02T22:47:18.847080
1,19,9,3,0,3,2026-04-02T22:47:19.517457
1,19,10,3,0,3,2026-04-02T22:47:20.708264
1,20,1,1,0,1,2026-04-02T22:47:21.555703
1,20,2,0,0,0,2026-04-02T22:47:22.283421
1,20,3,0,0,0,2026-04-02T22:47:22.986678
1,20,4,1,0,1,2026-04-02T22:47:23.624263
1,20,5,2,0,2,2026-04-02T22:47:24.310753
1,20,6,2,0,2,2026-04-02T22:47:24.912608
1,20,7,1,0,1,2026-04-02T22:47:25.743855
1,20,8,1,0,1,2026-04-02T22:47:26.377940
