persona_id,question_id,run_index,rating,failures,response,collected_at
0,5,12,1,0,1,2026-04-09T22:30:08.392254
0,5,13,1,0,1,2026-04-09T22:30:10.298219
0,5,14,1,0,1,2026-04-09T22:30:12.033159
0,5,15,1,0,1,2026-04-09T22:30:14.636225
0,6,1,5,0,5,2026-03-24T10:05:18.240562
0,6,2,5,0,5,2026-03-24T10:05:18.818425
0,6,3,5,0,5,2026-03-24T10:05:19.401612
0,6,4,5,0,5,2026-03-24T10:05:19.992626
0,6,5,5,0,5,2026-03-24T10:05:20.577716
0,6,6,5,0,5,2026-03-24T10:05:21.158882
0,6,7,5,0,5,2026-03-24T10:05:21.741584
0,6,8,5,0,5,2026-03-24T10:05:22.326938
0,6,9,5,0,5,2026-03-24T10:05:22.910790
0,6,10,5,0,5,2026-03-24T10:05:23.746249
0,6,11,5,0,5,2026-04-09T22:30:15.692730
0,6,12,5,0,5,2026-04-09T22:30:17.882499
0,6,13,5,0,5,2026-04-09T22:30:19.365448
0,6,14,5,0,5,2026-04-09T22:30:21.351224
0,6,15,5,0,5,2026-04-09T22:30:23.059387
0,7,1,5,0,5,2026-03-24T10:05:25.337399
0,7,2,5,0,5,2026-03-24T10:05:25.925753
0,7,3,5,0,5,2026-03-24T10:05:26.501930
0,7,4,5,0,5,2026-03-24T10:05:27.170736
0,7,5,5,0,5,2026-03-24T10:05:27.759175
0,7,6,5,0,5,2026-03-24T10:05:28.335334
0,7,7,5,0,5,2026-03-24T10:05:28.918571
0,7,8,5,0,5,2026-03-24T10:05:29.508113
0,7,9,5,0,5,2026-03-24T10:05:30.109369
0,7,10,5,0,5,2026-03-24T10:05:30.681031
0,7,11,5,0,5,2026-04-09T22:30:24.740522
0,7,12,5,0,5,2026-04-09T22:30:26.463868
0,7,13,5,0,5,2026-04-09T22:30:28.441861
0,7,14,5,0,5,2026-04-09T22:30:30.691567
0,7,15,5,0,5,2026-04-09T22:30:32.271482
0,8,1,3,0,3,2026-03-24T10:05:31.261263
0,8,2,3,0,3,2026-03-24T10:05:31.837357
0,8,3,3,0,3,2026-03-24T10:05:32.425719
0,8,4,3,0,3,2026-03-24T10:05:33.030057
0,8,5,3,0,3,2026-03-24T10:05:33.595228
0,8,6,3,0,3,2026-03-24T10:05:34.177261
0,8,7,3,0,3,2026-03-24T10:05:34.759415
0,8,8,3,0,3,2026-03-24T10:05:35.334598
0,8,9,3,0,3,2026-03-24T10:05:35.922353
0,8,10,3,0,3,2026-03-24T10:05:36.499356
0,9,1,1,0,1,2026-03-24T10:05:37.386571
0,9,2,1,0,1,2026-03-24T10:05:37.972732
0,9,3,1,0,1,2026-03-24T10:05:38.553504
0,9,4,1,0,1,2026-03-24T10:05:39.126054
0,9,5,1,0,1,2026-03-24T10:05:39.709137
0,9,6,1,0,1,2026-03-24T10:05:40.343749
0,9,7,1,0,1,2026-03-24T10:05:44.838700
0,9,8,1,0,1,2026-03-24T10:05:45.443677
0,9,9,1,0,1,2026-03-24T10:05:46.047451
0,9,10,1,0,1,2026-03-24T10:05:46.645854
0,10,1,1,0,1,2026-03-24T10:05:47.430061
0,10,2,1,0,1,2026-03-24T10:05:48.005795
0,10,3,1,0,1,2026-03-24T10:05:48.774824
0,10,4,1,0,1,2026-03-24T10:05:49.391227
0,10,5,1,0,1,2026-03-24T10:05:49.973864
0,10,6,1,0,1,2026-03-24T10:05:50.751927
0,10,7,1,0,1,2026-03-24T10:05:51.541743
0,10,8,1,0,1,2026-03-24T10:05:52.111058
0,10,9,1,0,1,2026-03-24T10:05:52.692502
0,10,10,1,0,1,2026-03-24T10:05:53.375724
0,11,1,5,0,5,2026-03-24T10:05:53.966958
0,11,2,5,0,5,2026-03-24T10:05:54.536617
0,11,3,5,0,5,2026-03-24T10:05:55.119290
0,11,4,5,0,5,2026-03-24T10:05:55.712419
0,11,5,5,0,5,2026-03-24T10:05:56.509971
0,11,6,5,0,5,2026-03-24T10:05:57.375433
0,11,7,5,0,5,2026-03-24T10:05:58.153842
0,11,8,5,0,5,2026-03-24T10:05:58.942305
0,11,9,3,0,3,2026-03-24T10:05:59.541754
0,11,10,3,0,3,2026-03-24T10:06:00.113676
0,12,1,5,0,5,2026-03-24T10:06:00.677374
0,12,2,5,0,5,2026-03-24T10:06:01.687945
0,12,3,5,0,5,2026-03-24T10:06:02.476814
0,12,4,5,0,5,2026-03-24T10:06:03.278092
0,12,5,5,0,5,2026-03-24T10:06:04.380614
0,12,6,5,0,5,2026-03-24T10:06:04.958338
0,12,7,5,0,5,2026-03-24T10:06:05.544242
0,12,8,5,0,5,2026-03-24T10:06:06.192505
0,12,9,5,0,5,2026-03-24T10:06:07.187410
0,12,10,5,0,5,2026-03-24T10:06:07.962466
0,13,1,2,0,2,2026-03-24T10:06:08.745158
0,13,2,2,0,2,2026-03-24T10:06:09.329504
0,13,3,2,0,2,2026-03-24T10:06:09.910506
0,13,4,2,0,2,2026-03-24T10:06:10.503202
0,13,5,2,0,2,2026-03-24T10:06:11.069889
0,13,6,2,0,2,2026-03-24T10:06:11.645014
0,13,7,2,0,2,2026-03-24T10:06:12.228741
0,13,8,2,0,2,2026-03-24T10:06:12.810023
0,13,9,2,0,2,2026-03-24T10:06:13.418046
0,13,10,2,0,2,2026-03-24T10:06:14.003603
0,14,1,4,0,4,2026-03-24T10:06:14.589016
0,14,2,5,0,5,2026-03-24T10:06:15.175623
0,14,3,4,0,4,2026-03-24T10:06:15.752995
0,14,4,4,0,4,2026-03-24T10:06:16.329607
0,14,5,5,0,5,2026-03-24T10:06:16.993979
0,14,6,4,0,4,2026-03-24T10:06:17.567338
0,14,7,4,0,4,2026-03-24T10:06:18.197806
0,14,8,4,0,4,2026-03-24T10:06:18.820617
0,14,9,4,0,4,2026-03-24T10:06:19.392387
0,14,10,5,0,5,2026-03-24T10:06:19.967823
0,15,1,0,0,0,2026-03-24T10:06:20.563969
0,15,2,0,0,0,2026-03-24T10:06:21.132947
0,15,3,0,0,0,2026-03-24T10:06:21.696399
0,15,4,0,0,0,2026-03-24T10:06:22.278018
0,15,5,0,0,0,2026-03-24T10:06:22.853207
0,15,6,0,0,0,2026-03-24T10:06:23.461919
0,15,7,0,0,0,2026-03-24T10:06:24.140257
0,15,8,0,0,0,2026-03-24T10:06:24.706528
0,15,9,0,0,0,2026-03-24T10:06:25.276313
0,15,10,0,0,0,2026-03-24T10:06:25.860140
0,16,1,4,0,4,2026-03-24T10:06:26.433834
0,16,2,4,0,4,2026-03-24T10:06:27.013618
0,16,3,4,0,4,2026-03-24T10:06:27.593323
0,16,4,4,0,4,2026-03-24T10:06:28.170591
0,16,5,4,0,4,2026-03-24T10:06:28.743612
0,16,6,4,0,4,2026-03-24T10:06:29.315312
0,16,7,4,0,4,2026-03-24T10:06:29.897190
0,16,8,4,0,4,2026-03-24T10:06:30.479116
0,16,9,4,0,4,2026-03-24T10:06:31.052179
0,16,10,4,0,4,2026-03-24T10:06:31.642124
0,17,1,5,0,5,2026-03-24T10:06:32.232365
0,17,2,5,0,5,2026-03-24T10:06:32.828268
0,17,3,5,0,5,2026-03-24T10:06:33.408431
0,17,4,5,0,5,2026-03-24T10:06:35.404464
0,17,5,5,0,5,2026-03-24T10:06:36.184602
0,17,6,5,0,5,2026-03-24T10:06:36.785954
0,17,7,5,0,5,2026-03-24T10:06:37.368514
0,17,8,5,0,5,2026-03-24T10:06:37.951353
0,17,9,5,0,5,2026-03-24T10:06:38.538399
0,17,10,5,0,5,2026-03-24T10:06:39.337841
0,18,1,4,0,4,2026-03-24T10:06:39.918070
0,18,2,4,0,4,2026-03-24T10:06:40.576737
0,18,3,4,0,4,2026-03-24T10:06:41.357639
0,18,4,4,0,4,2026-03-24T10:06:41.939789
0,18,5,4,0,4,2026-03-24T10:06:42.510583
0,18,6,4,0,4,2026-03-24T10:06:43.103353
0,18,7,4,0,4,2026-03-24T10:06:43.751900
0,18,8,4,0,4,2026-03-24T10:06:44.342523
0,18,9,4,0,4,2026-03-24T10:06:44.924051
0,18,10,4,0,4,2026-03-24T10:06:45.496843
0,19,1,3,0,3,2026-03-24T10:06:46.305038
0,19,2,3,0,3,2026-03-24T10:06:46.992744
0,19,3,3,0,3,2026-03-24T10:06:48.584892
0,19,4,3,0,3,2026-03-24T10:06:49.170041
0,19,5,3,0,3,2026-03-24T10:06:49.742943
0,19,6,3,0,3,2026-03-24T10:06:50.728287
0,19,7,3,0,3,2026-03-24T10:06:51.303119
0,19,8,3,0,3,2026-03-24T10:06:51.882790
0,19,9,3,0,3,2026-03-24T10:06:52.475089
0,19,10,3,0,3,2026-03-24T10:06:53.257785
0,20,1,3,0,3,2026-03-24T10:06:54.247901
0,20,2,3,0,3,2026-03-24T10:06:54.839764
0,20,3,3,0,3,2026-03-24T10:06:55.617388
0,20,4,3,0,3,2026-03-24T10:06:56.204212
0,20,5,3,0,3,2026-03-24T10:06:56.787216
0,20,6,3,0,3,2026-03-24T10:06:59.904271
0,20,7,3,0,3,2026-03-24T10:07:00.491077
0,20,8,3,0,3,2026-03-24T10:07:01.070232
0,20,9,3,0,3,2026-03-24T10:07:01.843616
0,20,10,3,0,3,2026-03-24T10:07:03.259381
0,21,1,5,0,5,2026-03-24T10:07:04.051035
0,21,2,5,0,5,2026-03-24T10:07:04.634087
0,21,3,5,0,5,2026-03-24T10:07:05.202913
0,21,4,5,0,5,2026-03-24T10:07:05.789494
0,21,5,5,0,5,2026-03-24T10:07:06.367058
0,21,6,5,0,5,2026-03-24T10:07:07.024803
0,21,7,5,0,5,2026-03-24T10:07:07.833264
0,21,8,5,0,5,2026-03-24T10:07:08.420375
0,21,9,5,0,5,2026-03-24T10:07:08.997720
0,21,10,5,0,5,2026-03-24T10:07:09.569538
0,22,1,5,0,5,2026-03-24T10:07:14.141141
0,22,2,4,0,4,2026-03-24T10:07:14.927147
0,22,3,5,0,5,2026-03-24T10:07:15.514022
0,22,4,4,0,4,2026-03-24T10:07:16.076539
0,22,5,4,0,4,2026-03-24T10:07:16.650914
0,22,6,5,0,5,2026-03-24T10:07:17.244829
0,22,7,5,0,5,2026-03-24T10:07:18.249404
0,22,8,5,0,5,2026-03-24T10:07:18.827438
0,22,9,5,0,5,2026-03-24T10:07:19.605204
0,22,10,4,0,4,2026-03-24T10:07:20.168373
0,23,1,3,0,3,2026-03-24T10:07:20.967269
0,23,2,3,0,3,2026-03-24T10:07:21.531687
0,23,3,3,0,3,2026-03-24T10:07:22.118846
0,23,4,3,0,3,2026-03-24T10:07:22.685586
0,23,5,3,0,3,2026-03-24T10:07:23.460837
0,23,6,3,0,3,2026-03-24T10:07:24.124990
0,23,7,3,0,3,2026-03-24T10:07:25.509696
0,23,8,3,0,3,2026-03-24T10:07:26.080505
0,23,9,3,0,3,2026-03-24T10:07:26.652881
0,23,10,3,0,3,2026-03-24T10:07:27.225467
0,24,1,0,0,0,2026-03-24T10:07:28.043051
0,24,2,0,0,0,2026-03-24T10:07:28.819752
0,24,3,0,0,0,2026-03-24T10:07:29.595525
0,24,4,0,0,0,2026-03-24T10:07:30.562396
0,24,5,0,0,0,2026-03-24T10:07:32.157774
0,24,6,0,0,0,2026-03-24T10:07:33.147178
0,24,7,0,0,0,2026-03-24T10:07:33.764660
0,24,8,0,0,0,2026-03-24T10:07:34.336244
0,24,9,0,0,0,2026-03-24T10:07:35.124444
0,24,10,0,0,0,2026-03-24T10:07:36.993014
0,25,1,0,0,0,2026-03-24T10:07:37.772335
0,25,2,0,0,0,2026-03-24T10:07:38.536011
0,25,3,0,0,0,2026-03-24T10:07:39.109089
0,25,4,0,0,0,2026-03-24T10:07:39.905836
0,25,5,0,0,0,2026-03-24T10:07:40.485048
0,25,6,0,0,0,2026-03-24T10:07:41.274414
0,25,7,0,0,0,2026-03-24T10:07:42.063191
0,25,8,0,0,0,2026-03-24T10:07:42.668733
0,25,9,0,0,0,2026-03-24T10:07:43.255202
0,25,10,0,0,0,2026-03-24T10:07:43.845211
0,26,1,3,0,3,2026-03-24T10:07:44.413700
0,26,2,3,0,3,2026-03-24T10:07:45.193325
0,26,3,3,0,3,2026-03-24T10:07:45.772949
0,26,4,3,0,3,2026-03-24T10:07:46.349218
0,26,5,3,0,3,2026-03-24T10:07:47.002728
0,26,6,3,0,3,2026-03-24T10:07:47.580077
0,26,7,3,0,3,2026-03-24T10:07:48.144745
0,26,8,3,0,3,2026-03-24T10:07:48.719917
0,26,9,3,0,3,2026-03-24T10:07:50.735987
0,26,10,3,0,3,2026-03-24T10:07:51.309094
0,27,1,3,0,3,2026-03-24T10:07:51.883016
0,27,2,2,0,2,2026-03-24T10:07:52.463985
0,27,3,2,0,2,2026-03-24T10:07:53.043172
0,27,4,2,0,2,2026-03-24T10:07:53.650158
0,27,5,3,0,3,2026-03-24T10:07:54.210272
0,27,6,2,0,2,2026-03-24T10:07:54.770972
0,27,7,2,0,2,2026-03-24T10:07:55.355820
0,27,8,3,0,3,2026-03-24T10:07:55.925756
0,27,9,3,0,3,2026-03-24T10:07:56.490752
0,27,10,2,0,2,2026-03-24T10:07:58.278235
0,28,1,3,0,3,2026-03-24T10:07:58.845765
0,28,2,3,0,3,2026-03-24T10:07:59.538656
0,28,3,3,0,3,2026-03-24T10:08:00.293603
0,28,4,3,0,3,2026-03-24T10:08:00.875370
0,28,5,3,0,3,2026-03-24T10:08:01.470830
0,28,6,3,0,3,2026-03-24T10:08:02.034193
0,28,7,3,0,3,2026-03-24T10:08:02.623184
0,28,8,3,0,3,2026-03-24T10:08:03.196473
0,28,9,3,0,3,2026-03-24T10:08:03.754354
0,28,10,3,0,3,2026-03-24T10:08:04.350933
0,29,1,3,0,3,2026-03-24T10:08:04.920118
0,29,2,3,0,3,2026-03-24T10:08:05.500607
0,29,3,3,0,3,2026-03-24T10:08:06.072521
0,29,4,3,0,3,2026-03-24T10:08:06.663606
0,29,5,3,0,3,2026-03-24T10:08:07.232878
0,29,6,3,0,3,2026-03-24T10:08:07.827991
0,29,7,3,0,3,2026-03-24T10:08:08.436011
0,29,8,3,0,3,2026-03-24T10:08:08.996119
0,29,9,3,0,3,2026-03-24T10:08:09.570369
0,29,10,3,0,3,2026-03-24T10:08:10.137568
0,30,1,3,0,3,2026-03-24T10:08:10.715336
0,30,2,3,0,3,2026-03-24T10:08:11.278709
0,30,3,3,0,3,2026-03-24T10:08:12.060867
0,30,4,3,0,3,2026-03-24T10:08:12.626566
0,30,5,3,0,3,2026-03-24T10:08:13.182423
0,30,6,3,0,3,2026-03-24T10:08:13.768902
0,30,7,3,0,3,2026-03-24T10:08:14.341459
0,30,8,3,0,3,2026-03-24T10:08:14.945003
0,30,9,3,0,3,2026-03-24T10:08:15.526105
0,30,10,3,0,3,2026-03-24T10:08:16.100851
1,1,1,5,0,5,2026-03-24T10:08:16.667155
1,1,2,5,0,5,2026-03-24T10:08:17.237075
1,1,3,5,0,5,2026-03-24T10:08:17.817975
1,1,4,5,0,5,2026-03-24T10:08:18.387433
1,1,5,5,0,5,2026-03-24T10:08:18.968854
1,1,6,5,0,5,2026-03-24T10:08:19.764667
1,1,7,5,0,5,2026-03-24T10:08:20.352946
1,1,8,5,0,5,2026-03-24T10:08:20.929938
1,1,9,5,0,5,2026-03-24T10:08:21.918839
1,1,10,5,0,5,2026-03-24T10:08:22.496908
1,2,1,5,0,5,2026-03-24T10:08:23.193101
1,2,2,5,0,5,2026-03-24T10:08:23.825522
1,2,3,5,0,5,2026-03-24T10:08:24.393526
1,2,4,5,0,5,2026-03-24T10:08:25.032943
1,2,5,5,0,5,2026-03-24T10:08:25.645190
1,2,6,5,0,5,2026-03-24T10:08:26.210548
1,2,7,5,0,5,2026-03-24T10:08:26.850984
1,2,8,5,0,5,2026-03-24T10:08:27.468638
1,2,9,5,0,5,2026-03-24T10:08:28.160602
1,2,10,5,0,5,2026-03-24T10:08:28.755508
1,3,1,3,0,3,2026-03-24T10:08:29.340633
1,3,2,3,0,3,2026-03-24T10:08:29.910533
1,3,3,3,0,3,2026-03-24T10:08:30.493124
1,3,4,3,0,3,2026-03-24T10:08:31.067069
1,3,5,3,0,3,2026-03-24T10:08:31.643081
1,3,6,3,0,3,2026-03-24T10:08:32.218480
1,3,7,3,0,3,2026-03-24T10:08:32.791478
1,3,8,3,0,3,2026-03-24T10:08:33.374027
1,3,9,3,0,3,2026-03-24T10:08:35.588416
1,3,10,3,0,3,2026-03-24T10:08:36.181112
1,4,1,2,0,2,2026-03-24T10:08:37.590622
1,4,2,2,0,2,2026-03-24T10:08:38.387566
1,4,3,2,0,2,2026-03-24T10:08:38.991694
1,4,4,2,0,2,2026-03-24T10:08:41.202082
1,4,5,2,0,2,2026-03-24T10:08:41.780968
1,4,6,2,0,2,2026-03-24T10:08:42.410895
1,4,7,2,0,2,2026-03-24T10:08:42.998983
1,4,8,2,0,2,2026-03-24T10:08:44.973092
1,4,9,2,0,2,2026-03-24T10:08:45.540193
1,4,10,2,0,2,2026-03-24T10:08:46.307351
1,5,1,0,0,0,2026-03-24T10:08:46.980941
1,5,2,0,0,0,2026-03-24T10:08:47.762124
1,5,3,0,0,0,2026-03-24T10:08:49.167205
1,5,4,0,0,0,2026-03-24T10:08:49.945724
1,5,5,0,0,0,2026-03-24T10:08:50.612255
1,5,6,0,0,0,2026-03-24T10:08:54.362922
1,5,7,0,0,0,2026-03-24T10:08:55.545221
1,5,8,0,0,0,2026-03-24T10:08:56.116933
1,5,9,0,0,0,2026-03-24T10:08:56.766827
1,5,10,0,0,0,2026-03-24T10:08:57.348543
1,6,1,5,0,5,2026-03-24T10:08:57.940053
1,6,2,5,0,5,2026-03-24T10:08:58.505431
1,6,3,5,0,5,2026-03-24T10:08:59.068465
1,6,4,5,0,5,2026-03-24T10:08:59.660814
1,6,5,5,0,5,2026-03-24T10:09:00.234928
1,6,6,5,0,5,2026-03-24T10:09:00.864490
1,6,7,5,0,5,2026-03-24T10:09:01.440976
1,6,8,5,0,5,2026-03-24T10:09:02.026808
1,6,9,5,0,5,2026-03-24T10:09:02.619835
1,6,10,5,0,5,2026-03-24T10:09:03.193846
1,7,1,5,0,5,2026-03-24T10:09:03.806575
1,7,2,5,0,5,2026-03-24T10:09:04.379420
1,7,3,5,0,5,2026-03-24T10:09:04.951721
1,7,4,5,0,5,2026-03-24T10:09:05.741043
1,7,5,5,0,5,2026-03-24T10:09:06.322998
1,7,6,5,0,5,2026-03-24T10:09:07.185721
1,7,7,5,0,5,2026-03-24T10:09:07.748828
1,7,8,5,0,5,2026-03-24T10:09:08.321245
1,7,9,5,0,5,2026-03-24T10:09:08.899353
1,7,10,5,0,5,2026-03-24T10:09:09.662337
1,8,1,5,0,5,2026-03-24T10:09:10.246464
1,8,2,5,0,5,2026-03-24T10:09:10.819234
1,8,3,5,0,5,2026-03-24T10:09:11.408361
1,8,4,5,0,5,2026-03-24T10:09:11.975372
1,8,5,5,0,5,2026-03-24T10:09:12.562953
1,8,6,5,0,5,2026-03-24T10:09:13.448443
1,8,7,5,0,5,2026-03-24T10:09:14.141021
1,8,8,5,0,5,2026-03-24T10:09:14.778441
1,8,9,5,0,5,2026-03-24T10:09:17.236871
1,8,10,5,0,5,2026-03-24T10:09:18.448289
1,9,1,2,0,2,2026-03-24T10:09:19.015329
1,9,2,2,0,2,2026-03-24T10:09:19.602006
1,9,3,2,0,2,2026-03-24T10:09:20.386962
1,9,4,2,0,2,2026-03-24T10:09:20.962686
1,9,5,2,0,2,2026-03-24T10:09:21.546193
1,9,6,2,0,2,2026-03-24T10:09:22.133640
1,9,7,2,0,2,2026-03-24T10:09:22.971460
1,9,8,2,0,2,2026-03-24T10:09:23.962110
1,9,9,2,0,2,2026-03-24T10:09:24.744627
1,9,10,2,0,2,2026-03-24T10:09:25.929636
1,10,1,2,0,2,2026-03-24T10:09:27.160888
1,10,2,2,0,2,2026-03-24T10:09:27.748043
1,10,3,2,0,2,2026-03-24T10:09:28.511193
1,10,4,0,0,0,2026-03-24T10:09:29.120195
1,10,5,0,0,0,2026-03-24T10:09:29.725596
1,10,6,0,0,0,2026-03-24T10:09:30.510411
1,10,7,2,0,2,2026-03-24T10:09:31.097111
1,10,8,0,0,0,2026-03-24T10:09:32.285336
1,10,9,2,0,2,2026-03-24T10:09:33.059163
1,10,10,2,0,2,2026-03-24T10:09:33.725159
1,11,1,5,0,5,2026-03-24T10:09:34.292691
1,11,2,5,0,5,2026-03-24T10:09:35.677377
1,11,3,5,0,5,2026-03-24T10:09:38.023522
1,11,4,5,0,5,2026-03-24T10:09:38.608650
1,11,5,5,0,5,2026-03-24T10:09:39.206797
1,11,6,5,0,5,2026-03-24T10:09:39.792592
1,11,7,5,0,5,2026-03-24T10:09:40.375991
1,11,8,5,0,5,2026-03-24T10:09:41.369088
1,11,9,5,0,5,2026-03-24T10:09:42.149489
1,11,10,5,0,5,2026-03-24T10:09:43.040595
1,12,1,5,0,5,2026-03-24T10:09:44.779035
1,12,2,5,0,5,2026-03-24T10:09:45.549391
1,12,3,5,0,5,2026-03-24T10:09:46.180204
1,12,4,5,0,5,2026-03-24T10:09:46.765103
1,12,5,5,0,5,2026-03-24T10:09:47.356902
1,12,6,5,0,5,2026-03-24T10:09:47.928565
1,12,7,5,0,5,2026-03-24T10:09:48.515296
1,12,8,5,0,5,2026-03-24T10:09:49.283284
1,12,9,5,0,5,2026-03-24T10:09:49.864627
1,12,10,5,0,5,2026-03-24T10:09:50.437148
1,13,1,5,0,5,2026-03-24T10:09:51.227940
1,13,2,5,0,5,2026-03-24T10:09:51.795915
1,13,3,5,0,5,2026-03-24T10:09:52.438611
1,13,4,5,0,5,2026-03-24T10:09:53.017468
1,13,5,5,0,5,2026-03-24T10:09:53.605997
1,13,6,5,0,5,2026-03-24T10:09:54.165047
1,13,7,5,0,5,2026-03-24T10:09:54.727707
1,13,8,5,0,5,2026-03-24T10:09:55.306694
1,13,9,5,0,5,2026-03-24T10:09:55.918675
1,13,10,5,0,5,2026-03-24T10:09:56.510574
1,14,1,5,0,5,2026-03-24T10:09:57.166105
1,14,2,5,0,5,2026-03-24T10:09:57.750624
1,14,3,5,0,5,2026-03-24T10:09:58.322924
1,14,4,5,0,5,2026-03-24T10:09:58.913270
1,14,5,5,0,5,2026-03-24T10:09:59.498374
1,14,6,5,0,5,2026-03-24T10:10:00.082811
1,14,7,5,0,5,2026-03-24T10:10:00.665509
1,14,8,5,0,5,2026-03-24T10:10:01.229838
1,14,9,5,0,5,2026-03-24T10:10:01.796521
1,14,10,5,0,5,2026-03-24T10:10:02.370587
1,15,1,0,0,0,2026-03-24T10:10:03.315077
1,15,2,0,0,0,2026-03-24T10:10:03.942242
1,15,3,0,0,0,2026-03-24T10:10:05.334791
1,15,4,0,0,0,2026-03-24T10:10:05.899992
1,15,5,0,0,0,2026-03-24T10:10:06.759099
1,15,6,0,0,0,2026-03-24T10:10:11.248806
1,15,7,0,0,0,2026-03-24T10:10:11.828886
