persona_id,question_id,run_index,rating,failures,response,collected_at
0,8,3,3,0,3,2025-10-28T11:21:25.527194
0,8,4,3,0,3,2025-10-28T11:21:26.304529
0,8,5,3,0,3,2025-10-28T11:21:26.960565
0,8,6,2,0,2,2025-10-28T11:21:28.658199
0,8,7,3,0,3,2025-10-28T11:21:29.358727
0,8,8,3,0,3,2025-10-28T11:21:30.017749
0,8,9,3,0,3,2025-10-28T11:21:30.691768
0,8,10,3,0,3,2025-10-28T11:21:31.253360
0,9,1,1,0,1,2025-10-28T11:21:31.928825
0,9,2,1,0,1,2025-10-28T11:21:32.486355
0,9,3,1,0,1,2025-10-28T11:21:33.047517
0,9,4,1,0,1,2025-10-28T11:21:33.847601
0,9,5,1,0,1,2025-10-28T11:21:34.539134
0,9,6,1,0,1,2025-10-28T11:21:35.275171
0,9,7,1,0,1,2025-10-28T11:21:35.909113
0,9,8,1,0,1,2025-10-28T11:21:37.304800
0,9,9,1,0,1,2025-10-28T11:21:38.160639
0,9,10,1,0,1,2025-10-28T11:21:39.045098
0,10,1,1,0,1,2025-10-28T11:21:42.437499
0,10,2,1,0,1,2025-10-28T11:21:42.967388
0,10,3,1,0,1,2025-10-28T11:21:44.035996
0,10,4,1,0,1,2025-10-28T11:21:44.780120
0,10,5,1,0,1,2025-10-28T11:21:45.450675
0,10,6,1,0,1,2025-10-28T11:21:46.009418
0,10,7,1,0,1,2025-10-28T11:21:46.748891
0,10,8,1,0,1,2025-10-28T11:21:47.554750
0,10,9,1,0,1,2025-10-28T11:21:48.165621
0,10,10,1,0,1,2025-10-28T11:21:48.804388
0,11,1,3,0,3,2025-10-28T11:21:49.458450
0,11,2,3,0,3,2025-10-28T11:21:50.044385
0,11,3,3,0,3,2025-10-28T11:21:50.810065
0,11,4,3,0,3,2025-10-28T11:21:51.526215
0,11,5,3,0,3,2025-10-28T11:21:52.423242
0,11,6,3,0,3,2025-10-28T11:21:53.588978
0,11,7,3,0,3,2025-10-28T11:21:54.199039
0,11,8,3,0,3,2025-10-28T11:21:55.138114
0,11,9,3,0,3,2025-10-28T11:21:55.848570
0,11,10,3,0,3,2025-10-28T11:21:56.768221
0,12,1,5,0,5,2025-10-28T11:21:57.436084
0,12,2,5,0,5,2025-10-28T11:21:58.388519
0,12,3,5,0,5,2025-10-28T11:21:59.143051
0,12,4,5,0,5,2025-10-28T11:21:59.852409
0,12,5,5,0,5,2025-10-28T11:22:00.509290
0,12,6,5,0,5,2025-10-28T11:22:01.448931
0,12,7,5,0,5,2025-10-28T11:22:02.288041
0,12,8,5,0,5,2025-10-28T11:22:03.120029
0,12,9,5,0,5,2025-10-28T11:22:03.770069
0,12,10,5,0,5,2025-10-28T11:22:04.329406
0,13,1,3,0,3,2025-10-28T11:22:05.146691
0,13,2,3,0,3,2025-10-28T11:22:05.863382
0,13,3,3,0,3,2025-10-28T11:22:06.638356
0,13,4,3,0,3,2025-10-28T11:22:07.604571
0,13,5,3,0,3,2025-10-28T11:22:08.524226
0,13,6,3,0,3,2025-10-28T11:22:09.900700
0,13,7,3,0,3,2025-10-28T11:22:10.471457
0,13,8,3,0,3,2025-10-28T11:22:11.012805
0,13,9,3,0,3,2025-10-28T11:22:11.698632
0,13,10,3,0,3,2025-10-28T11:22:12.216494
0,14,1,4,0,4,2025-10-28T11:22:13.028228
0,14,2,4,0,4,2025-10-28T11:22:14.540259
0,14,3,4,0,4,2025-10-28T11:22:15.182980
0,14,4,4,0,4,2025-10-28T11:22:15.766584
0,14,5,4,0,4,2025-10-28T11:22:16.344279
0,14,6,4,0,4,2025-10-28T11:22:17.035656
0,14,7,4,0,4,2025-10-28T11:22:18.176383
0,14,8,4,0,4,2025-10-28T11:22:18.764394
0,14,9,4,0,4,2025-10-28T11:22:19.541697
0,14,10,4,0,4,2025-10-28T11:22:20.350846
0,15,1,1,0,1,2025-10-28T11:22:21.120722
0,15,2,1,0,1,2025-10-28T11:22:21.736079
0,15,3,1,0,1,2025-10-28T11:22:22.448783
0,15,4,1,0,1,2025-10-28T11:22:23.492489
0,15,5,1,0,1,2025-10-28T11:22:24.172562
0,15,6,1,0,1,2025-10-28T11:22:24.978647
0,15,7,1,0,1,2025-10-28T11:22:25.519645
0,15,8,1,0,1,2025-10-28T11:22:26.814306
0,15,9,1,0,1,2025-10-28T11:22:28.111084
0,15,10,1,0,1,2025-10-28T11:22:28.878071
0,16,1,3,0,3,2025-10-28T11:22:29.538642
0,16,2,3,0,3,2025-10-28T11:22:30.130125
0,16,3,3,0,3,2025-10-28T11:22:31.010680
0,16,4,3,0,3,2025-10-28T11:22:31.872169
0,16,5,3,0,3,2025-10-28T11:22:32.777010
0,16,6,3,0,3,2025-10-28T11:22:33.418532
0,16,7,3,0,3,2025-10-28T11:22:33.969940
0,16,8,3,0,3,2025-10-28T11:22:34.597628
0,16,9,3,0,3,2025-10-28T11:22:35.277137
0,16,10,3,0,3,2025-10-28T11:22:36.245936
0,17,1,4,0,4,2025-10-28T11:22:36.899538
0,17,2,4,0,4,2025-10-28T11:22:37.706544
0,17,3,4,0,4,2025-10-28T11:22:38.453740
0,17,4,4,0,4,2025-10-28T11:22:38.971415
0,17,5,4,0,4,2025-10-28T11:22:39.642954
0,17,6,4,0,4,2025-10-28T11:22:40.346010
0,17,7,4,0,4,2025-10-28T11:22:41.951343
0,17,8,4,0,4,2025-10-28T11:22:42.539729
0,17,9,4,0,4,2025-10-28T11:22:43.238427
0,17,10,4,0,4,2025-10-28T11:22:43.799614
0,18,1,3,0,3,2025-10-28T11:22:45.004753
0,18,2,3,0,3,2025-10-28T11:22:46.614853
0,18,3,3,0,3,2025-10-28T11:22:47.292690
0,18,4,3,0,3,2025-10-28T11:22:47.986419
0,18,5,3,0,3,2025-10-28T11:22:48.594460
0,18,6,3,0,3,2025-10-28T11:22:49.321918
0,18,7,3,0,3,2025-10-28T11:22:49.943771
0,18,8,3,0,3,2025-10-28T11:22:50.738846
0,18,9,3,0,3,2025-10-28T11:22:51.398699
0,18,10,3,0,3,2025-10-28T11:22:52.036609
0,19,1,4,0,4,2025-10-28T11:22:52.732812
0,19,2,4,0,4,2025-10-28T11:22:53.840585
0,19,3,3,0,3,2025-10-28T11:22:55.031495
0,19,4,4,0,4,2025-10-28T11:22:55.954362
0,19,5,4,0,4,2025-10-28T11:22:56.939010
0,19,6,4,0,4,2025-10-28T11:22:57.643166
0,19,7,4,0,4,2025-10-28T11:22:59.078554
0,19,8,3,0,3,2025-10-28T11:22:59.984352
0,19,9,4,0,4,2025-10-28T11:23:00.758782
0,19,10,4,0,4,2025-10-28T11:23:01.686892
0,20,1,2,0,2,2025-10-28T11:23:02.393278
0,20,2,2,0,2,2025-10-28T11:23:03.829248
0,20,3,2,0,2,2025-10-28T11:23:05.233005
0,20,4,2,0,2,2025-10-28T11:23:05.968759
0,20,5,2,0,2,2025-10-28T11:23:06.792295
0,20,6,2,0,2,2025-10-28T11:23:07.514662
0,20,7,2,0,2,2025-10-28T11:23:08.046630
0,20,8,2,0,2,2025-10-28T11:23:08.819235
0,20,9,2,0,2,2025-10-28T11:23:09.516144
0,20,10,2,0,2,2025-10-28T11:23:10.573417
0,21,1,5,0,5,2025-10-28T11:23:11.185614
0,21,2,5,0,5,2025-10-28T11:23:11.789905
0,21,3,5,0,5,2025-10-28T11:23:12.423629
0,21,4,5,0,5,2025-10-28T11:23:13.039211
0,21,5,5,0,5,2025-10-28T11:23:13.639112
0,21,6,5,0,5,2025-10-28T11:23:14.365794
0,21,7,5,0,5,2025-10-28T11:23:16.291527
0,21,8,5,0,5,2025-10-28T11:23:16.910666
0,21,9,5,0,5,2025-10-28T11:23:17.614903
0,21,10,5,0,5,2025-10-28T11:23:18.169253
0,22,1,4,0,4,2025-10-28T11:23:21.102527
0,22,2,4,0,4,2025-10-28T11:23:22.320123
0,22,3,4,0,4,2025-10-28T11:23:23.099839
0,22,4,4,0,4,2025-10-28T11:23:23.699569
0,22,5,4,0,4,2025-10-28T11:23:24.403309
0,22,6,4,0,4,2025-10-28T11:23:25.014739
0,22,7,4,0,4,2025-10-28T11:23:25.630278
0,22,8,4,0,4,2025-10-28T11:23:26.344217
0,22,9,4,0,4,2025-10-28T11:23:29.781734
0,22,10,4,0,4,2025-10-28T11:23:30.766632
0,23,1,3,0,3,2025-10-28T11:23:31.434626
0,23,2,3,0,3,2025-10-28T11:23:32.058647
0,23,3,3,0,3,2025-10-28T11:23:32.776600
0,23,4,3,0,3,2025-10-28T11:23:33.515249
0,23,5,3,0,3,2025-10-28T11:23:34.244664
0,23,6,3,0,3,2025-10-28T11:23:34.795498
0,23,7,3,0,3,2025-10-28T11:23:35.563939
0,23,8,3,0,3,2025-10-28T11:23:36.367064
0,23,9,3,0,3,2025-10-28T11:23:37.014773
0,23,10,3,0,3,2025-10-28T11:23:37.690376
0,24,1,1,0,1,2025-10-28T11:23:38.747103
0,24,2,1,0,1,2025-10-28T11:23:39.457009
0,24,3,1,0,1,2025-10-28T11:23:40.594840
0,24,4,1,0,1,2025-10-28T11:23:41.279819
0,24,5,1,0,1,2025-10-28T11:23:41.894720
0,24,6,1,0,1,2025-10-28T11:23:42.495275
0,24,7,1,0,1,2025-10-28T11:23:43.164087
0,24,8,1,0,1,2025-10-28T11:23:53.745408
0,24,9,1,0,1,2025-10-28T11:23:54.593878
0,24,10,1,0,1,2025-10-28T11:23:55.254043
0,25,1,1,0,1,2025-10-28T11:23:56.085771
0,25,2,1,0,1,2025-10-28T11:23:56.606248
0,25,3,1,0,1,2025-10-28T11:23:58.091189
0,25,4,1,0,1,2025-10-28T11:23:58.743812
0,25,5,1,0,1,2025-10-28T11:23:59.890843
0,25,6,1,0,1,2025-10-28T11:24:00.755222
0,25,7,1,0,1,2025-10-28T11:24:01.334087
0,25,8,1,0,1,2025-10-28T11:24:01.981372
0,25,9,1,0,1,2025-10-28T11:24:02.698492
0,25,10,1,0,1,2025-10-28T11:24:03.221550
0,26,1,3,0,3,2025-10-28T11:24:03.939703
0,26,2,3,0,3,2025-10-28T11:24:07.792303
0,26,3,2,0,2,2025-10-28T11:24:08.512632
0,26,4,3,0,3,2025-10-28T11:24:09.195569
0,26,5,2,0,2,2025-10-28T11:24:09.891879
0,26,6,2,0,2,2025-10-28T11:24:10.791200
0,26,7,2,0,2,2025-10-28T11:24:11.514997
0,26,8,2,0,2,2025-10-28T11:24:12.191775
0,26,9,2,0,2,2025-10-28T11:24:12.842681
0,26,10,3,0,3,2025-10-28T11:24:16.011554
0,27,1,4,0,4,2025-10-28T11:24:18.033541
0,27,2,4,0,4,2025-10-28T11:24:18.664732
0,27,3,3,0,3,2025-10-28T11:24:19.218156
0,27,4,3,0,3,2025-10-28T11:24:19.860015
0,27,5,4,0,4,2025-10-28T11:24:20.410553
0,27,6,3,0,3,2025-10-28T11:24:21.002841
0,27,7,3,0,3,2025-10-28T11:24:21.585362
0,27,8,3,0,3,2025-10-28T11:24:39.439181
0,27,9,3,0,3,2025-10-28T11:24:40.104682
0,27,10,3,0,3,2025-10-28T11:24:40.643895
0,28,1,4,0,4,2025-10-28T11:24:41.405419
0,28,2,4,0,4,2025-10-28T11:24:42.461282
0,28,3,4,0,4,2025-10-28T11:24:43.122707
0,28,4,4,0,4,2025-10-28T11:24:44.023141
0,28,5,4,0,4,2025-10-28T11:24:44.853924
0,28,6,4,0,4,2025-10-28T11:24:45.586101
0,28,7,3,0,3,2025-10-28T11:24:46.247124
0,28,8,4,0,4,2025-10-28T11:24:47.060293
0,28,9,4,0,4,2025-10-28T11:24:47.585898
0,28,10,4,0,4,2025-10-28T11:24:48.576236
0,29,1,2,0,2,2025-10-28T11:24:49.176353
0,29,2,2,0,2,2025-10-28T11:24:49.809173
0,29,3,2,0,2,2025-10-28T11:24:50.461244
0,29,4,2,0,2,2025-10-28T11:24:51.028817
0,29,5,2,0,2,2025-10-28T11:24:51.709993
0,29,6,2,0,2,2025-10-28T11:24:53.131451
0,29,7,2,0,2,2025-10-28T11:24:53.706472
0,29,8,2,0,2,2025-10-28T11:24:54.540980
0,29,9,2,0,2,2025-10-28T11:24:55.441107
0,29,10,2,0,2,2025-10-28T11:24:56.070964
0,30,1,2,0,2,2025-10-28T11:24:56.875876
0,30,2,2,0,2,2025-10-28T11:24:57.432784
0,30,3,2,0,2,2025-10-28T11:24:58.066454
0,30,4,2,0,2,2025-10-28T11:24:58.779435
0,30,5,2,0,2,2025-10-28T11:24:59.528176
0,30,6,2,0,2,2025-10-28T11:25:00.579871
0,30,7,2,0,2,2025-10-28T11:25:01.191489
0,30,8,2,0,2,2025-10-28T11:25:01.958508
0,30,9,2,0,2,2025-10-28T11:25:02.771574
0,30,10,2,0,2,2025-10-28T11:25:03.403228
1,1,1,5,0,5,2025-10-28T11:25:04.143838
1,1,2,4,0,4,2025-10-28T11:25:05.313973
1,1,3,4,0,4,2025-10-28T11:25:06.034675
1,1,4,5,0,5,2025-10-28T11:25:06.674494
1,1,5,5,0,5,2025-10-28T11:25:07.452138
1,1,6,4,0,4,2025-10-28T11:25:08.024480
1,1,7,5,0,5,2025-10-28T11:25:08.676522
1,1,8,4,0,4,2025-10-28T11:25:09.515521
1,1,9,5,0,5,2025-10-28T11:25:10.284801
1,1,10,5,0,5,2025-10-28T11:25:10.973040
1,2,1,5,0,5,2025-10-28T11:25:11.656479
1,2,2,4,0,4,2025-10-28T11:25:12.270049
1,2,3,5,0,5,2025-10-28T11:25:13.512744
1,2,4,4,0,4,2025-10-28T11:25:14.131024
1,2,5,5,0,5,2025-10-28T11:25:14.797830
1,2,6,5,0,5,2025-10-28T11:25:15.609139
1,2,7,4,0,4,2025-10-28T11:25:16.359963
1,2,8,5,0,5,2025-10-28T11:25:17.057830
1,2,9,5,0,5,2025-10-28T11:25:17.644234
1,2,10,4,0,4,2025-10-28T11:25:18.351070
1,3,1,1,0,1,2025-10-28T11:25:19.136293
1,3,2,1,0,1,2025-10-28T11:25:19.795420
1,3,3,1,0,1,2025-10-28T11:25:20.435406
1,3,4,1,0,1,2025-10-28T11:25:21.103441
1,3,5,1,0,1,2025-10-28T11:25:21.783191
1,3,6,1,0,1,2025-10-28T11:25:22.775051
1,3,7,1,0,1,2025-10-28T11:25:23.578553
1,3,8,1,0,1,2025-10-28T11:25:24.209008
1,3,9,1,0,1,2025-10-28T11:25:24.729810
1,3,10,1,0,1,2025-10-28T11:25:25.457040
1,4,1,1,0,1,2025-10-28T11:25:26.255057
1,4,2,1,0,1,2025-10-28T11:25:27.080744
1,4,3,1,0,1,2025-10-28T11:25:27.691058
1,4,4,1,0,1,2025-10-28T11:25:28.364037
1,4,5,1,0,1,2025-10-28T11:25:29.296973
1,4,6,1,0,1,2025-10-28T11:25:29.835053
1,4,7,1,0,1,2025-10-28T11:25:30.517507
1,4,8,1,0,1,2025-10-28T11:25:31.212026
1,4,9,1,0,1,2025-10-28T11:25:31.903184
1,4,10,1,0,1,2025-10-28T11:25:33.338102
1,5,1,1,0,1,2025-10-28T11:25:34.451029
1,5,2,1,0,1,2025-10-28T11:25:54.618138
1,5,3,1,0,1,2025-10-28T11:25:55.819546
1,5,4,1,0,1,2025-10-28T11:25:56.373621
1,5,5,1,0,1,2025-10-28T11:25:57.061980
1,5,6,1,0,1,2025-10-28T11:25:57.693483
1,5,7,1,0,1,2025-10-28T11:25:58.408375
1,5,8,1,0,1,2025-10-28T11:25:59.245583
1,5,9,1,0,1,2025-10-28T11:26:00.300864
1,5,10,1,0,1,2025-10-28T11:26:00.906716
1,6,1,5,0,5,2025-10-28T11:26:01.732052
1,6,2,5,0,5,2025-10-28T11:26:02.288381
1,6,3,5,0,5,2025-10-28T11:26:02.834274
1,6,4,5,0,5,2025-10-28T11:26:03.845099
1,6,5,5,0,5,2025-10-28T11:26:04.939301
1,6,6,5,0,5,2025-10-28T11:26:05.796518
1,6,7,5,0,5,2025-10-28T11:26:06.704522
1,6,8,5,0,5,2025-10-28T11:26:07.349387
1,6,9,5,0,5,2025-10-28T11:26:08.051828
1,6,10,5,0,5,2025-10-28T11:26:08.973878
1,7,1,5,0,5,2025-10-28T11:26:09.562696
1,7,2,5,0,5,2025-10-28T11:26:10.086533
1,7,3,4,0,4,2025-10-28T11:26:10.700423
1,7,4,5,0,5,2025-10-28T11:26:11.199753
1,7,5,5,0,5,2025-10-28T11:26:12.423283
1,7,6,5,0,5,2025-10-28T11:26:12.970263
1,7,7,5,0,5,2025-10-28T11:26:22.643068
1,7,8,5,0,5,2025-10-28T11:26:23.253354
1,7,9,5,0,5,2025-10-28T11:26:25.838576
1,7,10,5,0,5,2025-10-28T11:26:26.507739
1,8,1,4,0,4,2025-10-28T11:26:27.325489
1,8,2,4,0,4,2025-10-28T11:26:28.151683
1,8,3,4,0,4,2025-10-28T11:26:28.807783
1,8,4,5,0,5,2025-10-28T11:26:29.561727
1,8,5,4,0,4,2025-10-28T11:26:30.642420
1,8,6,4,0,4,2025-10-28T11:26:31.589633
1,8,7,5,0,5,2025-10-28T11:26:32.401679
1,8,8,4,0,4,2025-10-28T11:26:33.051810
1,8,9,4,0,4,2025-10-28T11:26:33.797746
1,8,10,4,0,4,2025-10-28T11:26:44.929626
1,9,1,1,0,1,2025-10-28T11:26:47.457072
1,9,2,1,0,1,2025-10-28T11:26:48.321886
1,9,3,1,0,1,2025-10-28T11:26:49.303420
1,9,4,1,0,1,2025-10-28T11:26:50.018708
1,9,5,1,0,1,2025-10-28T11:26:50.707852
1,9,6,1,0,1,2025-10-28T11:26:51.814045
1,9,7,1,0,1,2025-10-28T11:26:52.857392
1,9,8,1,0,1,2025-10-28T11:26:58.316058
1,9,9,1,0,1,2025-10-28T11:26:59.030254
1,9,10,1,0,1,2025-10-28T11:26:59.921358
1,10,1,3,0,3,2025-10-28T11:27:00.586579
1,10,2,3,0,3,2025-10-28T11:27:01.137793
1,10,3,3,0,3,2025-10-28T11:27:01.747862
1,10,4,3,0,3,2025-10-28T11:27:02.363593
1,10,5,3,0,3,2025-10-28T11:27:03.546780
1,10,6,3,0,3,2025-10-28T11:27:04.367011
1,10,7,3,0,3,2025-10-28T11:27:05.078230
1,10,8,3,0,3,2025-10-28T11:27:05.788856
1,10,9,3,0,3,2025-10-28T11:27:06.404947
1,10,10,3,0,3,2025-10-28T11:27:07.113828
1,11,1,5,0,5,2025-10-28T11:27:07.917777
1,11,2,5,0,5,2025-10-28T11:27:08.442797
1,11,3,5,0,5,2025-10-28T11:27:09.109303
1,11,4,5,0,5,2025-10-28T11:27:09.831146
1,11,5,5,0,5,2025-10-28T11:27:11.216326
1,11,6,5,0,5,2025-10-28T11:27:11.905950
1,11,7,5,0,5,2025-10-28T11:27:12.650442
1,11,8,5,0,5,2025-10-28T11:27:13.253096
1,11,9,5,0,5,2025-10-28T11:27:13.935318
1,11,10,5,0,5,2025-10-28T11:27:14.695080
1,12,1,5,0,5,2025-10-28T11:27:15.454251
1,12,2,5,0,5,2025-10-28T11:27:16.233621
1,12,3,5,0,5,2025-10-28T11:27:16.949972
1,12,4,5,0,5,2025-10-28T11:27:17.389936
1,12,5,5,0,5,2025-10-28T11:27:18.091051
1,12,6,5,0,5,2025-10-28T11:27:18.693417
1,12,7,5,0,5,2025-10-28T11:27:19.408485
1,12,8,5,0,5,2025-10-28T11:27:20.159487
1,12,9,5,0,5,2025-10-28T11:27:20.824599
1,12,10,5,0,5,2025-10-28T11:27:21.314492
1,13,1,4,0,4,2025-10-28T11:27:22.039540
1,13,2,4,0,4,2025-10-28T11:27:22.979260
1,13,3,4,0,4,2025-10-28T11:27:23.588826
1,13,4,4,0,4,2025-10-28T11:27:24.936390
1,13,5,4,0,4,2025-10-28T11:27:25.549388
1,13,6,4,0,4,2025-10-28T11:27:26.473695
1,13,7,4,0,4,2025-10-28T11:27:27.293051
1,13,8,4,0,4,2025-10-28T11:27:27.812632
1,13,9,4,0,4,2025-10-28T11:27:28.846456
1,13,10,4,0,4,2025-10-28T11:27:30.072182
1,14,1,4,0,4,2025-10-28T11:27:30.588394
1,14,2,4,0,4,2025-10-28T11:27:31.184465
1,14,3,4,0,4,2025-10-28T11:27:32.196187
1,14,4,4,0,4,2025-10-28T11:27:33.030054
1,14,5,4,0,4,2025-10-28T11:27:33.876433
1,14,6,4,0,4,2025-10-28T11:27:34.637231
1,14,7,4,0,4,2025-10-28T11:27:35.303755
1,14,8,4,0,4,2025-10-28T11:27:36.303448
1,14,9,4,0,4,2025-10-28T11:27:37.124049
1,14,10,4,0,4,2025-10-28T11:27:37.738435
1,15,1,1,0,1,2025-10-28T11:27:39.043744
1,15,2,1,0,1,2025-10-28T11:27:39.784489
1,15,3,1,0,1,2025-10-28T11:27:40.316567
1,15,4,1,0,1,2025-10-28T11:27:41.054040
1,15,5,0,0,0,2025-10-28T11:27:41.831598
1,15,6,1,0,1,2025-10-28T11:27:42.436047
1,15,7,1,0,1,2025-10-28T11:27:43.633314
1,15,8,1,0,1,2025-10-28T11:27:44.397418
1,15,9,1,0,1,2025-10-28T11:27:45.425568
1,15,10,1,0,1,2025-10-28T11:27:46.240102
1,16,1,5,0,5,2025-10-28T11:27:46.968786
1,16,2,5,0,5,2025-10-28T11:27:49.308016
1,16,3,5,0,5,2025-10-28T11:27:50.056784
1,16,4,5,0,5,2025-10-28T11:27:50.652855
1,16,5,5,0,5,2025-10-28T11:27:51.147041
1,16,6,5,0,5,2025-10-28T11:27:51.834673
1,16,7,5,0,5,2025-10-28T11:27:52.534158
1,16,8,5,0,5,2025-10-28T11:27:53.113092
1,16,9,5,0,5,2025-10-28T11:27:53.680751
1,16,10,5,0,5,2025-10-28T11:27:54.321314
1,17,1,5,0,5,2025-10-28T11:27:55.046456
1,17,2,4,0,4,2025-10-28T11:27:55.685798
1,17,3,5,0,5,2025-10-28T11:27:56.459120
1,17,4,5,0,5,2025-10-28T11:27:56.968959
1,17,5,5,0,5,2025-10-28T11:27:57.462645
1,17,6,5,0,5,2025-10-28T11:27:58.059753
1,17,7,5,0,5,2025-10-28T11:28:00.209422
1,17,8,5,0,5,2025-10-28T11:28:01.092168
1,17,9,5,0,5,2025-10-28T11:28:01.806326
1,17,10,5,0,5,2025-10-28T11:28:02.713252
1,18,1,4,0,4,2025-10-28T11:28:03.450333
1,18,2,3,0,3,2025-10-28T11:28:04.210875
1,18,3,3,0,3,2025-10-28T11:28:04.868552
1,18,4,4,0,4,2025-10-28T11:28:05.503966
1,18,5,5,0,5,2025-10-28T11:28:06.176322
1,18,6,3,0,3,2025-10-28T11:28:06.730706
1,18,7,5,0,5,2025-10-28T11:28:07.443551
1,18,8,3,0,3,2025-10-28T11:28:08.201823
1,18,9,3,0,3,2025-10-28T11:28:08.977071
1,18,10,3,0,3,2025-10-28T11:28:09.665487
1,19,1,3,0,3,2025-10-28T11:28:10.283267
1,19,2,3,0,3,2025-10-28T11:28:11.415885
1,19,3,3,0,3,2025-10-28T11:28:12.525599
1,19,4,3,0,3,2025-10-28T11:28:13.052990
1,19,5,3,0,3,2025-10-28T11:28:14.785793
1,19,6,3,0,3,2025-10-28T11:28:15.523732
1,19,7,3,0,3,2025-10-28T11:28:16.266893
1,19,8,3,0,3,2025-10-28T11:28:16.956824
1,19,9,3,0,3,2025-10-28T11:28:18.288140
1,19,10,3,0,3,2025-10-28T11:28:19.518176
1,20,1,1,0,1,2025-10-28T11:28:20.395143
1,20,2,1,0,1,2025-10-28T11:28:21.098210
1,20,3,1,0,1,2025-10-28T11:28:21.805841
1,20,4,1,0,1,2025-10-28T11:28:22.736326
1,20,5,1,0,1,2025-10-28T11:28:23.783367
1,20,6,1,0,1,2025-10-28T11:28:24.636447
1,20,7,1,0,1,2025-10-28T11:28:30.111602
1,20,8,1,0,1,2025-10-28T11:28:31.132475
