persona_id,question_id,run_index,rating,failures,response,collected_at
0,17,9,5,0,5,2026-06-19T11:37:08.761421
0,17,10,5,0,5,2026-06-19T11:37:09.420934
0,18,1,3,0,3,2026-06-19T11:37:10.950742
0,18,2,3,0,3,2026-06-19T11:37:11.800427
0,18,3,3,0,3,2026-06-19T11:37:12.882919
0,18,4,3,0,3,2026-06-19T11:37:14.141857
0,18,5,3,0,3,2026-06-19T11:37:15.605347
0,18,6,3,0,3,2026-06-19T11:37:17.066184
0,18,7,3,0,3,2026-06-19T11:37:18.135704
0,18,8,3,0,3,2026-06-19T11:37:19.401120
0,18,9,3,0,3,2026-06-19T11:37:20.877174
0,18,10,3,0,3,2026-06-19T11:37:22.528043
0,19,1,3,0,3,2026-06-19T11:37:24.195884
0,19,2,3,0,3,2026-06-19T11:37:25.870434
0,19,3,3,0,3,2026-06-19T11:37:27.335302
0,19,4,3,0,3,2026-06-19T11:37:28.786703
0,19,5,3,0,3,2026-06-19T11:37:30.103757
0,19,6,3,0,3,2026-06-19T11:37:31.442372
0,19,7,3,0,3,2026-06-19T11:37:33.083194
0,19,8,3,0,3,2026-06-19T11:37:34.132872
0,19,9,3,0,3,2026-06-19T11:37:35.386409
0,19,10,3,0,3,2026-06-19T11:37:36.247633
0,20,1,3,0,3,2026-06-19T11:37:37.113947
0,20,2,3,0,3,2026-06-19T11:37:38.789762
0,20,3,3,0,3,2026-06-19T11:37:40.262613
0,20,4,3,0,3,2026-06-19T11:37:41.130175
0,20,5,3,0,3,2026-06-19T11:37:41.997846
0,20,6,3,0,3,2026-06-19T11:37:43.066479
0,20,7,3,0,3,2026-06-19T11:37:44.151416
0,20,8,3,0,3,2026-06-19T11:37:45.631787
0,20,9,3,0,3,2026-06-19T11:37:46.496163
0,20,10,3,0,3,2026-06-19T11:37:47.944952
0,21,1,5,0,5,2026-06-19T11:37:49.241964
0,21,2,5,0,5,2026-06-19T11:37:50.705844
0,21,3,5,0,5,2026-06-19T11:37:51.956414
0,21,4,5,0,5,2026-06-19T11:37:53.430562
0,21,5,5,0,5,2026-06-19T11:37:54.673248
0,21,6,5,0,5,2026-06-19T11:37:56.189680
0,21,7,5,0,5,2026-06-19T11:37:57.860781
0,21,8,5,0,5,2026-06-19T11:37:59.182654
0,21,9,5,0,5,2026-06-19T11:37:59.828152
0,21,10,5,0,5,2026-06-19T11:38:01.436850
0,22,1,5,0,5,2026-06-19T11:38:02.510187
0,22,2,5,0,5,2026-06-19T11:38:04.178741
0,22,3,5,0,5,2026-06-19T11:38:05.530880
0,22,4,5,0,5,2026-06-19T11:38:06.804112
0,22,5,5,0,5,2026-06-19T11:38:07.673988
0,22,6,5,0,5,2026-06-19T11:38:09.015841
0,22,7,5,0,5,2026-06-19T11:38:10.682252
0,22,8,5,0,5,2026-06-19T11:38:11.932875
0,22,9,5,0,5,2026-06-19T11:38:12.799048
0,22,10,5,0,5,2026-06-19T11:38:14.543152
0,23,1,3,0,3,2026-06-19T11:38:15.807738
0,23,2,3,0,3,2026-06-19T11:38:17.284283
0,23,3,3,0,3,2026-06-19T11:38:18.747356
0,23,4,3,0,3,2026-06-19T11:38:19.804547
0,23,5,3,0,3,2026-06-19T11:38:21.268390
0,23,6,3,0,3,2026-06-19T11:38:22.336696
0,23,7,3,0,3,2026-06-19T11:38:23.595439
0,23,8,3,0,3,2026-06-19T11:38:25.089793
0,23,9,3,0,3,2026-06-19T11:38:26.022622
0,23,10,3,0,3,2026-06-19T11:38:27.149711
0,24,1,0,0,0,2026-06-19T11:38:28.033172
0,24,2,0,0,0,2026-06-19T11:38:29.186025
0,24,3,0,0,0,2026-06-19T11:38:30.284512
0,24,4,0,0,0,2026-06-19T11:38:31.788717
0,24,5,0,0,0,2026-06-19T11:38:32.857823
0,24,6,0,0,0,2026-06-19T11:38:34.519910
0,24,7,0,0,0,2026-06-19T11:38:35.844566
0,24,8,0,0,0,2026-06-19T11:38:37.096960
0,24,9,0,0,0,2026-06-19T11:38:38.376173
0,24,10,0,0,0,2026-06-19T11:38:39.467115
0,25,1,0,0,0,2026-06-19T11:38:40.948920
0,25,2,0,0,0,2026-06-19T11:38:42.413984
0,25,3,0,0,0,2026-06-19T11:38:43.701817
0,25,4,0,0,0,2026-06-19T11:38:45.162562
0,25,5,0,0,0,2026-06-19T11:38:46.003791
0,25,6,0,0,0,2026-06-19T11:38:46.697637
0,25,7,0,0,0,2026-06-19T11:38:48.237391
0,25,8,0,0,0,2026-06-19T11:38:49.885563
0,25,9,0,0,0,2026-06-19T11:38:50.741096
0,25,10,0,0,0,2026-06-19T11:38:51.988686
0,26,1,3,0,3,2026-06-19T11:38:53.262623
0,26,2,3,0,3,2026-06-19T11:38:54.770424
0,26,3,3,0,3,2026-06-19T11:38:56.043511
0,26,4,3,0,3,2026-06-19T11:38:57.507591
0,26,5,3,0,3,2026-06-19T11:38:58.996949
0,26,6,3,0,3,2026-06-19T11:39:00.062956
0,26,7,3,0,3,2026-06-19T11:39:01.559161
0,26,8,3,0,3,2026-06-19T11:39:03.027902
0,26,9,3,0,3,2026-06-19T11:39:04.702011
0,26,10,3,0,3,2026-06-19T11:39:05.971679
0,27,1,2,0,2,2026-06-19T11:39:07.233048
0,27,2,2,0,2,2026-06-19T11:39:08.684460
0,27,3,2,0,2,2026-06-19T11:39:10.343431
0,27,4,2,0,2,2026-06-19T11:39:11.605582
0,27,5,2,0,2,2026-06-19T11:39:13.048670
0,27,6,2,0,2,2026-06-19T11:39:14.514834
0,27,7,2,0,2,2026-06-19T11:39:15.472376
0,27,8,2,0,2,2026-06-19T11:39:16.545638
0,27,9,2,0,2,2026-06-19T11:39:17.406199
0,27,10,2,0,2,2026-06-19T11:39:18.666669
0,28,1,3,0,3,2026-06-19T11:39:19.771330
0,28,2,3,0,3,2026-06-19T11:39:20.411151
0,28,3,3,0,3,2026-06-19T11:39:21.678427
0,28,4,3,0,3,2026-06-19T11:39:23.357276
0,28,5,3,0,3,2026-06-19T11:39:24.828278
0,28,6,3,0,3,2026-06-19T11:39:26.332108
0,28,7,3,0,3,2026-06-19T11:39:27.264014
0,28,8,3,0,3,2026-06-19T11:39:28.720451
0,28,9,3,0,3,2026-06-19T11:39:30.010469
0,28,10,3,0,3,2026-06-19T11:39:30.855713
0,29,1,3,0,3,2026-06-19T11:39:32.359363
0,29,2,3,0,3,2026-06-19T11:39:33.204436
0,29,3,3,0,3,2026-06-19T11:39:34.678002
0,29,4,3,0,3,2026-06-19T11:39:35.937233
0,29,5,3,0,3,2026-06-19T11:39:37.691154
0,29,6,3,0,3,2026-06-19T11:39:38.344553
0,29,7,3,0,3,2026-06-19T11:39:39.407440
0,29,8,3,0,3,2026-06-19T11:39:40.888252
0,29,9,3,0,3,2026-06-19T11:39:42.147324
0,29,10,3,0,3,2026-06-19T11:39:43.603772
0,30,1,3,0,3,2026-06-19T11:39:44.554125
0,30,2,3,0,3,2026-06-19T11:39:45.421400
0,30,3,3,0,3,2026-06-19T11:39:46.907721
0,30,4,3,0,3,2026-06-19T11:39:48.647955
0,30,5,3,0,3,2026-06-19T11:39:49.769299
0,30,6,3,0,3,2026-06-19T11:39:51.426413
0,30,7,3,0,3,2026-06-19T11:39:52.460859
0,30,8,3,0,3,2026-06-19T11:39:53.359559
0,30,9,3,0,3,2026-06-19T11:39:54.416488
0,30,10,3,0,3,2026-06-19T11:39:56.288836
1,1,1,5,0,5,2026-06-19T11:39:57.661477
1,1,2,5,0,5,2026-06-19T11:39:58.786721
1,1,3,5,0,5,2026-06-19T11:39:59.911829
1,1,4,5,0,5,2026-06-19T11:40:01.176946
1,1,5,5,0,5,2026-06-19T11:40:02.648168
1,1,6,5,0,5,2026-06-19T11:40:03.511220
1,1,7,5,0,5,2026-06-19T11:40:04.828076
1,1,8,5,0,5,2026-06-19T11:40:05.955257
1,1,9,5,0,5,2026-06-19T11:40:07.422010
1,1,10,5,0,5,2026-06-19T11:40:09.130447
1,2,1,5,0,5,2026-06-19T11:40:10.602904
1,2,2,5,0,5,2026-06-19T11:40:11.461037
1,2,3,5,0,5,2026-06-19T11:40:12.499904
1,2,4,5,0,5,2026-06-19T11:40:13.431447
1,2,5,5,0,5,2026-06-19T11:40:14.490717
1,2,6,5,0,5,2026-06-19T11:40:15.991399
1,2,7,5,0,5,2026-06-19T11:40:16.912916
1,2,8,5,0,5,2026-06-19T11:40:18.374387
1,2,9,5,0,5,2026-06-19T11:40:19.429500
1,2,10,5,0,5,2026-06-19T11:40:20.497124
1,3,1,3,0,3,2026-06-19T11:40:21.550623
1,3,2,3,0,3,2026-06-19T11:40:22.596762
1,3,3,3,0,3,2026-06-19T11:40:24.256286
1,3,4,3,0,3,2026-06-19T11:40:25.918449
1,3,5,3,0,3,2026-06-19T11:40:27.566113
1,3,6,3,0,3,2026-06-19T11:40:28.405243
1,3,7,3,0,3,2026-06-19T11:40:29.262984
1,3,8,3,0,3,2026-06-19T11:40:30.931427
1,3,9,3,0,3,2026-06-19T11:40:31.786688
1,3,10,3,0,3,2026-06-19T11:40:33.251513
1,4,1,2,0,2,2026-06-19T11:40:34.729937
1,4,2,2,0,2,2026-06-19T11:40:35.672365
1,4,3,2,0,2,2026-06-19T11:40:36.926972
1,4,4,2,0,2,2026-06-19T11:40:37.980332
1,4,5,2,0,2,2026-06-19T11:40:38.849249
1,4,6,2,0,2,2026-06-19T11:40:39.951273
1,4,7,2,0,2,2026-06-19T11:40:41.222429
1,4,8,2,0,2,2026-06-19T11:40:42.268674
1,4,9,2,0,2,2026-06-19T11:40:43.113409
1,4,10,2,0,2,2026-06-19T11:40:44.231318
1,5,1,0,0,0,2026-06-19T11:40:44.902003
1,5,2,0,0,0,2026-06-19T11:40:45.570203
1,5,3,0,0,0,2026-06-19T11:40:47.119262
1,5,4,0,0,0,2026-06-19T11:40:48.043630
1,5,5,0,0,0,2026-06-19T11:40:48.905339
1,5,6,0,0,0,2026-06-19T11:40:50.172857
1,5,7,0,0,0,2026-06-19T11:40:51.463141
1,5,8,0,0,0,2026-06-19T11:40:52.497070
1,5,9,0,0,0,2026-06-19T11:40:53.725584
1,5,10,0,0,0,2026-06-19T11:40:54.985908
1,6,1,5,0,5,2026-06-19T11:40:56.644561
1,6,2,5,0,5,2026-06-19T11:40:58.130839
1,6,3,5,0,5,2026-06-19T11:40:58.787924
1,6,4,5,0,5,2026-06-19T11:41:00.124387
1,6,5,5,0,5,2026-06-19T11:41:00.965835
1,6,6,5,0,5,2026-06-19T11:41:01.813159
1,6,7,5,0,5,2026-06-19T11:41:03.281067
1,6,8,5,0,5,2026-06-19T11:41:04.130489
1,6,9,5,0,5,2026-06-19T11:41:05.585315
1,6,10,5,0,5,2026-06-19T11:41:06.678870
1,7,1,5,0,5,2026-06-19T11:41:07.937517
1,7,2,5,0,5,2026-06-19T11:41:09.188590
1,7,3,5,0,5,2026-06-19T11:41:10.465938
1,7,4,5,0,5,2026-06-19T11:41:11.915401
1,7,5,5,0,5,2026-06-19T11:41:12.581660
1,7,6,5,0,5,2026-06-19T11:41:13.847193
1,7,7,5,0,5,2026-06-19T11:41:15.105342
1,7,8,5,0,5,2026-06-19T11:41:16.791207
1,7,9,5,0,5,2026-06-19T11:41:18.049903
1,7,10,5,0,5,2026-06-19T11:41:19.510256
1,8,1,5,0,5,2026-06-19T11:41:21.013400
1,8,2,5,0,5,2026-06-19T11:41:22.290843
1,8,3,5,0,5,2026-06-19T11:41:23.347813
1,8,4,5,0,5,2026-06-19T11:41:24.807301
1,8,5,5,0,5,2026-06-19T11:41:26.136559
1,8,6,5,0,5,2026-06-19T11:41:27.790873
1,8,7,5,0,5,2026-06-19T11:41:28.834850
1,8,8,5,0,5,2026-06-19T11:41:29.981342
1,8,9,5,0,5,2026-06-19T11:41:30.843444
1,8,10,5,0,5,2026-06-19T11:41:32.304432
1,9,1,2,0,2,2026-06-19T11:41:33.967944
1,9,2,2,0,2,2026-06-19T11:41:35.612692
1,9,3,2,0,2,2026-06-19T11:41:36.864094
1,9,4,2,0,2,2026-06-19T11:41:37.945814
1,9,5,2,0,2,2026-06-19T11:41:38.825048
1,9,6,2,0,2,2026-06-19T11:41:39.692996
1,9,7,2,0,2,2026-06-19T11:41:41.360134
1,9,8,2,0,2,2026-06-19T11:41:42.620719
1,9,9,2,0,2,2026-06-19T11:41:43.675152
1,9,10,2,0,2,2026-06-19T11:41:44.720879
1,10,1,0,0,0,2026-06-19T11:41:45.771435
1,10,2,0,0,0,2026-06-19T11:41:46.827151
1,10,3,0,0,0,2026-06-19T11:41:48.078810
1,10,4,0,0,0,2026-06-19T11:41:49.350742
1,10,5,0,0,0,2026-06-19T11:41:50.217776
1,10,6,0,0,0,2026-06-19T11:41:51.501219
1,10,7,0,0,0,2026-06-19T11:41:53.179108
1,10,8,0,0,0,2026-06-19T11:41:53.824140
1,10,9,0,0,0,2026-06-19T11:41:54.885928
1,10,10,0,0,0,2026-06-19T11:41:56.354941
1,11,1,5,0,5,2026-06-19T11:41:57.610746
1,11,2,5,0,5,2026-06-19T11:41:58.485368
1,11,3,5,0,5,2026-06-19T11:41:59.962318
1,11,4,5,0,5,2026-06-19T11:42:01.633068
1,11,5,5,0,5,2026-06-19T11:42:02.690673
1,11,6,5,0,5,2026-06-19T11:42:04.133323
1,11,7,5,0,5,2026-06-19T11:42:05.391347
1,11,8,5,0,5,2026-06-19T11:42:06.455214
1,11,9,5,0,5,2026-06-19T11:42:07.333922
1,11,10,5,0,5,2026-06-19T11:42:08.829854
1,12,1,5,0,5,2026-06-19T11:42:09.910039
1,12,2,5,0,5,2026-06-19T11:42:11.401737
1,12,3,5,0,5,2026-06-19T11:42:12.266723
1,12,4,5,0,5,2026-06-19T11:42:13.936505
1,12,5,5,0,5,2026-06-19T11:42:15.397628
1,12,6,5,0,5,2026-06-19T11:42:16.860743
1,12,7,5,0,5,2026-06-19T11:42:17.775477
1,12,8,5,0,5,2026-06-19T11:42:18.622741
1,12,9,5,0,5,2026-06-19T11:42:19.283694
1,12,10,5,0,5,2026-06-19T11:42:20.748953
1,13,1,5,0,5,2026-06-19T11:42:21.827196
1,13,2,5,0,5,2026-06-19T11:42:22.691356
1,13,3,5,0,5,2026-06-19T11:42:23.943033
1,13,4,5,0,5,2026-06-19T11:42:25.590412
1,13,5,5,0,5,2026-06-19T11:42:27.064019
1,13,6,5,0,5,2026-06-19T11:42:28.333010
1,13,7,5,0,5,2026-06-19T11:42:29.198207
1,13,8,4,0,4,2026-06-19T11:42:30.665713
1,13,9,5,0,5,2026-06-19T11:42:31.508383
1,13,10,5,0,5,2026-06-19T11:42:32.154669
1,14,1,5,0,5,2026-06-19T11:42:33.196616
1,14,2,5,0,5,2026-06-19T11:42:34.058306
1,14,3,5,0,5,2026-06-19T11:42:35.520522
1,14,4,5,0,5,2026-06-19T11:42:36.987692
1,14,5,5,0,5,2026-06-19T11:42:37.847250
1,14,6,5,0,5,2026-06-19T11:42:39.330795
1,14,7,5,0,5,2026-06-19T11:42:40.983524
1,14,8,5,0,5,2026-06-19T11:42:41.851850
1,14,9,5,0,5,2026-06-19T11:42:43.303287
1,14,10,5,0,5,2026-06-19T11:42:44.145052
1,15,1,0,0,0,2026-06-19T11:42:45.017749
1,15,2,0,0,0,2026-06-19T11:42:46.493201
1,15,3,0,0,0,2026-06-19T11:42:47.756567
1,15,4,0,0,0,2026-06-19T11:42:48.614325
1,15,5,0,0,0,2026-06-19T11:42:50.275508
1,15,6,0,0,0,2026-06-19T11:42:51.733098
1,15,7,0,0,0,2026-06-19T11:42:52.608158
1,15,8,0,0,0,2026-06-19T11:42:53.660129
1,15,9,0,0,0,2026-06-19T11:42:54.531335
1,15,10,0,0,0,2026-06-19T11:42:55.177399
1,16,1,5,0,5,2026-06-19T11:42:56.049324
1,16,2,5,0,5,2026-06-19T11:42:57.316622
1,16,3,5,0,5,2026-06-19T11:42:58.412366
1,16,4,5,0,5,2026-06-19T11:42:59.475498
1,16,5,5,0,5,2026-06-19T11:43:00.749509
1,16,6,5,0,5,2026-06-19T11:43:02.397823
1,16,7,5,0,5,2026-06-19T11:43:03.672592
1,16,8,5,0,5,2026-06-19T11:43:04.930707
1,16,9,5,0,5,2026-06-19T11:43:06.403186
1,16,10,5,0,5,2026-06-19T11:43:07.467655
1,17,1,5,0,5,2026-06-19T11:43:08.924994
1,17,2,5,0,5,2026-06-19T11:43:09.981530
1,17,3,5,0,5,2026-06-19T11:43:11.234772
1,17,4,5,0,5,2026-06-19T11:43:12.705643
1,17,5,5,0,5,2026-06-19T11:43:13.994253
1,17,6,5,0,5,2026-06-19T11:43:14.638187
1,17,7,5,0,5,2026-06-19T11:43:15.497482
1,17,8,5,0,5,2026-06-19T11:43:16.543154
1,17,9,5,0,5,2026-06-19T11:43:17.372563
1,17,10,5,0,5,2026-06-19T11:43:18.424429
1,18,1,5,0,5,2026-06-19T11:43:19.893502
1,18,2,5,0,5,2026-06-19T11:43:20.953111
1,18,3,5,0,5,2026-06-19T11:43:22.444235
1,18,4,5,0,5,2026-06-19T11:43:23.291616
1,18,5,5,0,5,2026-06-19T11:43:24.551079
1,18,6,5,0,5,2026-06-19T11:43:25.398639
1,18,7,5,0,5,2026-06-19T11:43:26.650255
1,18,8,5,0,5,2026-06-19T11:43:27.535859
1,18,9,5,0,5,2026-06-19T11:43:28.632735
1,18,10,5,0,5,2026-06-19T11:43:29.712533
1,19,1,3,0,3,2026-06-19T11:43:30.992464
1,19,2,3,0,3,2026-06-19T11:43:32.245689
1,19,3,3,0,3,2026-06-19T11:43:33.121916
1,19,4,3,0,3,2026-06-19T11:43:34.181636
1,19,5,3,0,3,2026-06-19T11:43:35.422653
1,19,6,3,0,3,2026-06-19T11:43:36.903470
1,19,7,3,0,3,2026-06-19T11:43:37.958800
1,19,8,3,0,3,2026-06-19T11:43:39.452109
1,19,9,3,0,3,2026-06-19T11:43:40.699051
1,19,10,3,0,3,2026-06-19T11:43:41.738559
1,20,1,3,0,3,2026-06-19T11:43:43.201658
1,20,2,3,0,3,2026-06-19T11:43:44.256578
1,20,3,3,0,3,2026-06-19T11:43:45.912958
1,20,4,3,0,3,2026-06-19T11:43:47.401562
1,20,5,3,0,3,2026-06-19T11:43:48.466709
1,20,6,3,0,3,2026-06-19T11:43:49.534926
1,20,7,3,0,3,2026-06-19T11:43:50.800691
1,20,8,3,0,3,2026-06-19T11:43:52.096040
